E_mu, beta, sig_y, sig_mu, rho
0.0880272, 0.86846, 0.148859, 0.0939615, -0.529171
0.0936515, 0.925262, 0.148859, 0.0958706, -0.532346
0.105265, 0.894763, 0.148859, 0.0931556, -0.559158
0.0945135, 0.888378, 0.148859, 0.0915904, -0.570987
0.0964383, 0.907738, 0.148859, 0.0931133, -0.586115
0.0686146, 0.870452, 0.148859, 0.0929106, -0.607092
0.0651742, 0.910705, 0.148859, 0.0960263, -0.566531
0.0486666, 0.909118, 0.148859, 0.0915515, -0.566098
0.086809, 0.892441, 0.148859, 0.0932753, -0.618886
0.0782821, 0.897429, 0.148859, 0.0917105, -0.645708
0.0778276, 0.907476, 0.148859, 0.0963742, -0.645711
0.167466, 0.901595, 0.148859, 0.0927253, -0.637535
0.0558938, 0.920868, 0.148859, 0.0971011, -0.636788
0.125552, 0.924629, 0.148859, 0.0961722, -0.643723
0.131419, 0.909269, 0.148859, 0.0973278, -0.664525
0.116026, 0.888664, 0.148859, 0.0963523, -0.689102
0.0798967, 0.898707, 0.148859, 0.0968173, -0.698017
0.131791, 0.898061, 0.148859, 0.0963648, -0.712594
0.112448, 0.892346, 0.148859, 0.0965918, -0.72024
0.131447, 0.890658, 0.148859, 0.0986169, -0.698993
0.120928, 0.902053, 0.148859, 0.0971525, -0.722864
0.11621, 0.913157, 0.148859, 0.0928983, -0.715963
0.114274, 0.891193, 0.148859, 0.0901548, -0.702714
0.116512, 0.903143, 0.148859, 0.0901963, -0.707673
0.119299, 0.918767, 0.148859, 0.0908881, -0.700395
0.0885771, 0.912479, 0.148859, 0.088905, -0.69334
0.0961303, 0.904043, 0.148859, 0.091101, -0.674851
0.0827297, 0.903749, 0.148859, 0.0908842, -0.682558
0.0957429, 0.912495, 0.148859, 0.0858954, -0.698013
0.0954706, 0.905881, 0.148859, 0.0845275, -0.686185
0.0705804, 0.927566, 0.148859, 0.0865715, -0.681161
0.0436105, 0.92497, 0.148859, 0.0886927, -0.652661
0.0515485, 0.907844, 0.148859, 0.0899546, -0.658452
0.0897248, 0.931405, 0.148859, 0.0888132, -0.686036
4.62416e-05, 0.938737, 0.148859, 0.0890925, -0.730051
0.0649409, 0.920242, 0.148859, 0.0875416, -0.734782
0.0683097, 0.928051, 0.148859, 0.0880913, -0.729787
0.0503948, 0.913892, 0.148859, 0.0886779, -0.720907
0.0395934, 0.924983, 0.148859, 0.0887935, -0.729032
0.0717113, 0.908962, 0.148859, 0.0924038, -0.71638
0.0723411, 0.918649, 0.148859, 0.0923916, -0.694794
0.0372194, 0.911761, 0.148859, 0.0941823, -0.700545
0.0557018, 0.902182, 0.148859, 0.0947533, -0.718296
0.107336, 0.900641, 0.148859, 0.0911545, -0.716053
0.118188, 0.903606, 0.148859, 0.0929164, -0.724912
0.0948758, 0.897847, 0.148859, 0.0949382, -0.725078
0.0829838, 0.900785, 0.148859, 0.0934889, -0.72652
0.101517, 0.896473, 0.148859, 0.0921443, -0.715472
0.0946964, 0.899806, 0.148859, 0.0926677, -0.715838
0.0785708, 0.895709, 0.148859, 0.0926788, -0.717964
0.123044, 0.893774, 0.148859, 0.0935834, -0.716282
0.0890686, 0.899264, 0.148859, 0.0938703, -0.700932
0.0862065, 0.908278, 0.148859, 0.0969049, -0.718621
0.132346, 0.896761, 0.148859, 0.0961209, -0.73725
0.0786641, 0.915373, 0.148859, 0.0971287, -0.717404
0.056798, 0.899152, 0.148859, 0.0961015, -0.725936
0.091492, 0.899106, 0.148859, 0.0932363, -0.742374
0.0914491, 0.905097, 0.148859, 0.0965365, -0.763772
0.0865415, 0.892439, 0.148859, 0.0981692, -0.776398
0.0552479, 0.917383, 0.148859, 0.0953331, -0.766686
0.0945715, 0.917275, 0.148859, 0.0949138, -0.768873
0.0960796, 0.914622, 0.148859, 0.0924763, -0.771579
0.104866, 0.907482, 0.148859, 0.0922768, -0.760134
0.105444, 0.937577, 0.148859, 0.0941233, -0.773983
0.134911, 0.925154, 0.148859, 0.0907561, -0.776931
0.0962407, 0.920583, 0.148859, 0.0889503, -0.767301
0.0760386, 0.925885, 0.148859, 0.0924938, -0.761989
0.0430808, 0.916735, 0.148859, 0.0926646, -0.749079
0.0264879, 0.920513, 0.148859, 0.0912543, -0.741988
0.105644, 0.93021, 0.148859, 0.0912565, -0.744826
0.0264832, 0.937269, 0.148859, 0.0890142, -0.747699
0.0654461, 0.910759, 0.148859, 0.0883752, -0.741164
0.0595612, 0.929786, 0.148859, 0.0915193, -0.756237
0.136837, 0.923621, 0.148859, 0.0930264, -0.758668
0.104045, 0.912148, 0.148859, 0.0926074, -0.738208
0.0988586, 0.89625, 0.148859, 0.0913999, -0.727069
0.091334, 0.915308, 0.148859, 0.0919453, -0.713193
0.0832922, 0.914235, 0.148859, 0.0888785, -0.70221
0.084717, 0.929237, 0.148859, 0.0870632, -0.696543
0.091423, 0.92582, 0.148859, 0.0870759, -0.706987
0.106575, 0.934482, 0.148859, 0.0838188, -0.718871
0.0383824, 0.910289, 0.148859, 0.0841277, -0.707814
0.0454434, 0.91562, 0.148859, 0.0828867, -0.711899
0.0376468, 0.924209, 0.148859, 0.0839118, -0.694325
0.0865527, 0.915991, 0.148859, 0.0830482, -0.684072
0.0803368, 0.898772, 0.148859, 0.0837465, -0.672641
0.0877873, 0.9226, 0.148859, 0.0846721, -0.705484
0.125838, 0.917066, 0.148859, 0.0847425, -0.692218
0.0841066, 0.935748, 0.148859, 0.0832308, -0.68726
0.114818, 0.939856, 0.148859, 0.0855334, -0.67105
0.107814, 0.934082, 0.148859, 0.087951, -0.666501
0.096141, 0.909513, 0.148859, 0.0865202, -0.642165
0.0788289, 0.921636, 0.148859, 0.0861654, -0.646133
0.0921139, 0.923971, 0.148859, 0.0869363, -0.679216
0.102062, 0.92616, 0.148859, 0.0870331, -0.669814
0.0838228, 0.926221, 0.148859, 0.0888021, -0.672942
0.112424, 0.910335, 0.148859, 0.0896138, -0.683379
0.0433415, 0.923704, 0.148859, 0.0894101, -0.673324
0.0378947, 0.905595, 0.148859, 0.0920987, -0.672084
0.0894977, 0.897146, 0.148859, 0.0932923, -0.669269
0.0603636, 0.904872, 0.148859, 0.0959945, -0.664651
0.126216, 0.897144, 0.148859, 0.0982098, -0.670186
0.0786395, 0.899886, 0.148859, 0.0987304, -0.670136
0.0500733, 0.901446, 0.148859, 0.0978516, -0.683113
0.0610651, 0.891041, 0.148859, 0.0955937, -0.681025
0.0732001, 0.884833, 0.148859, 0.0978746, -0.679233
0.084882, 0.883698, 0.148859, 0.0983749, -0.666009
0.0862412, 0.910551, 0.148859, 0.0979781, -0.670086
0.0804988, 0.884422, 0.148859, 0.0972423, -0.678569
0.116148, 0.899719, 0.148859, 0.0959333, -0.664647
0.0605465, 0.899764, 0.148859, 0.0953046, -0.662865
0.133174, 0.921493, 0.148859, 0.0939427, -0.682644
0.101352, 0.913941, 0.148859, 0.0930367, -0.673477
0.0749184, 0.920333, 0.148859, 0.0888416, -0.678391
0.0958971, 0.912292, 0.148859, 0.088373, -0.675701
0.10641, 0.915247, 0.148859, 0.0892172, -0.670327
0.128411, 0.908739, 0.148859, 0.091684, -0.650381
0.0875473, 0.90535, 0.148859, 0.0877062, -0.6424
0.107942, 0.914127, 0.148859, 0.0890161, -0.659472
0.135162, 0.901563, 0.148859, 0.0896037, -0.673708
0.0540824, 0.90326, 0.148859, 0.0878015, -0.691648
0.104283, 0.905744, 0.148859, 0.0865166, -0.687244
0.0740546, 0.931113, 0.148859, 0.0847646, -0.676192
0.0736672, 0.923584, 0.148859, 0.0828253, -0.682804
0.0706906, 0.933516, 0.148859, 0.086587, -0.65776
0.114553, 0.927324, 0.148859, 0.0847619, -0.656989
0.0658094, 0.919738, 0.148859, 0.0866787, -0.674788
0.0867568, 0.913667, 0.148859, 0.0891226, -0.665515
0.0935457, 0.92449, 0.148859, 0.088954, -0.673804
0.0887898, 0.923406, 0.148859, 0.0891065, -0.659783
0.0921591, 0.925665, 0.148859, 0.0916957, -0.668888
0.0911039, 0.908617, 0.148859, 0.0898098, -0.69457
0.0721819, 0.908584, 0.148859, 0.0893019, -0.697376
0.0552466, 0.919774, 0.148859, 0.0908588, -0.695483
0.0807454, 0.928154, 0.148859, 0.0931496, -0.687092
0.0948604, 0.898622, 0.148859, 0.0916555, -0.678512
0.108723, 0.894253, 0.148859, 0.0943893, -0.670847
0.0896134, 0.897108, 0.148859, 0.0947141, -0.69965
0.121734, 0.903106, 0.148859, 0.0952682, -0.701159
0.132399, 0.9172, 0.148859, 0.0960754, -0.688511
0.0750243, 0.910431, 0.148859, 0.0908383, -0.695067
0.0843183, 0.909975, 0.148859, 0.0865777, -0.696519
0.0619139, 0.91145, 0.148859, 0.0878881, -0.689349
0.0751882, 0.925401, 0.148859, 0.0871047, -0.696337
0.0674716, 0.930308, 0.148859, 0.0856613, -0.699163
0.11399, 0.915644, 0.148859, 0.0847949, -0.714476
0.103467, 0.928474, 0.148859, 0.0847728, -0.689338
0.0897133, 0.903834, 0.148859, 0.084049, -0.6488
0.108689, 0.903584, 0.148859, 0.0853948, -0.657785
0.112715, 0.90927, 0.148859, 0.0865879, -0.674475
0.142659, 0.929041, 0.148859, 0.0880204, -0.67705
0.134846, 0.924475, 0.148859, 0.0865779, -0.672607
0.137039, 0.90879, 0.148859, 0.0843508, -0.677054
0.10752, 0.898392, 0.148859, 0.0918602, -0.640586
0.125093, 0.900609, 0.148859, 0.0937684, -0.657394
0.0929869, 0.907891, 0.148859, 0.0933709, -0.649988
0.10125, 0.914649, 0.148859, 0.0895502, -0.637274
0.12034, 0.919425, 0.148859, 0.0917382, -0.659001
0.0834841, 0.912205, 0.148859, 0.0880271, -0.663554
0.0492217, 0.919185, 0.148859, 0.0889675, -0.63191
0.051624, 0.909263, 0.148859, 0.0884703, -0.655084
0.0918105, 0.917438, 0.148859, 0.0890464, -0.641906
0.152474, 0.899165, 0.148859, 0.0880505, -0.642798
0.13022, 0.914647, 0.148859, 0.087373, -0.659513
0.109406, 0.901938, 0.148859, 0.0909419, -0.671488
0.0531202, 0.901413, 0.148859, 0.0891865, -0.662398
0.0788604, 0.91372, 0.148859, 0.0855594, -0.668727
0.0575919, 0.914081, 0.148859, 0.0862551, -0.632822
0.091713, 0.910444, 0.148859, 0.08397, -0.661564
0.102238, 0.903056, 0.148859, 0.0842209, -0.683197
0.09324, 0.902385, 0.148859, 0.0838433, -0.6804
0.0867622, 0.901797, 0.148859, 0.0866134, -0.66798
0.0954576, 0.913033, 0.148859, 0.0859713, -0.655918
0.102142, 0.911875, 0.148859, 0.0864153, -0.669706
0.0828969, 0.904679, 0.148859, 0.0887371, -0.661636
0.0973226, 0.902605, 0.148859, 0.0873481, -0.645348
0.0654965, 0.915054, 0.148859, 0.0899019, -0.622045
0.101261, 0.910092, 0.148859, 0.0891588, -0.62343
0.0635495, 0.900765, 0.148859, 0.0881656, -0.598487
0.0612523, 0.914917, 0.148859, 0.0889599, -0.614997
0.0435465, 0.894306, 0.148859, 0.0869564, -0.627986
0.0427761, 0.897507, 0.148859, 0.0872474, -0.614584
0.0858228, 0.914088, 0.148859, 0.0878859, -0.61043
0.0905472, 0.908669, 0.148859, 0.0892552, -0.603131
0.0966923, 0.899103, 0.148859, 0.0930126, -0.583365
0.0591127, 0.88261, 0.148859, 0.0936058, -0.61846
0.0451745, 0.902706, 0.148859, 0.0930792, -0.628054
0.0643884, 0.911801, 0.148859, 0.0931534, -0.627325
0.0214847, 0.886278, 0.148859, 0.0947685, -0.64304
0.0840699, 0.889709, 0.148859, 0.0975588, -0.63267
0.0693902, 0.895882, 0.148859, 0.0993173, -0.65052
0.0594468, 0.89194, 0.148859, 0.0994069, -0.651067
0.0739386, 0.886442, 0.148859, 0.0991789, -0.646719
0.0839206, 0.891226, 0.148859, 0.0988915, -0.641149
0.0720564, 0.898614, 0.148859, 0.0988813, -0.650302
0.106127, 0.880613, 0.148859, 0.100329, -0.642967
0.102316, 0.87966, 0.148859, 0.0978871, -0.658954
0.076355, 0.895302, 0.148859, 0.0991453, -0.662813
0.0565015, 0.891947, 0.148859, 0.100278, -0.665791
0.0813141, 0.899157, 0.148859, 0.102247, -0.659825
0.0965675, 0.900559, 0.148859, 0.100296, -0.667348
0.0792575, 0.905542, 0.148859, 0.102709, -0.64047
0.0720223, 0.900542, 0.148859, 0.105317, -0.658128
0.0674101, 0.898868, 0.148859, 0.103099, -0.653199
0.104025, 0.875057, 0.148859, 0.102627, -0.665698
0.0978093, 0.867556, 0.148859, 0.103695, -0.659078
0.0842937, 0.867121, 0.148859, 0.102729, -0.69998
0.0745871, 0.869888, 0.148859, 0.102886, -0.674547
0.072639, 0.899634, 0.148859, 0.100883, -0.686028
0.0284535, 0.875545, 0.148859, 0.100338, -0.683423
0.0380944, 0.875761, 0.148859, 0.0994423, -0.694261
0.0234499, 0.90382, 0.148859, 0.0981391, -0.705756
0.0227479, 0.913481, 0.148859, 0.0966348, -0.687198
0.0217427, 0.897262, 0.148859, 0.0946559, -0.710522
0.0726735, 0.893609, 0.148859, 0.0959351, -0.711644
0.070373, 0.89409, 0.148859, 0.09613, -0.708031
0.0447473, 0.90081, 0.148859, 0.0942594, -0.716458
0.0540142, 0.885295, 0.148859, 0.0955438, -0.714043
0.0499375, 0.90243, 0.148859, 0.0964948, -0.72369
0.075564, 0.915091, 0.148859, 0.099761, -0.753735
0.0534165, 0.892664, 0.148859, 0.100299, -0.74252
0.0781866, 0.899752, 0.148859, 0.0994536, -0.731374
0.0735641, 0.891465, 0.148859, 0.100335, -0.731453
0.0756736, 0.890117, 0.148859, 0.101194, -0.732525
0.0690932, 0.884443, 0.148859, 0.105718, -0.719145
0.107362, 0.865731, 0.148859, 0.105008, -0.725557
0.110106, 0.874315, 0.148859, 0.102436, -0.717497
0.114007, 0.866826, 0.148859, 0.106599, -0.717559
0.072137, 0.843905, 0.148859, 0.108009, -0.705699
0.0842825, 0.876899, 0.148859, 0.105087, -0.705313
0.108949, 0.892922, 0.148859, 0.10332, -0.703602
0.0675826, 0.872229, 0.148859, 0.103081, -0.699466
0.0873463, 0.885407, 0.148859, 0.1028, -0.702495
0.0884817, 0.887564, 0.148859, 0.0999404, -0.70638
0.105724, 0.892909, 0.148859, 0.100696, -0.695559
0.0504869, 0.91391, 0.148859, 0.100388, -0.67815
0.074434, 0.901129, 0.148859, 0.0974485, -0.676541
0.0643023, 0.89583, 0.148859, 0.100046, -0.656572
0.0499917, 0.901137, 0.148859, 0.100666, -0.66475
0.0636835, 0.882973, 0.148859, 0.0996392, -0.673306
0.049011, 0.893928, 0.148859, 0.100491, -0.64627
0.0952014, 0.873996, 0.148859, 0.100629, -0.644587
0.0724839, 0.894548, 0.148859, 0.100258, -0.647387
0.0876556, 0.88312, 0.148859, 0.0987161, -0.6311
0.0962777, 0.887083, 0.148859, 0.100898, -0.623545
0.0594142, 0.886385, 0.148859, 0.0977742, -0.639091
0.0270623, 0.864087, 0.148859, 0.0985562, -0.632255
0.0389321, 0.906387, 0.148859, 0.0988912, -0.598747
0.0776468, 0.902032, 0.148859, 0.0982626, -0.582389
0.0794257, 0.892524, 0.148859, 0.0953858, -0.566468
0.0857646, 0.897701, 0.148859, 0.0959837, -0.605102
0.104101, 0.912743, 0.148859, 0.0937215, -0.600791
0.0620509, 0.902775, 0.148859, 0.0919637, -0.598094
0.0467547, 0.897492, 0.148859, 0.0942852, -0.557836
0.0856789, 0.904771, 0.148859, 0.0939721, -0.557674
0.0291548, 0.879145, 0.148859, 0.0964011, -0.562215
0.062977, 0.906272, 0.148859, 0.0927196, -0.540158
0.115703, 0.893732, 0.148859, 0.0892537, -0.524783
0.102513, 0.916549, 0.148859, 0.0891661, -0.547564
0.0649819, 0.904137, 0.148859, 0.0890182, -0.56171
0.0762616, 0.908355, 0.148859, 0.0886163, -0.595624
0.0471274, 0.89899, 0.148859, 0.0924332, -0.601575
0.0955338, 0.908881, 0.148859, 0.0959653, -0.629809
0.0644941, 0.913107, 0.148859, 0.0949102, -0.634711
0.0605938, 0.896079, 0.148859, 0.0968634, -0.628738
0.0729986, 0.876983, 0.148859, 0.0975151, -0.618256
0.0941261, 0.897282, 0.148859, 0.0960979, -0.627719
0.093337, 0.892015, 0.148859, 0.0948192, -0.646143
0.0875739, 0.888415, 0.148859, 0.0954889, -0.677244
0.0840561, 0.893263, 0.148859, 0.0975825, -0.659421
0.0227408, 0.887727, 0.148859, 0.0970792, -0.654575
0.044413, 0.899195, 0.148859, 0.096877, -0.642458
0.131075, 0.905763, 0.148859, 0.0934638, -0.649265
0.0982532, 0.889087, 0.148859, 0.0953482, -0.625189
0.109337, 0.923626, 0.148859, 0.0914114, -0.666603
0.0310128, 0.909979, 0.148859, 0.0921578, -0.6536
0.110338, 0.91552, 0.148859, 0.0925715, -0.663972
0.080969, 0.927075, 0.148859, 0.0918474, -0.659138
0.108907, 0.910469, 0.148859, 0.0920909, -0.621401
0.0588944, 0.919003, 0.148859, 0.0888288, -0.615999
0.0881108, 0.93151, 0.148859, 0.089711, -0.613183
0.0897164, 0.898404, 0.148859, 0.0858841, -0.60152
0.0906182, 0.919205, 0.148859, 0.0862883, -0.600884
0.0676753, 0.907457, 0.148859, 0.0879658, -0.59324
0.105838, 0.906552, 0.148859, 0.0921495, -0.630941
0.0695136, 0.925628, 0.148859, 0.0895984, -0.668189
0.090196, 0.897707, 0.148859, 0.0937669, -0.655926
0.112638, 0.923148, 0.148859, 0.0957517, -0.653363
0.0630577, 0.912633, 0.148859, 0.0940687, -0.650966
0.092827, 0.892875, 0.148859, 0.0952246, -0.68087
0.0886908, 0.890103, 0.148859, 0.0936362, -0.705729
0.0814514, 0.910217, 0.148859, 0.0931488, -0.719758
0.0906702, 0.906882, 0.148859, 0.0940701, -0.728198
0.0793905, 0.908452, 0.148859, 0.0937235, -0.704474
0.0589612, 0.903909, 0.148859, 0.0950354, -0.710903
0.0675264, 0.88482, 0.148859, 0.0953209, -0.712224
0.0998582, 0.871051, 0.148859, 0.0933165, -0.722785
0.0799137, 0.880548, 0.148859, 0.0947354, -0.694872
0.0704757, 0.894571, 0.148859, 0.0928442, -0.678948
0.0881447, 0.873751, 0.148859, 0.0918005, -0.673117
0.0967002, 0.898368, 0.148859, 0.0912327, -0.713016
0.0869315, 0.877073, 0.148859, 0.0910401, -0.694993
0.0647873, 0.883689, 0.148859, 0.0929659, -0.697828
0.0617532, 0.878622, 0.148859, 0.0930144, -0.719476
0.0478344, 0.891495, 0.148859, 0.0920004, -0.728185
0.0321031, 0.905441, 0.148859, 0.0905307, -0.723731
0.0708654, 0.899453, 0.148859, 0.0894768, -0.73633
0.0761431, 0.904915, 0.148859, 0.0874806, -0.742678
0.0768751, 0.90258, 0.148859, 0.0834994, -0.753051
0.0621266, 0.911305, 0.148859, 0.0843981, -0.761182
0.0794717, 0.920815, 0.148859, 0.0858638, -0.762099
0.0871991, 0.916859, 0.148859, 0.0859216, -0.770547
0.0719371, 0.913353, 0.148859, 0.085207, -0.776453
0.0399462, 0.901076, 0.148859, 0.0877875, -0.788746
0.0785728, 0.909076, 0.148859, 0.0884497, -0.80202
0.0952454, 0.904386, 0.148859, 0.0874028, -0.80232
0.0588541, 0.910668, 0.148859, 0.087296, -0.785428
0.0639901, 0.912875, 0.148859, 0.0869328, -0.780129
0.130782, 0.922488, 0.148859, 0.0877147, -0.781531
0.0444151, 0.900741, 0.148859, 0.0892756, -0.793393
0.0676395, 0.900581, 0.148859, 0.0908378, -0.807172
0.0408727, 0.88944, 0.148859, 0.0899865, -0.818833
0.0767932, 0.899991, 0.148859, 0.090718, -0.827158
0.0547466, 0.902002, 0.148859, 0.0889905, -0.814391
0.06831, 0.897719, 0.148859, 0.0919397, -0.827441
0.0953853, 0.905267, 0.148859, 0.0892343, -0.824116
0.0613985, 0.902066, 0.148859, 0.0889386, -0.822068
0.0842038, 0.897283, 0.148859, 0.0905139, -0.824519
0.0712811, 0.904424, 0.148859, 0.0923627, -0.815264
0.0638731, 0.897697, 0.148859, 0.0919185, -0.828256
0.0522294, 0.908737, 0.148859, 0.0902033, -0.830983
0.098127, 0.912027, 0.148859, 0.0897196, -0.833376
0.0702506, 0.908468, 0.148859, 0.0886802, -0.830815
0.0575069, 0.901541, 0.148859, 0.0873503, -0.841211
0.066537, 0.901637, 0.148859, 0.0874929, -0.845277
0.0812234, 0.898922, 0.148859, 0.0900036, -0.859134
0.0736264, 0.895529, 0.148859, 0.0891532, -0.856149
0.0356922, 0.903992, 0.148859, 0.0890246, -0.852202
0.0408646, 0.919359, 0.148859, 0.0913187, -0.851259
0.0169356, 0.90718, 0.148859, 0.0920814, -0.847145
0.0499378, 0.90087, 0.148859, 0.0914106, -0.851351
0.0600148, 0.892006, 0.148859, 0.0905203, -0.855118
0.0593546, 0.898537, 0.148859, 0.0906936, -0.869292
0.0712333, 0.906621, 0.148859, 0.0902217, -0.874427
0.0594677, 0.915447, 0.148859, 0.0883257, -0.870947
0.0649941, 0.915296, 0.148859, 0.0894857, -0.870228
0.0725397, 0.906671, 0.148859, 0.0896036, -0.875917
0.0678411, 0.909994, 0.148859, 0.0894023, -0.876349
0.0670511, 0.919737, 0.148859, 0.0907026, -0.88555
0.0625961, 0.904103, 0.148859, 0.090434, -0.883944
0.0493145, 0.911735, 0.148859, 0.0925705, -0.885949
0.0667504, 0.91133, 0.148859, 0.0938427, -0.88223
0.0625082, 0.913396, 0.148859, 0.0912379, -0.877725
0.0681441, 0.902308, 0.148859, 0.0911191, -0.867469
0.0815728, 0.898322, 0.148859, 0.0926883, -0.874297
0.0873838, 0.906923, 0.148859, 0.0916676, -0.87439
0.0582964, 0.913946, 0.148859, 0.0912509, -0.881944
0.0540617, 0.909983, 0.148859, 0.0917403, -0.888702
0.0688542, 0.916009, 0.148859, 0.0921513, -0.89178
0.0616811, 0.91053, 0.148859, 0.0927398, -0.889661
0.0665834, 0.904604, 0.148859, 0.0938038, -0.887184
0.0921888, 0.91606, 0.148859, 0.0933385, -0.883383
0.0878809, 0.908593, 0.148859, 0.0922018, -0.880185
0.0823564, 0.920712, 0.148859, 0.0917126, -0.876756
0.108075, 0.919685, 0.148859, 0.0907503, -0.860837
0.0953403, 0.924329, 0.148859, 0.0895114, -0.866796
0.11696, 0.924429, 0.148859, 0.0885145, -0.864079
0.085483, 0.925156, 0.148859, 0.0882261, -0.869657
0.0881753, 0.919572, 0.148859, 0.0854398, -0.871655
0.11002, 0.92601, 0.148859, 0.0855966, -0.849313
0.0750085, 0.922578, 0.148859, 0.0850866, -0.855535
0.109712, 0.923282, 0.148859, 0.083331, -0.849801
0.0835578, 0.923997, 0.148859, 0.0850447, -0.84983
0.0743259, 0.923124, 0.148859, 0.0830993, -0.832424
0.126412, 0.922773, 0.148859, 0.081889, -0.836391
0.136959, 0.944105, 0.148859, 0.0828983, -0.835453
0.109078, 0.935245, 0.148859, 0.08359, -0.839716
0.0917951, 0.933982, 0.148859, 0.0819826, -0.84132
0.0767826, 0.940706, 0.148859, 0.0810857, -0.829659
0.116808, 0.952085, 0.148859, 0.079704, -0.835996
0.119043, 0.941405, 0.148859, 0.0810618, -0.837804
0.0959779, 0.928245, 0.148859, 0.0815877, -0.839715
0.0863165, 0.94329, 0.148859, 0.0821086, -0.835798
0.057641, 0.944933, 0.148859, 0.0832271, -0.84791
0.0403322, 0.94837, 0.148859, 0.0835472, -0.846173
0.10181, 0.949044, 0.148859, 0.0826769, -0.837139
0.0799248, 0.954052, 0.148859, 0.0831783, -0.836565
0.115668, 0.941445, 0.148859, 0.0829733, -0.84184
0.0749045, 0.952891, 0.148859, 0.0838663, -0.850419
0.0688652, 0.956008, 0.148859, 0.0822624, -0.856719
0.06064, 0.951314, 0.148859, 0.0804513, -0.860914
0.0371912, 0.939399, 0.148859, 0.0802978, -0.86899
0.052305, 0.948796, 0.148859, 0.0831718, -0.854773
0.0994806, 0.937341, 0.148859, 0.0823238, -0.862157
0.0794643, 0.931831, 0.148859, 0.0822242, -0.859874
0.0258263, 0.944084, 0.148859, 0.0826086, -0.856906
0.0824925, 0.921676, 0.148859, 0.0822733, -0.872691
0.0688302, 0.938642, 0.148859, 0.0823413, -0.866325
0.093448, 0.93467, 0.148859, 0.082356, -0.871948
0.0441299, 0.938211, 0.148859, 0.0848556, -0.871951
0.0805912, 0.943344, 0.148859, 0.0862599, -0.868516
0.0983765, 0.92152, 0.148859, 0.0858277, -0.858876
0.0806209, 0.925635, 0.148859, 0.0839258, -0.847576
0.0892379, 0.932786, 0.148859, 0.0821764, -0.83137
0.10392, 0.931631, 0.148859, 0.0823344, -0.833918
0.0723297, 0.943759, 0.148859, 0.0840559, -0.832925
0.0890157, 0.929751, 0.148859, 0.0828213, -0.833138
0.0916233, 0.942241, 0.148859, 0.0832163, -0.834867
0.114554, 0.935786, 0.148859, 0.0821077, -0.820982
0.0939777, 0.926212, 0.148859, 0.0825269, -0.804815
0.0822219, 0.926014, 0.148859, 0.08172, -0.818374
0.090588, 0.927575, 0.148859, 0.0854327, -0.806229
0.0551183, 0.917169, 0.148859, 0.0850626, -0.808271
0.0757407, 0.93081, 0.148859, 0.0865024, -0.815192
0.109078, 0.939825, 0.148859, 0.0859925, -0.823111
0.0409018, 0.925258, 0.148859, 0.0860848, -0.831953
0.0575961, 0.926654, 0.148859, 0.0853501, -0.825425
0.0824151, 0.920468, 0.148859, 0.0859687, -0.813029
0.0822172, 0.928607, 0.148859, 0.0858905, -0.816839
0.0886608, 0.907041, 0.148859, 0.0879071, -0.819847
0.0518428, 0.916465, 0.148859, 0.0855794, -0.819632
0.0752306, 0.925335, 0.148859, 0.0836926, -0.81554
0.0818724, 0.916368, 0.148859, 0.0845012, -0.807386
0.0753508, 0.922085, 0.148859, 0.082897, -0.800984
0.0869713, 0.918125, 0.148859, 0.0838193, -0.807794
0.0674952, 0.932723, 0.148859, 0.0850928, -0.788413
0.0276026, 0.915207, 0.148859, 0.0852362, -0.790578
0.0783803, 0.930005, 0.148859, 0.0840466, -0.804017
0.0476519, 0.931711, 0.148859, 0.0822286, -0.803015
0.0616658, 0.923719, 0.148859, 0.0839642, -0.811727
0.0541795, 0.915405, 0.148859, 0.0840409, -0.810786
0.052258, 0.908717, 0.148859, 0.086095, -0.809354
0.0695082, 0.921886, 0.148859, 0.0847524, -0.814076
0.0726681, 0.899578, 0.148859, 0.0863965, -0.80579
0.111456, 0.913223, 0.148859, 0.0876254, -0.816371
0.079817, 0.91146, 0.148859, 0.0885819, -0.81374
0.10877, 0.912513, 0.148859, 0.0867676, -0.821557
0.0754742, 0.926476, 0.148859, 0.0872687, -0.827974
0.0980114, 0.915873, 0.148859, 0.0860531, -0.807013
0.064999, 0.932247, 0.148859, 0.0869327, -0.827124
0.133589, 0.924576, 0.148859, 0.0883432, -0.823506
0.118466, 0.93264, 0.148859, 0.0889768, -0.792437
0.116214, 0.922424, 0.148859, 0.0877627, -0.791427
0.137329, 0.939265, 0.148859, 0.0884521, -0.780156
0.0464031, 0.936419, 0.148859, 0.0857075, -0.76647
0.0615781, 0.922713, 0.148859, 0.0884384, -0.767308
0.0962191, 0.916532, 0.148859, 0.0899845, -0.773399
0.0642586, 0.920136, 0.148859, 0.0867722, -0.765831
0.116925, 0.910789, 0.148859, 0.0868275, -0.765051
0.0566343, 0.910694, 0.148859, 0.0877227, -0.769554
0.112456, 0.906147, 0.148859, 0.0867596, -0.766601
0.109684, 0.918008, 0.148859, 0.084245, -0.761214
0.0769222, 0.913971, 0.148859, 0.0833161, -0.762118
0.0925515, 0.907284, 0.148859, 0.0853353, -0.779567
0.100586, 0.897341, 0.148859, 0.0874537, -0.789642
0.0997063, 0.906361, 0.148859, 0.0875416, -0.763254
0.0941073, 0.916373, 0.148859, 0.0884116, -0.76658
