E_mu, beta, sig_y, sig_mu, rho
0.108752, 0.888856, 0.137472, 0.10073, -0.820674
0.10029, 0.886606, 0.137472, 0.100749, -0.815677
0.0858565, 0.8912, 0.137472, 0.103081, -0.807491
0.0639035, 0.889908, 0.137472, 0.102304, -0.805617
0.0210036, 0.899917, 0.137472, 0.10264, -0.788548
0.0672121, 0.878167, 0.137472, 0.102783, -0.792937
0.0955694, 0.880987, 0.137472, 0.103082, -0.7991
0.088714, 0.896866, 0.137472, 0.104763, -0.801918
0.0556779, 0.902839, 0.137472, 0.105903, -0.804601
0.0811458, 0.869986, 0.137472, 0.105561, -0.80723
0.0931158, 0.897269, 0.137472, 0.109315, -0.802622
0.0757913, 0.865884, 0.137472, 0.110418, -0.803809
0.0569529, 0.884696, 0.137472, 0.110933, -0.803464
0.0404459, 0.88218, 0.137472, 0.10828, -0.816839
0.0810709, 0.871957, 0.137472, 0.10756, -0.819484
0.0597595, 0.882191, 0.137472, 0.107208, -0.810679
0.0857899, 0.880858, 0.137472, 0.104697, -0.810267
0.113492, 0.874104, 0.137472, 0.105052, -0.812618
0.0808744, 0.878375, 0.137472, 0.103334, -0.827617
0.06954, 0.888162, 0.137472, 0.104414, -0.834046
0.0625537, 0.891532, 0.137472, 0.103272, -0.864402
0.0867725, 0.884211, 0.137472, 0.104011, -0.872502
0.12193, 0.892234, 0.137472, 0.104976, -0.874098
0.0936433, 0.890834, 0.137472, 0.10411, -0.864984
0.0949464, 0.881979, 0.137472, 0.103857, -0.85615
0.0656917, 0.873734, 0.137472, 0.100994, -0.863224
0.0695312, 0.87254, 0.137472, 0.103077, -0.874462
0.0709559, 0.877673, 0.137472, 0.104809, -0.880582
0.0834864, 0.87633, 0.137472, 0.104592, -0.876009
0.0842369, 0.875218, 0.137472, 0.10497, -0.876511
0.0743514, 0.889107, 0.137472, 0.105073, -0.886861
0.0949933, 0.896748, 0.137472, 0.104487, -0.895558
0.121222, 0.898091, 0.137472, 0.103051, -0.890422
0.0830062, 0.88759, 0.137472, 0.103883, -0.886874
0.0937748, 0.89043, 0.137472, 0.102337, -0.886916
0.0757559, 0.904888, 0.137472, 0.100027, -0.893331
0.103866, 0.9005, 0.137472, 0.100345, -0.912527
0.0862364, 0.885209, 0.137472, 0.101043, -0.911049
0.0725646, 0.908422, 0.137472, 0.102684, -0.907599
0.0611484, 0.898872, 0.137472, 0.102009, -0.906578
0.0929878, 0.896569, 0.137472, 0.103887, -0.90108
0.0583069, 0.902032, 0.137472, 0.102295, -0.907223
0.0591478, 0.895963, 0.137472, 0.10174, -0.910744
0.0562928, 0.893145, 0.137472, 0.102246, -0.911727
0.0496404, 0.891656, 0.137472, 0.102207, -0.917832
0.0603842, 0.885924, 0.137472, 0.100863, -0.915693
0.0299361, 0.886449, 0.137472, 0.102062, -0.908949
0.0373388, 0.887631, 0.137472, 0.102009, -0.914745
0.0719423, 0.898714, 0.137472, 0.102717, -0.90641
0.0676672, 0.897499, 0.137472, 0.102011, -0.907115
0.0492993, 0.891769, 0.137472, 0.104047, -0.90225
0.043141, 0.882535, 0.137472, 0.103835, -0.895353
0.0533105, 0.893087, 0.137472, 0.105409, -0.910952
0.0561491, 0.886139, 0.137472, 0.106358, -0.911031
0.0749066, 0.883789, 0.137472, 0.106298, -0.907285
0.081722, 0.87216, 0.137472, 0.105829, -0.903249
0.0500644, 0.8915, 0.137472, 0.105116, -0.898834
0.0518705, 0.889481, 0.137472, 0.105851, -0.901003
0.0570143, 0.883294, 0.137472, 0.105865, -0.904047
0.0459566, 0.890677, 0.137472, 0.106685, -0.903752
0.0315514, 0.896333, 0.137472, 0.106165, -0.89807
0.0480201, 0.892094, 0.137472, 0.104399, -0.89748
0.0242264, 0.900145, 0.137472, 0.103562, -0.891382
0.0433467, 0.88585, 0.137472, 0.103795, -0.899369
0.0824442, 0.89154, 0.137472, 0.104237, -0.889695
0.0528393, 0.903512, 0.137472, 0.103142, -0.885583
0.100833, 0.897732, 0.137472, 0.105104, -0.893749
0.0664451, 0.888491, 0.137472, 0.103058, -0.883969
0.0718756, 0.888785, 0.137472, 0.102384, -0.891794
0.0697335, 0.905756, 0.137472, 0.102751, -0.878108
0.0938687, 0.905761, 0.137472, 0.101243, -0.880775
0.0941167, 0.89991, 0.137472, 0.0999825, -0.866503
0.0690492, 0.89681, 0.137472, 0.098759, -0.87519
0.0861837, 0.889463, 0.137472, 0.100878, -0.872216
0.0702054, 0.896586, 0.137472, 0.103134, -0.8542
0.0602149, 0.88908, 0.137472, 0.0996478, -0.857141
0.0971521, 0.901633, 0.137472, 0.0983876, -0.849347
0.103106, 0.89908, 0.137472, 0.0972146, -0.859969
0.0534159, 0.892724, 0.137472, 0.0961637, -0.86425
0.0742663, 0.902847, 0.137472, 0.0955488, -0.862775
0.0544239, 0.90936, 0.137472, 0.0951865, -0.860411
0.0778128, 0.894768, 0.137472, 0.0969282, -0.853234
0.0567503, 0.900237, 0.137472, 0.100219, -0.835064
0.0585827, 0.902027, 0.137472, 0.0997057, -0.83879
0.0693279, 0.889169, 0.137472, 0.0988927, -0.846352
0.0567762, 0.902662, 0.137472, 0.100197, -0.843794
0.0605156, 0.895511, 0.137472, 0.0992842, -0.854571
0.0737452, 0.886395, 0.137472, 0.0987197, -0.860392
0.0662302, 0.890493, 0.137472, 0.100154, -0.864558
0.0598758, 0.89393, 0.137472, 0.09855, -0.867322
0.0304422, 0.898188, 0.137472, 0.0990785, -0.864051
0.0622571, 0.89432, 0.137472, 0.101389, -0.85727
0.0331827, 0.881886, 0.137472, 0.104415, -0.850159
0.0810281, 0.883577, 0.137472, 0.103583, -0.860792
0.0622653, 0.883425, 0.137472, 0.103743, -0.854034
0.078902, 0.875338, 0.137472, 0.105326, -0.86866
0.0992541, 0.870515, 0.137472, 0.106644, -0.871993
0.0716162, 0.869902, 0.137472, 0.107636, -0.869543
0.0602535, 0.879734, 0.137472, 0.107433, -0.873211
0.0923975, 0.888982, 0.137472, 0.106667, -0.879009
0.086265, 0.87773, 0.137472, 0.107175, -0.877993
0.067605, 0.865921, 0.137472, 0.107048, -0.870717
0.0852647, 0.881164, 0.137472, 0.105698, -0.880492
0.0673029, 0.879116, 0.137472, 0.10716, -0.878155
0.0597954, 0.870037, 0.137472, 0.106781, -0.871331
0.0657576, 0.872484, 0.137472, 0.106593, -0.867422
0.0581485, 0.882608, 0.137472, 0.107047, -0.853614
0.0492869, 0.869803, 0.137472, 0.106363, -0.860276
0.0491984, 0.878016, 0.137472, 0.106016, -0.874882
0.0645636, 0.872649, 0.137472, 0.109999, -0.875534
0.0646152, 0.878887, 0.137472, 0.108362, -0.873373
0.0754024, 0.883025, 0.137472, 0.105371, -0.882776
0.0721451, 0.873638, 0.137472, 0.106918, -0.869027
0.0511484, 0.880832, 0.137472, 0.106273, -0.874317
0.0809503, 0.880074, 0.137472, 0.108378, -0.88753
0.0972071, 0.878371, 0.137472, 0.109357, -0.874271
0.100905, 0.859286, 0.137472, 0.108288, -0.855138
0.052444, 0.875155, 0.137472, 0.105175, -0.84684
0.0623951, 0.885352, 0.137472, 0.104293, -0.863457
0.0590158, 0.885194, 0.137472, 0.103308, -0.869185
0.0637578, 0.88085, 0.137472, 0.102185, -0.878757
0.0629353, 0.871005, 0.137472, 0.101348, -0.880327
0.0894996, 0.892735, 0.137472, 0.100814, -0.871609
0.0467791, 0.89721, 0.137472, 0.0989297, -0.882254
0.0633691, 0.893264, 0.137472, 0.0975952, -0.866681
0.0870197, 0.910347, 0.137472, 0.0953513, -0.857833
0.0961886, 0.897743, 0.137472, 0.094419, -0.860775
0.0946351, 0.903196, 0.137472, 0.0949538, -0.872239
0.0808886, 0.909248, 0.137472, 0.0924384, -0.856184
0.102977, 0.895499, 0.137472, 0.0949546, -0.864321
0.103028, 0.900981, 0.137472, 0.0948827, -0.865136
0.0787832, 0.896979, 0.137472, 0.0965411, -0.845988
0.0492329, 0.889297, 0.137472, 0.0962775, -0.854543
0.098798, 0.894554, 0.137472, 0.0975638, -0.866779
0.099792, 0.898568, 0.137472, 0.0950787, -0.859344
0.0746702, 0.901859, 0.137472, 0.095312, -0.874615
0.0904264, 0.906291, 0.137472, 0.0969862, -0.881485
0.148678, 0.89257, 0.137472, 0.096608, -0.873838
0.120447, 0.888498, 0.137472, 0.0992531, -0.86931
0.128708, 0.902604, 0.137472, 0.0962507, -0.879583
0.133758, 0.901768, 0.137472, 0.0951696, -0.86668
0.134994, 0.894237, 0.137472, 0.0945261, -0.875953
0.125218, 0.912212, 0.137472, 0.0948912, -0.876026
0.137392, 0.892238, 0.137472, 0.0945181, -0.881855
0.0737338, 0.882321, 0.137472, 0.0945507, -0.894031
0.118388, 0.885562, 0.137472, 0.0943864, -0.894325
0.105259, 0.882624, 0.137472, 0.0935325, -0.888331
0.0953748, 0.891721, 0.137472, 0.0933527, -0.883242
0.0924398, 0.896746, 0.137472, 0.0904781, -0.894277
0.0858326, 0.891585, 0.137472, 0.092353, -0.896443
0.0685793, 0.90284, 0.137472, 0.0915418, -0.889108
0.0810178, 0.893197, 0.137472, 0.090511, -0.881201
0.0783408, 0.892076, 0.137472, 0.0919559, -0.87456
0.112737, 0.898561, 0.137472, 0.0914491, -0.887226
0.105356, 0.904513, 0.137472, 0.0927874, -0.880028
0.0973986, 0.898257, 0.137472, 0.0941282, -0.871413
0.0951081, 0.89231, 0.137472, 0.0942537, -0.877709
0.0865432, 0.901311, 0.137472, 0.0947956, -0.883426
0.0849833, 0.884196, 0.137472, 0.0968585, -0.886017
0.0774694, 0.886009, 0.137472, 0.0963106, -0.893886
0.0734028, 0.890059, 0.137472, 0.0965624, -0.889021
0.0659128, 0.909017, 0.137472, 0.0958937, -0.872446
0.0976638, 0.898005, 0.137472, 0.0945476, -0.885473
0.0870288, 0.896921, 0.137472, 0.0944266, -0.875806
0.109903, 0.886891, 0.137472, 0.0950026, -0.863098
0.106061, 0.897943, 0.137472, 0.0942063, -0.870138
0.0887015, 0.895302, 0.137472, 0.0937925, -0.86737
0.0754764, 0.899733, 0.137472, 0.0932027, -0.866612
0.0894648, 0.891792, 0.137472, 0.0922831, -0.858619
0.0393815, 0.905629, 0.137472, 0.0914611, -0.857056
0.0889241, 0.910569, 0.137472, 0.0924622, -0.862146
0.0732496, 0.911743, 0.137472, 0.0922482, -0.851702
0.0918934, 0.902436, 0.137472, 0.0930251, -0.852029
0.0892353, 0.906694, 0.137472, 0.0954167, -0.863473
0.0795697, 0.890819, 0.137472, 0.0951788, -0.861628
0.0726734, 0.906245, 0.137472, 0.0970314, -0.850059
0.0632379, 0.910682, 0.137472, 0.0972159, -0.844583
0.0706368, 0.90221, 0.137472, 0.0952653, -0.850204
0.0366818, 0.89945, 0.137472, 0.0956832, -0.850649
0.0625262, 0.909793, 0.137472, 0.0934944, -0.84876
0.0175265, 0.918246, 0.137472, 0.089127, -0.854522
0.0706177, 0.920223, 0.137472, 0.0880271, -0.861586
0.0548432, 0.914913, 0.137472, 0.0886049, -0.862907
0.0700708, 0.920117, 0.137472, 0.0881648, -0.867263
0.0544146, 0.92729, 0.137472, 0.0873368, -0.864233
0.0147147, 0.91771, 0.137472, 0.0870805, -0.859375
0.0566182, 0.914272, 0.137472, 0.0893955, -0.866831
0.0759868, 0.904991, 0.137472, 0.0907418, -0.862665
0.0673891, 0.924972, 0.137472, 0.0908665, -0.867334
0.0746031, 0.904593, 0.137472, 0.0902731, -0.870734
0.0986355, 0.90504, 0.137472, 0.0888976, -0.870883
0.0505711, 0.908695, 0.137472, 0.0928404, -0.863373
0.0778205, 0.895756, 0.137472, 0.0921567, -0.854998
0.0621548, 0.907987, 0.137472, 0.0909706, -0.856273
0.104858, 0.907729, 0.137472, 0.088088, -0.850165
0.132612, 0.918065, 0.137472, 0.0876874, -0.847186
0.115061, 0.91137, 0.137472, 0.0862067, -0.849079
0.0853135, 0.909971, 0.137472, 0.0870852, -0.858774
0.0800125, 0.912291, 0.137472, 0.0886812, -0.873218
0.0821047, 0.917063, 0.137472, 0.0904821, -0.879552
0.105389, 0.911098, 0.137472, 0.0878192, -0.886461
0.105347, 0.917902, 0.137472, 0.088997, -0.883492
0.104846, 0.917162, 0.137472, 0.0892057, -0.87401
0.106955, 0.902093, 0.137472, 0.0881922, -0.877065
0.124043, 0.916496, 0.137472, 0.0880326, -0.880833
0.0966274, 0.912052, 0.137472, 0.0886202, -0.889699
0.117628, 0.914566, 0.137472, 0.0882416, -0.891506
0.100064, 0.923055, 0.137472, 0.0892041, -0.885231
0.153059, 0.921241, 0.137472, 0.0878445, -0.890196
0.143946, 0.923584, 0.137472, 0.0893332, -0.891169
0.134984, 0.920632, 0.137472, 0.0879395, -0.886203
0.156953, 0.908341, 0.137472, 0.0879657, -0.893606
0.134293, 0.918828, 0.137472, 0.0906776, -0.888593
0.132494, 0.902942, 0.137472, 0.0912474, -0.889422
0.143265, 0.910981, 0.137472, 0.0912574, -0.885522
0.140693, 0.907368, 0.137472, 0.0910857, -0.882451
0.110993, 0.905455, 0.137472, 0.0910642, -0.879937
0.110265, 0.899033, 0.137472, 0.0930869, -0.873275
0.097475, 0.906535, 0.137472, 0.0935035, -0.875267
0.0965268, 0.90278, 0.137472, 0.0943874, -0.86753
0.0794339, 0.888304, 0.137472, 0.0941557, -0.87619
0.0805813, 0.898673, 0.137472, 0.0956146, -0.875281
0.103054, 0.893784, 0.137472, 0.0946348, -0.87667
0.0954124, 0.904806, 0.137472, 0.0956475, -0.887463
0.0801685, 0.898598, 0.137472, 0.0940084, -0.894945
0.0806349, 0.890523, 0.137472, 0.0963003, -0.897726
0.106938, 0.910337, 0.137472, 0.0961729, -0.89751
0.0960327, 0.909827, 0.137472, 0.0951184, -0.910254
0.0966768, 0.913845, 0.137472, 0.0952196, -0.906236
0.130029, 0.905055, 0.137472, 0.0950844, -0.906846
0.103039, 0.905644, 0.137472, 0.0973371, -0.909312
0.0831969, 0.904228, 0.137472, 0.0976137, -0.902908
0.0931389, 0.907779, 0.137472, 0.0995044, -0.900611
0.116888, 0.908506, 0.137472, 0.0981027, -0.898597
0.103752, 0.915331, 0.137472, 0.0971964, -0.884956
0.104191, 0.900448, 0.137472, 0.0962058, -0.886382
0.0933126, 0.907033, 0.137472, 0.0965489, -0.892607
0.0963154, 0.912465, 0.137472, 0.09487, -0.882681
0.0837755, 0.899266, 0.137472, 0.0952736, -0.893123
0.0698893, 0.898116, 0.137472, 0.0955827, -0.891497
0.0874505, 0.895416, 0.137472, 0.0971148, -0.891741
0.0774458, 0.893698, 0.137472, 0.097008, -0.903475
0.0907804, 0.905401, 0.137472, 0.0960377, -0.899818
0.0960907, 0.894364, 0.137472, 0.0959764, -0.904533
0.0718978, 0.902197, 0.137472, 0.0957958, -0.910898
0.0734276, 0.894103, 0.137472, 0.0960921, -0.91128
0.0641886, 0.900585, 0.137472, 0.0956377, -0.910987
0.0734405, 0.904661, 0.137472, 0.0955763, -0.899224
0.0622578, 0.893888, 0.137472, 0.0952982, -0.906933
0.0508652, 0.899873, 0.137472, 0.0973947, -0.913222
0.0576932, 0.903532, 0.137472, 0.0962721, -0.913217
0.0282303, 0.903781, 0.137472, 0.0973341, -0.914352
0.0443502, 0.902495, 0.137472, 0.0966601, -0.910941
0.0528288, 0.90751, 0.137472, 0.0946428, -0.911653
0.0529504, 0.910458, 0.137472, 0.0958551, -0.905361
0.0478784, 0.908106, 0.137472, 0.095716, -0.912538
0.0663217, 0.901311, 0.137472, 0.0950685, -0.908334
0.0533125, 0.912353, 0.137472, 0.0942475, -0.908616
0.0680095, 0.913064, 0.137472, 0.0906017, -0.899611
0.067338, 0.906977, 0.137472, 0.0910619, -0.892862
0.0719186, 0.910193, 0.137472, 0.0917255, -0.884312
0.0693239, 0.908904, 0.137472, 0.092799, -0.882321
0.0723715, 0.914866, 0.137472, 0.0941873, -0.884691
0.100486, 0.908233, 0.137472, 0.094289, -0.877956
0.0741804, 0.906041, 0.137472, 0.0959248, -0.8648
0.089492, 0.90144, 0.137472, 0.0975098, -0.871878
0.0895215, 0.906891, 0.137472, 0.0970976, -0.868487
0.0828803, 0.906346, 0.137472, 0.0959043, -0.871007
0.0979584, 0.908862, 0.137472, 0.0954778, -0.87619
0.0910539, 0.901823, 0.137472, 0.0949093, -0.886619
0.0718688, 0.889712, 0.137472, 0.0936565, -0.879846
0.0590551, 0.915384, 0.137472, 0.0907427, -0.882788
0.0602942, 0.906072, 0.137472, 0.0925545, -0.881194
0.0698582, 0.905877, 0.137472, 0.0949638, -0.870809
0.0817788, 0.89865, 0.137472, 0.0946233, -0.880654
0.0868207, 0.912215, 0.137472, 0.0955078, -0.875882
0.0316482, 0.899013, 0.137472, 0.0975199, -0.881035
0.0955408, 0.89698, 0.137472, 0.0986493, -0.883744
0.0783489, 0.899521, 0.137472, 0.0986072, -0.875375
0.064403, 0.906461, 0.137472, 0.0986384, -0.876671
0.0656467, 0.905814, 0.137472, 0.0970066, -0.881598
0.0812604, 0.906551, 0.137472, 0.0956923, -0.866085
0.0792498, 0.892309, 0.137472, 0.096141, -0.863194
0.0695523, 0.908, 0.137472, 0.0981656, -0.860747
0.112906, 0.889771, 0.137472, 0.0967303, -0.852886
0.100581, 0.886225, 0.137472, 0.0952867, -0.858574
0.0933368, 0.900553, 0.137472, 0.096225, -0.865545
0.0955785, 0.890334, 0.137472, 0.0980432, -0.877327
0.0956025, 0.89731, 0.137472, 0.0954135, -0.889645
0.102923, 0.888848, 0.137472, 0.0963151, -0.888803
0.0844898, 0.901608, 0.137472, 0.0962652, -0.885089
0.0891547, 0.89842, 0.137472, 0.0967662, -0.877907
0.0802351, 0.8979, 0.137472, 0.0986058, -0.873663
0.10158, 0.902576, 0.137472, 0.0989719, -0.87528
0.100329, 0.910823, 0.137472, 0.101474, -0.871965
0.103014, 0.89528, 0.137472, 0.102004, -0.863465
0.0902639, 0.887619, 0.137472, 0.0997798, -0.859665
0.0773875, 0.887598, 0.137472, 0.0996072, -0.867408
0.070683, 0.885699, 0.137472, 0.101995, -0.881539
0.0720644, 0.893896, 0.137472, 0.101852, -0.871987
0.0825899, 0.879059, 0.137472, 0.101704, -0.883007
0.0702542, 0.882872, 0.137472, 0.099125, -0.879112
0.0859202, 0.897002, 0.137472, 0.0991309, -0.874594
0.0545376, 0.896697, 0.137472, 0.101513, -0.875555
0.0410119, 0.904272, 0.137472, 0.100922, -0.870195
0.0380945, 0.882256, 0.137472, 0.100533, -0.870212
0.0436305, 0.896425, 0.137472, 0.0989091, -0.876159
0.0815313, 0.908919, 0.137472, 0.097987, -0.879205
0.0537541, 0.89884, 0.137472, 0.0959474, -0.881729
0.0715489, 0.908, 0.137472, 0.0968028, -0.878938
0.0231616, 0.909421, 0.137472, 0.0939524, -0.868354
0.0311629, 0.903706, 0.137472, 0.0912458, -0.866704
0.0365045, 0.905694, 0.137472, 0.0924484, -0.866021
0.0518175, 0.90714, 0.137472, 0.0942909, -0.866868
0.0335319, 0.915036, 0.137472, 0.0939815, -0.856909
0.0698856, 0.912841, 0.137472, 0.0910611, -0.846874
0.0664099, 0.916783, 0.137472, 0.0912836, -0.833953
0.0762444, 0.91115, 0.137472, 0.0922084, -0.827492
0.0913987, 0.911322, 0.137472, 0.0920839, -0.824912
0.0314374, 0.91686, 0.137472, 0.0945039, -0.812962
0.0433974, 0.912522, 0.137472, 0.0929466, -0.82375
0.0583984, 0.907246, 0.137472, 0.0933648, -0.812437
0.065371, 0.919613, 0.137472, 0.0941347, -0.829739
0.0627284, 0.90718, 0.137472, 0.0943311, -0.83032
0.0751666, 0.91206, 0.137472, 0.0948732, -0.836304
0.0315751, 0.906728, 0.137472, 0.0937349, -0.847637
0.0475498, 0.911679, 0.137472, 0.0927146, -0.851198
0.104377, 0.908279, 0.137472, 0.0934253, -0.859806
0.062609, 0.905813, 0.137472, 0.0941812, -0.850036
0.0956178, 0.912747, 0.137472, 0.0945154, -0.853255
0.0860066, 0.902651, 0.137472, 0.0970164, -0.859497
0.0757077, 0.914197, 0.137472, 0.0957046, -0.869547
0.0966206, 0.901409, 0.137472, 0.0958328, -0.869093
0.0881854, 0.894343, 0.137472, 0.0958219, -0.876805
0.0625935, 0.890839, 0.137472, 0.095802, -0.876156
0.0745507, 0.886051, 0.137472, 0.0975379, -0.884874
0.0681851, 0.878546, 0.137472, 0.10085, -0.885544
0.104626, 0.887763, 0.137472, 0.0997636, -0.889439
0.0845814, 0.88354, 0.137472, 0.0973468, -0.89233
0.089168, 0.885682, 0.137472, 0.0996581, -0.893189
0.0677259, 0.884289, 0.137472, 0.0992411, -0.897324
0.0804516, 0.876092, 0.137472, 0.100535, -0.889099
0.0845671, 0.888941, 0.137472, 0.100903, -0.884778
0.0999025, 0.891372, 0.137472, 0.101538, -0.899477
0.0819887, 0.890717, 0.137472, 0.100985, -0.895285
0.0931621, 0.890105, 0.137472, 0.102199, -0.901009
0.077181, 0.894306, 0.137472, 0.10457, -0.895532
0.0813627, 0.882334, 0.137472, 0.103442, -0.896216
0.0924164, 0.902304, 0.137472, 0.104554, -0.893153
0.0823964, 0.888612, 0.137472, 0.104266, -0.902466
0.0748615, 0.890519, 0.137472, 0.104576, -0.899895
0.104682, 0.895737, 0.137472, 0.104865, -0.903385
0.088993, 0.884634, 0.137472, 0.102714, -0.896405
0.116322, 0.887193, 0.137472, 0.106423, -0.883162
0.0946787, 0.871604, 0.137472, 0.107088, -0.887463
0.116798, 0.872815, 0.137472, 0.107584, -0.879293
0.0750569, 0.884704, 0.137472, 0.108423, -0.873928
0.0895044, 0.886509, 0.137472, 0.107114, -0.856147
0.102063, 0.874035, 0.137472, 0.105927, -0.850689
0.0913472, 0.872914, 0.137472, 0.104139, -0.866049
0.0810904, 0.882144, 0.137472, 0.105512, -0.859036
0.0847729, 0.890998, 0.137472, 0.103651, -0.850875
0.0989121, 0.899002, 0.137472, 0.0994779, -0.858308
0.09306, 0.903992, 0.137472, 0.095985, -0.86243
0.0800209, 0.88891, 0.137472, 0.0961089, -0.868713
0.105092, 0.908955, 0.137472, 0.0981588, -0.866078
0.083608, 0.89792, 0.137472, 0.0961488, -0.872898
0.0992251, 0.910177, 0.137472, 0.0960499, -0.876208
0.101357, 0.905529, 0.137472, 0.0953922, -0.875135
0.0642702, 0.901735, 0.137472, 0.0945058, -0.868499
0.0668687, 0.900914, 0.137472, 0.0959247, -0.873421
0.0945144, 0.898172, 0.137472, 0.0955944, -0.864027
0.0983898, 0.896125, 0.137472, 0.0966955, -0.877782
0.0653014, 0.886628, 0.137472, 0.0994267, -0.878922
0.0693777, 0.905991, 0.137472, 0.0992614, -0.885915
0.0574343, 0.892666, 0.137472, 0.0974403, -0.888388
0.0756041, 0.890745, 0.137472, 0.100417, -0.890265
0.0896615, 0.887314, 0.137472, 0.0998744, -0.890708
0.094308, 0.88389, 0.137472, 0.100379, -0.893734
0.0794646, 0.891959, 0.137472, 0.0997299, -0.89514
0.075298, 0.88467, 0.137472, 0.0996286, -0.877446
0.0877568, 0.872937, 0.137472, 0.10122, -0.874008
0.0825121, 0.876621, 0.137472, 0.100239, -0.872157
0.0785976, 0.864071, 0.137472, 0.100047, -0.87179
0.0973203, 0.882341, 0.137472, 0.100176, -0.879095
0.0951585, 0.86365, 0.137472, 0.102346, -0.889231
0.0853361, 0.879689, 0.137472, 0.103354, -0.887703
0.103788, 0.896227, 0.137472, 0.0999255, -0.870925
0.101215, 0.884364, 0.137472, 0.101258, -0.871395
0.0739816, 0.87138, 0.137472, 0.10208, -0.878676
0.0906592, 0.876302, 0.137472, 0.10424, -0.878561
0.0829173, 0.874009, 0.137472, 0.101838, -0.867692
0.0848382, 0.896478, 0.137472, 0.101492, -0.863371
0.107142, 0.884788, 0.137472, 0.0984682, -0.863639
0.0820377, 0.885757, 0.137472, 0.0976457, -0.85609
0.0915173, 0.887847, 0.137472, 0.0983897, -0.839013
0.0857291, 0.880706, 0.137472, 0.0986125, -0.84489
0.0981814, 0.875355, 0.137472, 0.0989402, -0.846066
0.0805895, 0.872264, 0.137472, 0.100294, -0.854529
0.0823077, 0.872352, 0.137472, 0.0995416, -0.844334
0.0870393, 0.888584, 0.137472, 0.10322, -0.850913
0.116113, 0.886432, 0.137472, 0.102098, -0.831345
0.141948, 0.891386, 0.137472, 0.100504, -0.830232
0.110363, 0.887505, 0.137472, 0.0998719, -0.841204
0.0988845, 0.913388, 0.137472, 0.100071, -0.837923
0.101183, 0.901186, 0.137472, 0.102694, -0.840913
0.150027, 0.907078, 0.137472, 0.0997228, -0.839541
0.136756, 0.907599, 0.137472, 0.100475, -0.837157
0.137021, 0.886929, 0.137472, 0.100002, -0.835066
0.108123, 0.901899, 0.137472, 0.100965, -0.843995
0.10248, 0.897587, 0.137472, 0.100458, -0.845259
0.117157, 0.880725, 0.137472, 0.100517, -0.839915
0.0806103, 0.880903, 0.137472, 0.100102, -0.836227
0.0955407, 0.894904, 0.137472, 0.0979756, -0.834997
0.091186, 0.872929, 0.137472, 0.10067, -0.845668
0.0829523, 0.893256, 0.137472, 0.0996877, -0.844016
0.0669258, 0.873933, 0.137472, 0.100443, -0.840545
0.0972093, 0.876415, 0.137472, 0.100471, -0.844284
0.125896, 0.880898, 0.137472, 0.0998616, -0.841696
0.102724, 0.886468, 0.137472, 0.0980528, -0.842932
0.106056, 0.884544, 0.137472, 0.0980427, -0.841855
0.0975523, 0.89013, 0.137472, 0.100326, -0.844156
0.113222, 0.901747, 0.137472, 0.0958589, -0.848991
0.11479, 0.899389, 0.137472, 0.0951033, -0.8516
0.120188, 0.909528, 0.137472, 0.0932435, -0.850227
0.10028, 0.906179, 0.137472, 0.0935579, -0.849299
0.0846567, 0.902273, 0.137472, 0.0923147, -0.828633
0.0818344, 0.909438, 0.137472, 0.0913864, -0.839428
0.0791336, 0.921351, 0.137472, 0.0900557, -0.81967
0.0593293, 0.926449, 0.137472, 0.0907526, -0.820388
0.052698, 0.915759, 0.137472, 0.0925862, -0.822095
0.134222, 0.92267, 0.137472, 0.0937457, -0.806498
0.0700503, 0.915997, 0.137472, 0.092646, -0.791082
0.08013, 0.929116, 0.137472, 0.0935139, -0.815836
0.0919884, 0.902533, 0.137472, 0.0958944, -0.805273
0.117466, 0.910057, 0.137472, 0.0968823, -0.797522
0.117718, 0.900511, 0.137472, 0.0970054, -0.788106
0.109305, 0.895927, 0.137472, 0.0998379, -0.787789
0.118234, 0.888971, 0.137472, 0.101193, -0.781051
0.10607, 0.89487, 0.137472, 0.0984602, -0.798347
0.119471, 0.910294, 0.137472, 0.0965061, -0.804215
0.13247, 0.889475, 0.137472, 0.0973655, -0.810266
0.113255, 0.882636, 0.137472, 0.0978834, -0.817697
0.0855368, 0.881779, 0.137472, 0.0973826, -0.80975
0.109841, 0.87608, 0.137472, 0.0965064, -0.824972
0.101829, 0.885554, 0.137472, 0.0979137, -0.823165
0.0973249, 0.888422, 0.137472, 0.0981225, -0.80299
0.100684, 0.88645, 0.137472, 0.0950735, -0.798832
0.0906455, 0.888026, 0.137472, 0.093056, -0.794279
0.107219, 0.913265, 0.137472, 0.0967033, -0.799784
0.0858712, 0.886244, 0.137472, 0.0963018, -0.796546
0.0693489, 0.885965, 0.137472, 0.0939692, -0.788075
0.0975788, 0.898173, 0.137472, 0.0922803, -0.787319
0.0951506, 0.901059, 0.137472, 0.0943356, -0.780899
0.0697624, 0.903038, 0.137472, 0.0958011, -0.803899
0.110544, 0.911747, 0.137472, 0.0954579, -0.794867
0.134409, 0.911191, 0.137472, 0.0949263, -0.800861
0.0714613, 0.919399, 0.137472, 0.096747, -0.797478
0.0578601, 0.900941, 0.137472, 0.0942845, -0.779431
0.081065, 0.92766, 0.137472, 0.0950579, -0.792723
0.0578539, 0.912526, 0.137472, 0.0944094, -0.796562
