E_mu, beta, sig_y, sig_mu, rho
0.0487187, 0.928836, 0.150873, 0.0865312, -0.661548
0.112132, 0.904791, 0.150873, 0.0867466, -0.660358
0.0399318, 0.917822, 0.150873, 0.084935, -0.625373
0.0744352, 0.911957, 0.150873, 0.0842334, -0.649436
0.0422532, 0.916373, 0.150873, 0.0835628, -0.676754
0.102452, 0.910358, 0.150873, 0.0828148, -0.705891
0.0377499, 0.923141, 0.150873, 0.0823648, -0.703557
0.0483738, 0.926927, 0.150873, 0.0803693, -0.724427
0.0352607, 0.922763, 0.150873, 0.0779209, -0.69685
0.00522496, 0.940046, 0.150873, 0.0795426, -0.69782
0.0186819, 0.918882, 0.150873, 0.0796035, -0.729134
0.0624957, 0.924723, 0.150873, 0.0813053, -0.719056
0.0994669, 0.925524, 0.150873, 0.0825811, -0.725438
0.0873898, 0.936587, 0.150873, 0.0850205, -0.72521
0.109628, 0.91265, 0.150873, 0.0841726, -0.718934
0.100937, 0.920828, 0.150873, 0.0890425, -0.719615
0.0483827, 0.933037, 0.150873, 0.0833407, -0.689407
0.0519363, 0.929439, 0.150873, 0.0833394, -0.669161
0.0912994, 0.921065, 0.150873, 0.0826317, -0.681583
0.0543979, 0.920379, 0.150873, 0.0815901, -0.664453
0.0782755, 0.915286, 0.150873, 0.0823998, -0.654788
0.0489743, 0.92555, 0.150873, 0.082006, -0.686972
0.0567469, 0.923542, 0.150873, 0.0835293, -0.693919
0.0616209, 0.927346, 0.150873, 0.0831545, -0.694785
0.0483232, 0.935321, 0.150873, 0.0827425, -0.697902
0.039643, 0.927895, 0.150873, 0.0815563, -0.681747
0.0840083, 0.93069, 0.150873, 0.0845556, -0.648957
0.0878304, 0.94845, 0.150873, 0.0806176, -0.670682
0.0431246, 0.92704, 0.150873, 0.0788391, -0.679438
0.0611093, 0.927075, 0.150873, 0.0784631, -0.709532
0.00186266, 0.940664, 0.150873, 0.0780627, -0.708664
0.0327115, 0.916106, 0.150873, 0.0792184, -0.713406
0.0142993, 0.937424, 0.150873, 0.0814887, -0.71919
0.0573529, 0.928495, 0.150873, 0.081608, -0.722031
0.0887779, 0.932145, 0.150873, 0.0822588, -0.729632
0.0791757, 0.925413, 0.150873, 0.0787177, -0.719106
0.0424586, 0.928893, 0.150873, 0.07907, -0.721593
0.0270116, 0.932864, 0.150873, 0.0816349, -0.716603
0.0374787, 0.920466, 0.150873, 0.0854909, -0.720364
0.0427437, 0.914251, 0.150873, 0.0860528, -0.711543
0.0580043, 0.910059, 0.150873, 0.0865732, -0.699758
0.0327137, 0.91403, 0.150873, 0.0888864, -0.726938
0.0596833, 0.901094, 0.150873, 0.0873855, -0.715792
0.0724678, 0.904372, 0.150873, 0.0892869, -0.717584
0.0349345, 0.902466, 0.150873, 0.0907236, -0.708032
0.0817394, 0.902318, 0.150873, 0.0904866, -0.724315
0.0539063, 0.918905, 0.150873, 0.0897658, -0.702502
0.0764107, 0.908523, 0.150873, 0.0912779, -0.71375
0.0676712, 0.904442, 0.150873, 0.0878062, -0.70761
0.101532, 0.91532, 0.150873, 0.0913377, -0.700153
0.128212, 0.928634, 0.150873, 0.091417, -0.707125
0.0871135, 0.912194, 0.150873, 0.0907243, -0.716463
0.072595, 0.912582, 0.150873, 0.089503, -0.727988
0.0714862, 0.92675, 0.150873, 0.0863001, -0.712718
0.0967802, 0.935755, 0.150873, 0.0888101, -0.692287
0.0975906, 0.927424, 0.150873, 0.0869009, -0.692005
0.0632905, 0.938277, 0.150873, 0.0877823, -0.69466
0.129662, 0.937121, 0.150873, 0.0846919, -0.679502
0.1045, 0.934884, 0.150873, 0.0838041, -0.701171
0.152371, 0.912321, 0.150873, 0.0828803, -0.712596
0.0762156, 0.929256, 0.150873, 0.0838094, -0.707703
0.0649912, 0.933155, 0.150873, 0.0820567, -0.716835
0.0441998, 0.937417, 0.150873, 0.0833296, -0.705289
0.0638885, 0.925174, 0.150873, 0.0854217, -0.71615
0.0697335, 0.937075, 0.150873, 0.0871584, -0.694851
0.0115018, 0.918647, 0.150873, 0.083386, -0.704612
0.0630461, 0.929801, 0.150873, 0.0855237, -0.698767
0.00836135, 0.920673, 0.150873, 0.0859806, -0.701463
0.115137, 0.917512, 0.150873, 0.0852012, -0.681133
0.0733651, 0.91821, 0.150873, 0.0830499, -0.672517
0.101884, 0.910624, 0.150873, 0.0806396, -0.677933
0.0683906, 0.907772, 0.150873, 0.0834901, -0.655701
0.0262923, 0.915919, 0.150873, 0.0861521, -0.668498
0.0693281, 0.925634, 0.150873, 0.0875729, -0.648821
0.017318, 0.932374, 0.150873, 0.0860449, -0.662931
0.116446, 0.914141, 0.150873, 0.0854132, -0.685292
0.0525966, 0.918357, 0.150873, 0.0870807, -0.672466
0.100347, 0.915103, 0.150873, 0.0889009, -0.678061
0.0446893, 0.921621, 0.150873, 0.0887296, -0.692474
0.0566692, 0.913901, 0.150873, 0.0888927, -0.703562
0.0787708, 0.916728, 0.150873, 0.0890704, -0.687985
0.0670439, 0.914766, 0.150873, 0.0879961, -0.721651
0.0626274, 0.904935, 0.150873, 0.0872882, -0.733919
0.0539566, 0.918386, 0.150873, 0.0897588, -0.743999
0.0506432, 0.914878, 0.150873, 0.0892931, -0.766289
0.0307454, 0.928074, 0.150873, 0.0898778, -0.775194
0.0128058, 0.924052, 0.150873, 0.0864595, -0.762782
0.0179489, 0.922591, 0.150873, 0.0892581, -0.757613
0.0415662, 0.906558, 0.150873, 0.0893169, -0.752327
0.0167523, 0.908198, 0.150873, 0.0893849, -0.755114
0.0379997, 0.905942, 0.150873, 0.0874438, -0.74363
0.0532873, 0.915283, 0.150873, 0.0832712, -0.731857
0.0664832, 0.93062, 0.150873, 0.0822512, -0.749953
0.00205674, 0.940227, 0.150873, 0.0810406, -0.732094
0.0435589, 0.925044, 0.150873, 0.0813835, -0.731734
0.0252303, 0.941288, 0.150873, 0.0813295, -0.727847
0.0606851, 0.936534, 0.150873, 0.0826563, -0.713514
0.0689763, 0.921527, 0.150873, 0.0840763, -0.711512
0.0680527, 0.93988, 0.150873, 0.0839529, -0.726341
0.0589566, 0.926612, 0.150873, 0.0839132, -0.744271
0.0283371, 0.932162, 0.150873, 0.0839332, -0.759851
0.042888, 0.917811, 0.150873, 0.0861326, -0.763929
0.0783179, 0.927216, 0.150873, 0.0848828, -0.767655
0.0990933, 0.925018, 0.150873, 0.0869508, -0.758156
0.0739587, 0.927181, 0.150873, 0.0838037, -0.757352
0.0696581, 0.928463, 0.150873, 0.0852199, -0.749392
0.0803417, 0.926367, 0.150873, 0.0838216, -0.74472
0.0572366, 0.90444, 0.150873, 0.0840028, -0.747699
0.0588845, 0.920988, 0.150873, 0.0873781, -0.755514
0.0227243, 0.920415, 0.150873, 0.0869373, -0.746373
0.00901565, 0.91712, 0.150873, 0.0876175, -0.769756
0.0435796, 0.900473, 0.150873, 0.0874027, -0.775314
0.0404677, 0.906753, 0.150873, 0.0895657, -0.790023
0.0408901, 0.91583, 0.150873, 0.091039, -0.772853
0.0622077, 0.910085, 0.150873, 0.090608, -0.778463
0.0417388, 0.904709, 0.150873, 0.0865915, -0.756745
0.0897003, 0.912208, 0.150873, 0.0867382, -0.775253
0.0731986, 0.917589, 0.150873, 0.0900042, -0.756686
0.0277432, 0.912518, 0.150873, 0.0876108, -0.76073
0.0476226, 0.893239, 0.150873, 0.0884249, -0.756862
0.0898356, 0.905571, 0.150873, 0.0897833, -0.73715
0.0896399, 0.92251, 0.150873, 0.0863077, -0.748009
0.101892, 0.913581, 0.150873, 0.0884069, -0.768444
0.0855908, 0.900419, 0.150873, 0.0886677, -0.774655
0.0603118, 0.889337, 0.150873, 0.0897145, -0.771044
0.0820603, 0.900197, 0.150873, 0.0918983, -0.777533
0.0736068, 0.916352, 0.150873, 0.0922151, -0.785638
0.0814517, 0.887745, 0.150873, 0.0919425, -0.776627
0.0802754, 0.921375, 0.150873, 0.0930495, -0.762689
0.0952784, 0.916546, 0.150873, 0.0916243, -0.777753
0.066013, 0.906316, 0.150873, 0.092146, -0.788577
0.0989784, 0.899034, 0.150873, 0.0946545, -0.783841
0.0836426, 0.907222, 0.150873, 0.0944104, -0.812664
0.10475, 0.877725, 0.150873, 0.0943719, -0.818253
0.0714106, 0.904868, 0.150873, 0.0961536, -0.826365
0.062098, 0.880617, 0.150873, 0.0958542, -0.825689
0.04997, 0.904014, 0.150873, 0.0933866, -0.822134
0.0876059, 0.871716, 0.150873, 0.0945521, -0.796985
0.0476653, 0.88612, 0.150873, 0.0949127, -0.793943
0.078708, 0.886923, 0.150873, 0.0965719, -0.785241
0.0567746, 0.887774, 0.150873, 0.0939736, -0.783748
0.0507719, 0.899082, 0.150873, 0.0943919, -0.805778
0.0341098, 0.896431, 0.150873, 0.091943, -0.805857
0.0797992, 0.881693, 0.150873, 0.0907088, -0.781824
0.0963717, 0.899309, 0.150873, 0.0881344, -0.777855
0.0549061, 0.904897, 0.150873, 0.0863552, -0.796815
0.0591983, 0.901854, 0.150873, 0.0890334, -0.797904
0.0567932, 0.888026, 0.150873, 0.0912734, -0.792086
0.073407, 0.912459, 0.150873, 0.0873495, -0.802089
0.0861641, 0.89701, 0.150873, 0.0865709, -0.821822
0.0514979, 0.91402, 0.150873, 0.0879502, -0.798137
0.103524, 0.905205, 0.150873, 0.0867643, -0.815498
0.0880184, 0.922218, 0.150873, 0.086309, -0.800653
0.0729263, 0.920143, 0.150873, 0.0855644, -0.799667
0.0959213, 0.920514, 0.150873, 0.0867561, -0.779055
0.0795812, 0.913833, 0.150873, 0.0885377, -0.795452
0.0947022, 0.902532, 0.150873, 0.0898545, -0.78121
0.078121, 0.90242, 0.150873, 0.0893678, -0.803498
0.0914458, 0.913034, 0.150873, 0.0895796, -0.782422
0.112385, 0.908268, 0.150873, 0.0910257, -0.760226
0.122542, 0.918102, 0.150873, 0.0911003, -0.748492
0.0628495, 0.912998, 0.150873, 0.0917189, -0.760135
0.0772013, 0.886451, 0.150873, 0.0914502, -0.750064
0.0774372, 0.911426, 0.150873, 0.0904329, -0.763882
0.0765367, 0.892744, 0.150873, 0.0905887, -0.755969
0.0865826, 0.90233, 0.150873, 0.0899079, -0.763998
0.0732825, 0.901933, 0.150873, 0.0904286, -0.755918
0.0742469, 0.90017, 0.150873, 0.089312, -0.773526
0.0739922, 0.905395, 0.150873, 0.0892644, -0.746977
0.0665836, 0.909672, 0.150873, 0.0849331, -0.752364
0.0278622, 0.909902, 0.150873, 0.0848069, -0.735447
0.0677559, 0.915826, 0.150873, 0.084101, -0.729891
0.0879592, 0.911204, 0.150873, 0.081887, -0.722573
0.0957589, 0.940495, 0.150873, 0.0821757, -0.741664
0.118938, 0.911531, 0.150873, 0.0846039, -0.747953
0.104193, 0.905787, 0.150873, 0.08343, -0.742161
0.0700423, 0.926321, 0.150873, 0.0816806, -0.765869
0.0944202, 0.942099, 0.150873, 0.08031, -0.795029
0.157633, 0.941001, 0.150873, 0.0804494, -0.80569
0.0790259, 0.92419, 0.150873, 0.0796726, -0.799112
0.084815, 0.94363, 0.150873, 0.0814248, -0.780729
0.0856295, 0.939651, 0.150873, 0.0801785, -0.794201
0.0758352, 0.941627, 0.150873, 0.0827144, -0.80323
0.0976496, 0.926681, 0.150873, 0.0789677, -0.810714
0.11635, 0.923149, 0.150873, 0.0806834, -0.794272
0.129148, 0.927938, 0.150873, 0.0803877, -0.791758
0.0981835, 0.91988, 0.150873, 0.0787346, -0.775914
0.131331, 0.935374, 0.150873, 0.078136, -0.772494
0.146974, 0.928634, 0.150873, 0.078328, -0.769618
0.0753515, 0.919406, 0.150873, 0.0794539, -0.783423
0.107188, 0.927719, 0.150873, 0.0824297, -0.776752
0.105708, 0.92058, 0.150873, 0.083451, -0.777752
0.0856784, 0.925873, 0.150873, 0.0858474, -0.758771
0.138872, 0.940046, 0.150873, 0.0847498, -0.770774
0.132624, 0.935364, 0.150873, 0.0821647, -0.76982
0.0500206, 0.931903, 0.150873, 0.0791588, -0.758927
0.100529, 0.927349, 0.150873, 0.0815524, -0.75877
0.0883802, 0.937309, 0.150873, 0.0812621, -0.755652
0.141111, 0.931343, 0.150873, 0.0785604, -0.745365
0.143817, 0.927897, 0.150873, 0.0809954, -0.757951
0.13853, 0.927757, 0.150873, 0.0818422, -0.744709
0.0745608, 0.936449, 0.150873, 0.0780771, -0.736663
0.122831, 0.932091, 0.150873, 0.0776614, -0.748146
0.108673, 0.940271, 0.150873, 0.0778361, -0.751334
0.0771031, 0.935951, 0.150873, 0.0807035, -0.732181
0.0463487, 0.927229, 0.150873, 0.0795945, -0.714341
0.0797819, 0.955511, 0.150873, 0.0783788, -0.706525
0.0365431, 0.939112, 0.150873, 0.0765854, -0.725824
0.0876272, 0.926343, 0.150873, 0.0787932, -0.721496
0.101087, 0.940869, 0.150873, 0.0787506, -0.720996
0.10263, 0.941284, 0.150873, 0.0799171, -0.701438
0.084986, 0.928573, 0.150873, 0.0801122, -0.683809
0.0702306, 0.927902, 0.150873, 0.0791266, -0.678631
0.0653927, 0.938585, 0.150873, 0.0816119, -0.695781
0.103874, 0.931681, 0.150873, 0.0779768, -0.702151
0.0966857, 0.925262, 0.150873, 0.0812234, -0.696824
0.104748, 0.926308, 0.150873, 0.0852867, -0.704175
0.0673822, 0.914909, 0.150873, 0.0837416, -0.704851
0.0563856, 0.902475, 0.150873, 0.0860951, -0.688492
0.0528026, 0.916255, 0.150873, 0.0850797, -0.722146
0.0397531, 0.914949, 0.150873, 0.0863137, -0.706002
0.0521466, 0.910949, 0.150873, 0.0880405, -0.731966
0.0509929, 0.906119, 0.150873, 0.0904913, -0.70789
0.0490635, 0.897411, 0.150873, 0.0907262, -0.697069
0.0321878, 0.903905, 0.150873, 0.0912263, -0.705961
0.0435466, 0.909586, 0.150873, 0.0901336, -0.716185
0.0596449, 0.914724, 0.150873, 0.0878303, -0.739372
0.0902555, 0.902662, 0.150873, 0.0890299, -0.735879
0.0764464, 0.922909, 0.150873, 0.089572, -0.744288
0.0736698, 0.91995, 0.150873, 0.0881303, -0.759544
0.0610599, 0.908129, 0.150873, 0.0882172, -0.770234
0.116605, 0.921113, 0.150873, 0.0904687, -0.76135
0.0817774, 0.918483, 0.150873, 0.089207, -0.760889
0.129929, 0.913319, 0.150873, 0.0905673, -0.7558
0.0691625, 0.899865, 0.150873, 0.0906877, -0.768141
0.0631813, 0.910938, 0.150873, 0.0927979, -0.786232
0.0901662, 0.902717, 0.150873, 0.0920311, -0.793891
0.0909444, 0.899799, 0.150873, 0.0941184, -0.800872
0.0466908, 0.913169, 0.150873, 0.0925765, -0.80784
0.0394681, 0.919454, 0.150873, 0.0915263, -0.809513
0.0633363, 0.917748, 0.150873, 0.0903532, -0.801669
0.0501351, 0.907752, 0.150873, 0.0922606, -0.812924
0.0315584, 0.898092, 0.150873, 0.0890322, -0.79664
0.0446304, 0.895152, 0.150873, 0.0878808, -0.801023
0.0597914, 0.90865, 0.150873, 0.0897659, -0.770044
0.0112559, 0.90155, 0.150873, 0.0880746, -0.774008
0.0464354, 0.910122, 0.150873, 0.0881055, -0.790066
0.0502399, 0.922643, 0.150873, 0.0883691, -0.772681
0.0247029, 0.909748, 0.150873, 0.0881974, -0.759269
0.0339736, 0.901459, 0.150873, 0.0913274, -0.751681
0.0563586, 0.908786, 0.150873, 0.0912145, -0.749403
0.0472457, 0.906138, 0.150873, 0.0895885, -0.7689
0.0240273, 0.913972, 0.150873, 0.0898647, -0.775159
0.0168264, 0.904151, 0.150873, 0.0865572, -0.759815
0.0152773, 0.914804, 0.150873, 0.0869866, -0.768537
0.0585008, 0.907639, 0.150873, 0.0863323, -0.783133
0.0608952, 0.921175, 0.150873, 0.0877697, -0.789708
0.0350063, 0.926372, 0.150873, 0.0874809, -0.787802
0.0374993, 0.914662, 0.150873, 0.086206, -0.779148
0.0583795, 0.9119, 0.150873, 0.0852739, -0.7682
0.0697176, 0.914323, 0.150873, 0.0892726, -0.784453
0.0434413, 0.919056, 0.150873, 0.0901609, -0.802648
0.0224787, 0.904952, 0.150873, 0.0867451, -0.822001
0.0271848, 0.923441, 0.150873, 0.0891951, -0.808842
0.031094, 0.923779, 0.150873, 0.0883928, -0.818405
0.0756263, 0.926799, 0.150873, 0.0867916, -0.806971
0.0845735, 0.921717, 0.150873, 0.0863218, -0.794353
0.0720402, 0.914111, 0.150873, 0.0840605, -0.801234
0.0279256, 0.911712, 0.150873, 0.0860184, -0.818389
0.0505019, 0.900668, 0.150873, 0.0843479, -0.824097
0.047446, 0.926886, 0.150873, 0.0854688, -0.81676
0.0164497, 0.913093, 0.150873, 0.0857776, -0.823081
0.0737234, 0.921255, 0.150873, 0.0876284, -0.830954
0.101457, 0.903787, 0.150873, 0.0888545, -0.829291
0.0936047, 0.8974, 0.150873, 0.0911955, -0.818664
0.065988, 0.904582, 0.150873, 0.0943374, -0.825915
0.0371261, 0.898326, 0.150873, 0.0925027, -0.806557
0.048407, 0.903624, 0.150873, 0.0915192, -0.791906
0.0769864, 0.923575, 0.150873, 0.0917814, -0.785013
0.059524, 0.914336, 0.150873, 0.0908314, -0.752801
0.0774085, 0.912958, 0.150873, 0.0861103, -0.763384
0.086789, 0.925299, 0.150873, 0.0825735, -0.761074
0.114494, 0.922662, 0.150873, 0.0829829, -0.755926
0.0872057, 0.905585, 0.150873, 0.0853628, -0.769626
0.0572824, 0.919981, 0.150873, 0.0854163, -0.760428
0.0553343, 0.922895, 0.150873, 0.085036, -0.778641
0.0510003, 0.908778, 0.150873, 0.0872435, -0.770545
0.0669592, 0.903995, 0.150873, 0.0875964, -0.797958
0.0410532, 0.918603, 0.150873, 0.0865727, -0.808772
0.0276914, 0.912215, 0.150873, 0.0867391, -0.811933
0.035568, 0.915612, 0.150873, 0.0864117, -0.814017
0.0384347, 0.916174, 0.150873, 0.0833822, -0.819326
0.0362791, 0.927629, 0.150873, 0.0853336, -0.805028
0.055978, 0.939702, 0.150873, 0.0835593, -0.820615
0.00112809, 0.92817, 0.150873, 0.08351, -0.804843
0.0311835, 0.912231, 0.150873, 0.0811149, -0.805791
0.0647275, 0.924009, 0.150873, 0.0800082, -0.811602
0.0778569, 0.931173, 0.150873, 0.0799919, -0.795731
0.0904815, 0.923824, 0.150873, 0.0806102, -0.799048
0.0235472, 0.912981, 0.150873, 0.0825062, -0.782544
0.0476715, 0.905896, 0.150873, 0.081814, -0.771795
0.0759946, 0.926544, 0.150873, 0.0806526, -0.773478
0.0520011, 0.925617, 0.150873, 0.0803615, -0.782163
0.084846, 0.925721, 0.150873, 0.0812514, -0.776185
0.105207, 0.927609, 0.150873, 0.0779903, -0.778513
0.0676535, 0.920977, 0.150873, 0.0788351, -0.789148
0.0698562, 0.926973, 0.150873, 0.0821073, -0.796674
0.0836059, 0.924025, 0.150873, 0.0839058, -0.791446
0.043762, 0.937364, 0.150873, 0.0818299, -0.781429
0.0172652, 0.924252, 0.150873, 0.0817138, -0.754838
0.103147, 0.921868, 0.150873, 0.0838858, -0.757615
0.0361657, 0.926818, 0.150873, 0.0814614, -0.76839
0.114559, 0.931473, 0.150873, 0.0821716, -0.76824
0.0778855, 0.930439, 0.150873, 0.0814577, -0.766766
0.0790558, 0.948233, 0.150873, 0.0805844, -0.766464
0.0652634, 0.938699, 0.150873, 0.0798093, -0.777915
0.0555311, 0.935436, 0.150873, 0.0805239, -0.772023
0.05402, 0.948062, 0.150873, 0.0796148, -0.786511
0.0810143, 0.929495, 0.150873, 0.0808535, -0.788853
0.064642, 0.929299, 0.150873, 0.082765, -0.786203
0.0569553, 0.925953, 0.150873, 0.082808, -0.785597
0.027643, 0.936754, 0.150873, 0.082717, -0.760495
0.0913155, 0.934449, 0.150873, 0.0828395, -0.761314
0.0711328, 0.928563, 0.150873, 0.0840546, -0.75103
0.094076, 0.929239, 0.150873, 0.0824939, -0.756451
0.115547, 0.944698, 0.150873, 0.0857938, -0.75826
0.0468508, 0.920758, 0.150873, 0.0856466, -0.748701
0.0869994, 0.914914, 0.150873, 0.0856492, -0.740645
0.105477, 0.921034, 0.150873, 0.0844428, -0.724078
0.0775104, 0.922995, 0.150873, 0.0853875, -0.728431
0.0708183, 0.925032, 0.150873, 0.0847779, -0.743946
0.0600497, 0.916133, 0.150873, 0.0830774, -0.746301
0.0725305, 0.922516, 0.150873, 0.0852265, -0.730046
0.085442, 0.908357, 0.150873, 0.0821675, -0.735784
0.0953694, 0.911776, 0.150873, 0.0824979, -0.728582
0.109686, 0.920383, 0.150873, 0.0813439, -0.740347
0.104179, 0.928774, 0.150873, 0.0832068, -0.721612
0.113914, 0.907871, 0.150873, 0.082862, -0.730058
0.10092, 0.920002, 0.150873, 0.0834962, -0.719572
0.100922, 0.909312, 0.150873, 0.083999, -0.719411
0.119899, 0.929161, 0.150873, 0.0828593, -0.716008
0.0959479, 0.933442, 0.150873, 0.0774217, -0.739699
0.111185, 0.929129, 0.150873, 0.0758371, -0.727331
0.0973371, 0.923005, 0.150873, 0.0758212, -0.7119
0.0946377, 0.928276, 0.150873, 0.0769273, -0.727061
0.0743567, 0.923079, 0.150873, 0.0775303, -0.728736
0.0809526, 0.920955, 0.150873, 0.0789279, -0.731598
0.0829101, 0.915487, 0.150873, 0.0798659, -0.721126
0.0708257, 0.937221, 0.150873, 0.0786364, -0.722859
0.088477, 0.933031, 0.150873, 0.0785288, -0.700649
0.0504047, 0.934403, 0.150873, 0.0790017, -0.692395
0.119719, 0.921403, 0.150873, 0.0818439, -0.668224
0.0844475, 0.92254, 0.150873, 0.0803631, -0.679434
0.13091, 0.912103, 0.150873, 0.0846365, -0.692396
0.118382, 0.913518, 0.150873, 0.0886508, -0.676032
0.103255, 0.913612, 0.150873, 0.0915981, -0.681301
0.0909404, 0.887016, 0.150873, 0.0911053, -0.67851
0.0811014, 0.881148, 0.150873, 0.0921138, -0.67897
0.0977035, 0.88926, 0.150873, 0.0944947, -0.667072
0.0512855, 0.896149, 0.150873, 0.0929425, -0.65844
0.098497, 0.886836, 0.150873, 0.0928277, -0.681274
0.0538262, 0.89458, 0.150873, 0.0911614, -0.677355
0.0503768, 0.906292, 0.150873, 0.0895551, -0.697845
0.114701, 0.912416, 0.150873, 0.0901961, -0.699982
0.110795, 0.903885, 0.150873, 0.0894793, -0.684866
0.0985026, 0.907544, 0.150873, 0.0911842, -0.690522
0.137361, 0.912552, 0.150873, 0.0913548, -0.707121
0.132242, 0.91238, 0.150873, 0.0902334, -0.689547
0.0793398, 0.911541, 0.150873, 0.0900726, -0.682433
0.124945, 0.922824, 0.150873, 0.0910316, -0.655416
0.122987, 0.925536, 0.150873, 0.0893922, -0.64727
0.119277, 0.905708, 0.150873, 0.0889068, -0.668608
0.0643772, 0.906544, 0.150873, 0.0886564, -0.665682
0.0799269, 0.911974, 0.150873, 0.0835041, -0.684227
0.092851, 0.911774, 0.150873, 0.081749, -0.681131
0.0983569, 0.92118, 0.150873, 0.0822357, -0.658449
0.0697502, 0.930306, 0.150873, 0.0860452, -0.652387
0.0523572, 0.90495, 0.150873, 0.0859217, -0.635191
0.0566129, 0.921349, 0.150873, 0.0843359, -0.65468
0.0889012, 0.911282, 0.150873, 0.0817826, -0.646412
0.0565925, 0.917551, 0.150873, 0.0836464, -0.663856
0.0653499, 0.921544, 0.150873, 0.0831136, -0.654731
0.0582358, 0.928398, 0.150873, 0.0846625, -0.660372
0.0538386, 0.90626, 0.150873, 0.0849084, -0.662371
0.0668779, 0.933094, 0.150873, 0.0838722, -0.675404
0.073905, 0.934044, 0.150873, 0.0869449, -0.685886
0.100201, 0.937067, 0.150873, 0.0832035, -0.717789
0.0912278, 0.912466, 0.150873, 0.0826551, -0.704061
0.0426372, 0.934031, 0.150873, 0.0832321, -0.69896
0.0895078, 0.905425, 0.150873, 0.0818935, -0.699312
0.0720482, 0.905891, 0.150873, 0.0836351, -0.702751
0.0792529, 0.908505, 0.150873, 0.0835901, -0.697659
0.0691725, 0.917661, 0.150873, 0.0833837, -0.729253
0.071574, 0.910984, 0.150873, 0.084659, -0.703152
0.0772523, 0.927063, 0.150873, 0.0851685, -0.732199
0.0852398, 0.930016, 0.150873, 0.0836602, -0.744852
0.0559076, 0.928427, 0.150873, 0.0877781, -0.734268
0.0453313, 0.919592, 0.150873, 0.0881799, -0.756368
0.0753759, 0.919253, 0.150873, 0.086101, -0.772218
0.039459, 0.931663, 0.150873, 0.0834953, -0.755377
0.0569443, 0.919437, 0.150873, 0.0820371, -0.744557
0.030683, 0.936294, 0.150873, 0.0856467, -0.709625
0.0604411, 0.908959, 0.150873, 0.0853001, -0.689802
0.081768, 0.905804, 0.150873, 0.0858047, -0.670932
0.13172, 0.917039, 0.150873, 0.0841198, -0.677717
0.115752, 0.935081, 0.150873, 0.0805535, -0.665518
0.0878581, 0.929693, 0.150873, 0.0824954, -0.669307
0.0843556, 0.935061, 0.150873, 0.0813324, -0.669793
0.0784723, 0.917845, 0.150873, 0.082531, -0.68273
0.0768906, 0.924901, 0.150873, 0.0805971, -0.692957
0.0837027, 0.911042, 0.150873, 0.085479, -0.710669
0.0920986, 0.925782, 0.150873, 0.0891789, -0.683655
0.135436, 0.937145, 0.150873, 0.0889705, -0.697884
0.0696917, 0.915714, 0.150873, 0.0864323, -0.702986
0.0971578, 0.900118, 0.150873, 0.0882795, -0.699832
0.113731, 0.913479, 0.150873, 0.0908153, -0.710056
0.082421, 0.896721, 0.150873, 0.0925818, -0.700717
0.087303, 0.918152, 0.150873, 0.0908333, -0.705427
0.0585413, 0.917683, 0.150873, 0.0864571, -0.720781
0.109323, 0.917919, 0.150873, 0.0879874, -0.706034
0.0860877, 0.907499, 0.150873, 0.0876889, -0.694407
0.119538, 0.915449, 0.150873, 0.0868185, -0.699793
0.0663369, 0.919849, 0.150873, 0.0869878, -0.696915
0.0849831, 0.897281, 0.150873, 0.0872342, -0.711034
0.0615922, 0.904634, 0.150873, 0.0831054, -0.729909
0.0444444, 0.922235, 0.150873, 0.0865597, -0.701149
0.0782781, 0.912701, 0.150873, 0.084946, -0.721232
0.0866548, 0.906886, 0.150873, 0.0865151, -0.713408
0.0838392, 0.90892, 0.150873, 0.0899009, -0.691509
0.0874365, 0.901476, 0.150873, 0.08696, -0.692555
0.10634, 0.911851, 0.150873, 0.0874837, -0.68882
0.0604436, 0.905803, 0.150873, 0.0848065, -0.685019
0.084608, 0.9075, 0.150873, 0.0867949, -0.672746
0.128669, 0.9009, 0.150873, 0.0886553, -0.668715
0.0856433, 0.908221, 0.150873, 0.0872127, -0.658573
0.0360579, 0.90002, 0.150873, 0.0871519, -0.681731
0.0807481, 0.917775, 0.150873, 0.0896107, -0.719488
0.07067, 0.909886, 0.150873, 0.0870702, -0.747696
0.0745103, 0.91887, 0.150873, 0.0827363, -0.75098
0.0716852, 0.920607, 0.150873, 0.0840112, -0.773689
0.0738462, 0.934782, 0.150873, 0.0853395, -0.783416
0.074055, 0.921216, 0.150873, 0.0850069, -0.769031
0.070277, 0.919598, 0.150873, 0.0835131, -0.765961
0.0627467, 0.925694, 0.150873, 0.0847967, -0.759498
0.0534791, 0.91887, 0.150873, 0.082764, -0.764831
0.0617924, 0.926753, 0.150873, 0.0844069, -0.766629
0.0431094, 0.924005, 0.150873, 0.0848775, -0.768826
0.0709419, 0.926044, 0.150873, 0.0856084, -0.76034
0.0646836, 0.920554, 0.150873, 0.0847631, -0.754703
0.0503096, 0.914396, 0.150873, 0.085733, -0.772116
0.10717, 0.925052, 0.150873, 0.0854848, -0.784783
0.0645339, 0.893045, 0.150873, 0.0846077, -0.78096
0.0796894, 0.921732, 0.150873, 0.0859698, -0.789372
0.0531183, 0.910411, 0.150873, 0.0855064, -0.792999
0.0699558, 0.92498, 0.150873, 0.0888405, -0.780686
