E_mu, beta, sig_y, sig_mu, rho
0.0869193, 0.894288, 0.14678, 0.0974407, -0.726923
0.064309, 0.900459, 0.14678, 0.0973166, -0.750495
0.0632222, 0.911268, 0.14678, 0.0991919, -0.753726
0.0925408, 0.881799, 0.14678, 0.0976583, -0.749701
0.089477, 0.883649, 0.14678, 0.0967502, -0.750136
0.0805806, 0.89218, 0.14678, 0.095381, -0.759222
0.0976963, 0.878352, 0.14678, 0.0970627, -0.732014
0.0653135, 0.898743, 0.14678, 0.0992682, -0.753439
0.0612323, 0.887083, 0.14678, 0.0956111, -0.737569
0.0664429, 0.911115, 0.14678, 0.0923054, -0.73383
0.0317232, 0.925703, 0.14678, 0.0937156, -0.721698
0.0868836, 0.897673, 0.14678, 0.0903095, -0.741022
0.0946802, 0.907857, 0.14678, 0.0910745, -0.731646
0.0613475, 0.909023, 0.14678, 0.09133, -0.710639
0.0743605, 0.907466, 0.14678, 0.0904558, -0.699799
0.100842, 0.92225, 0.14678, 0.0910107, -0.702168
0.0297569, 0.923413, 0.14678, 0.0887739, -0.697091
0.0376053, 0.915374, 0.14678, 0.0879046, -0.709626
0.0621948, 0.917831, 0.14678, 0.0893819, -0.69948
0.0213673, 0.915326, 0.14678, 0.0879566, -0.708739
0.0457558, 0.914617, 0.14678, 0.086837, -0.698134
0.0385798, 0.915782, 0.14678, 0.0858307, -0.697275
0.0524106, 0.913408, 0.14678, 0.0857235, -0.709111
0.0673882, 0.93263, 0.14678, 0.0868279, -0.681783
0.0863011, 0.919832, 0.14678, 0.0852899, -0.677475
0.0643199, 0.93713, 0.14678, 0.0847407, -0.686767
0.0754869, 0.931801, 0.14678, 0.0858245, -0.688569
0.0710052, 0.920382, 0.14678, 0.0861391, -0.684065
0.0465139, 0.927474, 0.14678, 0.0845958, -0.692049
0.0865728, 0.915691, 0.14678, 0.0876307, -0.700379
0.0935792, 0.919443, 0.14678, 0.0891322, -0.715816
0.0526446, 0.899408, 0.14678, 0.0925361, -0.744956
0.0592239, 0.919032, 0.14678, 0.0909126, -0.756542
0.130575, 0.919623, 0.14678, 0.0882967, -0.755952
0.0782353, 0.927644, 0.14678, 0.0896171, -0.754674
0.124457, 0.912045, 0.14678, 0.0894332, -0.767194
0.0686297, 0.906837, 0.14678, 0.0907262, -0.757733
0.085133, 0.906487, 0.14678, 0.0893174, -0.754233
0.0690526, 0.915291, 0.14678, 0.0920878, -0.731606
0.0895111, 0.910656, 0.14678, 0.094051, -0.705729
0.104174, 0.907488, 0.14678, 0.0930155, -0.696597
0.10269, 0.914331, 0.14678, 0.0940888, -0.728817
0.0811762, 0.898697, 0.14678, 0.0922654, -0.719639
0.0943207, 0.896437, 0.14678, 0.0920467, -0.730255
0.0568618, 0.911704, 0.14678, 0.091276, -0.737889
0.084894, 0.905867, 0.14678, 0.0898763, -0.721326
0.0706585, 0.904727, 0.14678, 0.090869, -0.71398
0.0770263, 0.921512, 0.14678, 0.0928373, -0.715155
0.0564459, 0.904474, 0.14678, 0.0903504, -0.701967
0.0774443, 0.914551, 0.14678, 0.0869632, -0.714057
0.0959556, 0.918558, 0.14678, 0.0886249, -0.724828
0.10114, 0.909007, 0.14678, 0.0881055, -0.725131
0.0980913, 0.893966, 0.14678, 0.0880915, -0.711509
0.0866484, 0.937282, 0.14678, 0.0871895, -0.700543
0.11778, 0.906575, 0.14678, 0.0928903, -0.68644
0.05493, 0.912789, 0.14678, 0.0929198, -0.696874
0.100477, 0.919905, 0.14678, 0.0952197, -0.690855
0.0907633, 0.925025, 0.14678, 0.0925426, -0.698033
0.116024, 0.91684, 0.14678, 0.0934594, -0.688731
0.092104, 0.921795, 0.14678, 0.090261, -0.653832
0.116842, 0.919011, 0.14678, 0.0917607, -0.63777
0.147212, 0.922437, 0.14678, 0.0940424, -0.640873
0.126471, 0.915141, 0.14678, 0.0954406, -0.659596
0.100957, 0.898761, 0.14678, 0.0971587, -0.663351
0.116236, 0.899969, 0.14678, 0.0958091, -0.668805
0.0944957, 0.899535, 0.14678, 0.0971864, -0.668593
0.113967, 0.892381, 0.14678, 0.0945003, -0.657719
0.0753844, 0.89145, 0.14678, 0.0974157, -0.643974
0.0694218, 0.88034, 0.14678, 0.0986335, -0.6628
0.090878, 0.897287, 0.14678, 0.0959786, -0.687922
0.101217, 0.895706, 0.14678, 0.0953957, -0.685063
0.0429933, 0.919003, 0.14678, 0.0925171, -0.702914
0.150826, 0.907008, 0.14678, 0.0934432, -0.658987
0.075781, 0.91183, 0.14678, 0.0916235, -0.665369
0.111509, 0.91041, 0.14678, 0.0900774, -0.675647
0.0790833, 0.89759, 0.14678, 0.0905548, -0.689002
0.0263502, 0.922938, 0.14678, 0.0924961, -0.714202
0.0107599, 0.914614, 0.14678, 0.0918765, -0.741666
0.0250643, 0.912434, 0.14678, 0.0910047, -0.736648
0.0735554, 0.897041, 0.14678, 0.0917022, -0.734191
0.0750996, 0.905476, 0.14678, 0.0925185, -0.70146
0.0620762, 0.901081, 0.14678, 0.0884428, -0.746957
0.064438, 0.887429, 0.14678, 0.0914812, -0.726425
0.0625982, 0.900431, 0.14678, 0.0939651, -0.727014
0.0608316, 0.895781, 0.14678, 0.0962115, -0.70269
0.0171535, 0.901175, 0.14678, 0.0943505, -0.713774
0.0303931, 0.897263, 0.14678, 0.097618, -0.722356
0.0696989, 0.891887, 0.14678, 0.0998603, -0.701414
0.0346968, 0.887531, 0.14678, 0.101893, -0.677253
0.0791847, 0.893344, 0.14678, 0.0994785, -0.697948
0.0860154, 0.894546, 0.14678, 0.0971624, -0.683963
0.0813826, 0.893012, 0.14678, 0.0949957, -0.699174
0.0783959, 0.890151, 0.14678, 0.098097, -0.716021
0.091524, 0.873342, 0.14678, 0.0974512, -0.723599
0.059204, 0.902014, 0.14678, 0.0975917, -0.72461
0.0905833, 0.890241, 0.14678, 0.0964261, -0.708621
0.060943, 0.895382, 0.14678, 0.0945621, -0.712554
0.072987, 0.883854, 0.14678, 0.0957932, -0.70869
0.0613994, 0.89943, 0.14678, 0.0963402, -0.699588
0.0393433, 0.882191, 0.14678, 0.0977639, -0.716584
0.0872686, 0.908178, 0.14678, 0.0970045, -0.705888
0.0466852, 0.894152, 0.14678, 0.0972657, -0.712814
0.022586, 0.911429, 0.14678, 0.101314, -0.711272
0.114386, 0.900228, 0.14678, 0.101195, -0.691287
0.0481377, 0.903554, 0.14678, 0.102473, -0.689325
0.0446778, 0.898577, 0.14678, 0.1031, -0.70524
0.116069, 0.881282, 0.14678, 0.103578, -0.711275
0.111448, 0.886564, 0.14678, 0.10755, -0.72492
0.117786, 0.876283, 0.14678, 0.107118, -0.697437
0.107423, 0.860763, 0.14678, 0.108474, -0.695413
0.0661142, 0.877422, 0.14678, 0.110096, -0.695944
0.0885905, 0.87674, 0.14678, 0.106891, -0.705057
0.0654669, 0.862626, 0.14678, 0.108127, -0.710287
0.0853935, 0.889231, 0.14678, 0.106471, -0.701393
0.0828513, 0.890735, 0.14678, 0.102284, -0.694853
0.0568155, 0.906137, 0.14678, 0.101445, -0.698428
0.0329626, 0.892916, 0.14678, 0.097915, -0.703892
0.03305, 0.892562, 0.14678, 0.0965165, -0.718276
0.0723955, 0.909107, 0.14678, 0.0943356, -0.736845
0.0603291, 0.920092, 0.14678, 0.0957309, -0.715056
0.0172054, 0.911758, 0.14678, 0.0920294, -0.710863
0.0702641, 0.908996, 0.14678, 0.0946157, -0.717569
0.0227386, 0.905011, 0.14678, 0.0947251, -0.710153
0.0368365, 0.905163, 0.14678, 0.0947695, -0.687548
0.0345366, 0.894734, 0.14678, 0.0951329, -0.708407
0.0431765, 0.886454, 0.14678, 0.0940904, -0.721795
0.0527478, 0.888344, 0.14678, 0.0944245, -0.71075
0.0369773, 0.903416, 0.14678, 0.0962101, -0.702517
0.116689, 0.880705, 0.14678, 0.0946509, -0.684958
0.0385301, 0.880727, 0.14678, 0.0983154, -0.653396
0.0482264, 0.883699, 0.14678, 0.0987596, -0.676593
0.084817, 0.882465, 0.14678, 0.0979109, -0.698645
0.0699605, 0.885582, 0.14678, 0.101726, -0.686945
0.0785657, 0.886443, 0.14678, 0.10312, -0.687909
0.0837355, 0.878494, 0.14678, 0.101935, -0.697505
0.0647925, 0.890109, 0.14678, 0.100426, -0.691631
0.0702201, 0.889426, 0.14678, 0.0969113, -0.689395
0.0582487, 0.89367, 0.14678, 0.0980798, -0.701548
0.0366991, 0.882966, 0.14678, 0.0996437, -0.715255
0.0431996, 0.885351, 0.14678, 0.0999491, -0.723521
0.0734536, 0.883725, 0.14678, 0.0992471, -0.723954
0.0580939, 0.879711, 0.14678, 0.101449, -0.703569
0.0527567, 0.885432, 0.14678, 0.0983944, -0.693935
0.0934003, 0.895178, 0.14678, 0.0973896, -0.711691
0.0747505, 0.874185, 0.14678, 0.0984449, -0.696425
0.036521, 0.899667, 0.14678, 0.0970311, -0.695587
0.0593064, 0.884547, 0.14678, 0.0947504, -0.712958
0.0683048, 0.87847, 0.14678, 0.0923211, -0.739832
0.0830931, 0.879153, 0.14678, 0.0935704, -0.727011
0.06744, 0.900571, 0.14678, 0.0943628, -0.739804
0.0776999, 0.901833, 0.14678, 0.0912478, -0.734295
0.0758432, 0.895342, 0.14678, 0.0920745, -0.730001
0.0700752, 0.899232, 0.14678, 0.0926513, -0.741571
0.0866278, 0.892221, 0.14678, 0.0936135, -0.737463
0.073751, 0.898528, 0.14678, 0.0906428, -0.734097
0.0994858, 0.896936, 0.14678, 0.0902959, -0.727523
0.0968994, 0.901645, 0.14678, 0.0901945, -0.742564
0.098042, 0.908543, 0.14678, 0.091472, -0.733056
0.101781, 0.896478, 0.14678, 0.0913049, -0.740288
0.0985845, 0.916629, 0.14678, 0.0921177, -0.712493
0.131101, 0.914947, 0.14678, 0.0911793, -0.693267
0.111223, 0.916432, 0.14678, 0.0903429, -0.687324
0.12598, 0.912474, 0.14678, 0.0889742, -0.681482
0.0505549, 0.897391, 0.14678, 0.0883645, -0.673948
0.120727, 0.903637, 0.14678, 0.0888677, -0.662382
0.0306303, 0.924374, 0.14678, 0.0871949, -0.676415
0.0880418, 0.904734, 0.14678, 0.0875601, -0.668609
0.096391, 0.908817, 0.14678, 0.0846531, -0.670806
0.138011, 0.927125, 0.14678, 0.0876556, -0.694205
0.138573, 0.919465, 0.14678, 0.0862444, -0.701005
0.146964, 0.92168, 0.14678, 0.0869552, -0.696825
0.105212, 0.903904, 0.14678, 0.0879491, -0.701065
0.0708374, 0.912619, 0.14678, 0.0867617, -0.705057
0.0576059, 0.890289, 0.14678, 0.0869532, -0.69601
0.0899708, 0.910271, 0.14678, 0.089401, -0.720967
0.109279, 0.911491, 0.14678, 0.0895811, -0.723081
0.0862936, 0.915085, 0.14678, 0.0871945, -0.715537
0.100894, 0.922631, 0.14678, 0.0880913, -0.712307
0.0791165, 0.89497, 0.14678, 0.0893455, -0.716053
0.129216, 0.919823, 0.14678, 0.093579, -0.730484
0.0868023, 0.910279, 0.14678, 0.0947696, -0.726147
0.0603347, 0.887581, 0.14678, 0.0917827, -0.723383
0.0700098, 0.892346, 0.14678, 0.0939398, -0.714418
0.0911556, 0.925558, 0.14678, 0.0952078, -0.719119
0.141372, 0.901504, 0.14678, 0.0957899, -0.714343
0.0739195, 0.893896, 0.14678, 0.0969008, -0.717408
0.0821692, 0.883424, 0.14678, 0.0981766, -0.737568
0.0459688, 0.881269, 0.14678, 0.0970843, -0.736291
0.0498966, 0.903225, 0.14678, 0.100159, -0.734203
0.0756499, 0.912967, 0.14678, 0.0951867, -0.744155
0.0516957, 0.890594, 0.14678, 0.0943315, -0.746993
0.101851, 0.901949, 0.14678, 0.0965552, -0.749826
0.025139, 0.894022, 0.14678, 0.0952934, -0.766426
0.0584446, 0.906241, 0.14678, 0.0971262, -0.757043
0.0545264, 0.899462, 0.14678, 0.0939009, -0.744946
0.0980947, 0.90154, 0.14678, 0.0908572, -0.744633
0.0814128, 0.914515, 0.14678, 0.0923858, -0.739598
0.0605653, 0.918428, 0.14678, 0.0907956, -0.757985
0.0699009, 0.913486, 0.14678, 0.0902137, -0.774289
0.0785354, 0.922602, 0.14678, 0.0902273, -0.783136
0.0530252, 0.926322, 0.14678, 0.0881166, -0.779989
0.0780114, 0.900676, 0.14678, 0.0927127, -0.774561
0.086625, 0.912738, 0.14678, 0.0963357, -0.777599
0.0731981, 0.915096, 0.14678, 0.0939682, -0.77964
0.094067, 0.921042, 0.14678, 0.0901603, -0.773648
0.0998526, 0.905776, 0.14678, 0.0907707, -0.769186
0.0720288, 0.924683, 0.14678, 0.0940227, -0.747327
0.0895492, 0.910081, 0.14678, 0.0934332, -0.744389
0.11155, 0.910764, 0.14678, 0.0950091, -0.733452
0.0922454, 0.896164, 0.14678, 0.0919028, -0.744594
0.0948204, 0.895491, 0.14678, 0.0952982, -0.744764
0.0541535, 0.919306, 0.14678, 0.0938423, -0.747209
0.144387, 0.89077, 0.14678, 0.090834, -0.720726
0.113566, 0.907723, 0.14678, 0.0912363, -0.719269
0.108584, 0.901754, 0.14678, 0.0892157, -0.726272
0.101949, 0.901357, 0.14678, 0.0915641, -0.735113
0.0846123, 0.891752, 0.14678, 0.0924421, -0.716824
0.0975403, 0.905932, 0.14678, 0.0907063, -0.723634
0.114979, 0.903676, 0.14678, 0.0871977, -0.73835
0.139367, 0.908565, 0.14678, 0.0915563, -0.734348
0.108814, 0.903738, 0.14678, 0.086993, -0.733752
0.119581, 0.91086, 0.14678, 0.0873659, -0.75604
0.106316, 0.910329, 0.14678, 0.0875562, -0.76056
0.107352, 0.906129, 0.14678, 0.0876652, -0.781809
0.0932712, 0.894816, 0.14678, 0.0885487, -0.770821
0.0875641, 0.902463, 0.14678, 0.0860932, -0.775789
0.0846753, 0.907346, 0.14678, 0.0855469, -0.756261
0.137424, 0.932518, 0.14678, 0.0856762, -0.754874
0.123735, 0.925504, 0.14678, 0.0845478, -0.757056
0.110419, 0.915005, 0.14678, 0.0867541, -0.756481
0.0839622, 0.914389, 0.14678, 0.0835966, -0.772013
0.118179, 0.927863, 0.14678, 0.0844526, -0.770065
0.103781, 0.895819, 0.14678, 0.0853898, -0.778365
0.0912077, 0.918185, 0.14678, 0.0859554, -0.792755
0.10148, 0.926063, 0.14678, 0.0874989, -0.76268
0.109743, 0.923729, 0.14678, 0.0901, -0.751214
0.104555, 0.90959, 0.14678, 0.0877611, -0.772117
0.0942477, 0.920027, 0.14678, 0.0875764, -0.77628
0.0582461, 0.928208, 0.14678, 0.0877438, -0.769182
0.079223, 0.931424, 0.14678, 0.0848381, -0.774351
0.126227, 0.923501, 0.14678, 0.085421, -0.783731
0.0964568, 0.917077, 0.14678, 0.0840318, -0.790983
0.0638208, 0.921079, 0.14678, 0.0874284, -0.752425
0.117501, 0.91017, 0.14678, 0.0854083, -0.764912
0.121604, 0.918824, 0.14678, 0.088616, -0.779044
0.133542, 0.924142, 0.14678, 0.0872015, -0.778881
0.146298, 0.925365, 0.14678, 0.0867392, -0.772476
0.124827, 0.936068, 0.14678, 0.0862107, -0.77714
0.0949438, 0.921849, 0.14678, 0.0848781, -0.780922
0.0481695, 0.926629, 0.14678, 0.085036, -0.77325
0.0755383, 0.92302, 0.14678, 0.0870292, -0.771989
0.0391019, 0.921761, 0.14678, 0.0854583, -0.78177
0.0980102, 0.922297, 0.14678, 0.0849904, -0.784811
0.117994, 0.913771, 0.14678, 0.0860821, -0.789917
0.1009, 0.908267, 0.14678, 0.0878733, -0.787442
0.143898, 0.925018, 0.14678, 0.087485, -0.794281
0.124901, 0.927203, 0.14678, 0.0867637, -0.79196
0.140612, 0.940913, 0.14678, 0.0877188, -0.788467
0.225378, 0.95634, 0.14678, 0.0846795, -0.796001
0.195913, 0.930064, 0.14678, 0.0819408, -0.786691
0.146549, 0.931658, 0.14678, 0.0820218, -0.799185
0.15832, 0.936717, 0.14678, 0.0827698, -0.793462
0.151465, 0.93496, 0.14678, 0.0836268, -0.791342
0.115008, 0.923867, 0.14678, 0.0837819, -0.793611
0.104054, 0.917649, 0.14678, 0.0819864, -0.794764
0.0913916, 0.929753, 0.14678, 0.0813268, -0.793459
0.126946, 0.938066, 0.14678, 0.083452, -0.805302
0.153043, 0.935598, 0.14678, 0.0839527, -0.799078
0.101935, 0.928395, 0.14678, 0.0844623, -0.815865
0.0797599, 0.942535, 0.14678, 0.0848623, -0.817768
0.126943, 0.933599, 0.14678, 0.0879347, -0.829484
0.0997827, 0.947052, 0.14678, 0.0866975, -0.838478
0.067781, 0.928096, 0.14678, 0.0834631, -0.836698
0.0633538, 0.925773, 0.14678, 0.0821897, -0.842704
0.0601291, 0.939053, 0.14678, 0.0813819, -0.841724
0.0587732, 0.930094, 0.14678, 0.0812713, -0.831564
0.0883626, 0.924382, 0.14678, 0.0802315, -0.835412
0.100072, 0.930361, 0.14678, 0.0787678, -0.831488
0.0955542, 0.92968, 0.14678, 0.0788357, -0.831679
0.0835309, 0.931825, 0.14678, 0.0785497, -0.836659
0.100073, 0.932211, 0.14678, 0.0801839, -0.831378
0.0462986, 0.924826, 0.14678, 0.0790053, -0.828333
0.0410174, 0.932732, 0.14678, 0.0772687, -0.809033
0.0459595, 0.923197, 0.14678, 0.0779743, -0.818401
0.0707918, 0.922742, 0.14678, 0.080327, -0.813907
0.0564749, 0.92371, 0.14678, 0.0805906, -0.830958
0.0786589, 0.920261, 0.14678, 0.083094, -0.826236
0.0559418, 0.921397, 0.14678, 0.0815693, -0.81524
0.0273869, 0.925683, 0.14678, 0.080507, -0.808068
0.0783442, 0.914235, 0.14678, 0.0808288, -0.81096
0.054023, 0.922459, 0.14678, 0.0841774, -0.814858
0.0767392, 0.934573, 0.14678, 0.0827745, -0.817071
0.0267029, 0.933483, 0.14678, 0.0839908, -0.811689
0.0161084, 0.921113, 0.14678, 0.0830602, -0.819964
0.036658, 0.912158, 0.14678, 0.0848649, -0.813174
0.0529934, 0.913712, 0.14678, 0.0839682, -0.819072
0.0567174, 0.933961, 0.14678, 0.0870138, -0.818136
0.0123982, 0.927608, 0.14678, 0.0869636, -0.810804
0.0229328, 0.933207, 0.14678, 0.0840641, -0.818242
0.00800848, 0.918958, 0.14678, 0.0842064, -0.812276
0.0461319, 0.925599, 0.14678, 0.0849223, -0.820031
0.0425495, 0.914379, 0.14678, 0.0852949, -0.799237
0.0564374, 0.903253, 0.14678, 0.0858158, -0.798441
0.0606054, 0.924982, 0.14678, 0.0865539, -0.79871
0.082612, 0.919169, 0.14678, 0.0859407, -0.778401
0.0601432, 0.900131, 0.14678, 0.0842555, -0.801836
0.0914713, 0.915058, 0.14678, 0.0843948, -0.784569
0.0705167, 0.90412, 0.14678, 0.0851322, -0.778407
0.0635396, 0.91656, 0.14678, 0.0837267, -0.791655
0.0789303, 0.918063, 0.14678, 0.0822461, -0.785894
0.13016, 0.921336, 0.14678, 0.0797196, -0.78384
0.0904075, 0.918881, 0.14678, 0.0817714, -0.792813
0.0900079, 0.889309, 0.14678, 0.0845893, -0.787351
0.0691261, 0.913392, 0.14678, 0.0877295, -0.785664
0.079234, 0.902606, 0.14678, 0.0874563, -0.790914
0.065807, 0.904944, 0.14678, 0.0898917, -0.785475
0.0705585, 0.912684, 0.14678, 0.0882363, -0.777259
0.082076, 0.921985, 0.14678, 0.0857066, -0.774898
0.0941441, 0.90183, 0.14678, 0.0849116, -0.782566
0.0912283, 0.908036, 0.14678, 0.0879687, -0.763158
0.0760628, 0.923999, 0.14678, 0.0910561, -0.761879
0.0624179, 0.906318, 0.14678, 0.0954362, -0.753135
0.0733906, 0.892573, 0.14678, 0.0971549, -0.753917
0.0758397, 0.890255, 0.14678, 0.0966721, -0.744993
0.0654516, 0.913022, 0.14678, 0.0944928, -0.744259
0.0870875, 0.905962, 0.14678, 0.0927605, -0.746676
0.119302, 0.908294, 0.14678, 0.0893691, -0.762113
0.0974428, 0.909204, 0.14678, 0.0923498, -0.75521
0.0338083, 0.916403, 0.14678, 0.0902042, -0.776942
0.117306, 0.899599, 0.14678, 0.0889241, -0.750857
0.1208, 0.899562, 0.14678, 0.0903284, -0.742758
0.089545, 0.888349, 0.14678, 0.0924844, -0.754952
0.0640771, 0.899486, 0.14678, 0.0902304, -0.748568
0.0731604, 0.883456, 0.14678, 0.0892975, -0.755065
0.0811589, 0.892174, 0.14678, 0.0894279, -0.737644
0.0808881, 0.894645, 0.14678, 0.0919878, -0.745271
0.076097, 0.901879, 0.14678, 0.0888292, -0.760622
0.0792707, 0.89299, 0.14678, 0.0897183, -0.766282
0.0763221, 0.910329, 0.14678, 0.0918342, -0.766977
0.110646, 0.913921, 0.14678, 0.0923896, -0.755005
0.106614, 0.912075, 0.14678, 0.0931013, -0.749505
0.0695645, 0.917405, 0.14678, 0.0929552, -0.738537
0.0680345, 0.905431, 0.14678, 0.0949084, -0.751969
0.0735544, 0.910521, 0.14678, 0.0950894, -0.763044
0.0713658, 0.910836, 0.14678, 0.0939894, -0.777249
0.0895577, 0.91791, 0.14678, 0.0921018, -0.768464
0.0797994, 0.947611, 0.14678, 0.0950397, -0.759631
0.0349169, 0.914393, 0.14678, 0.0928114, -0.740873
0.0898204, 0.909406, 0.14678, 0.0928399, -0.741521
0.101182, 0.913752, 0.14678, 0.0894276, -0.745156
0.0989374, 0.927931, 0.14678, 0.0914405, -0.727161
0.157974, 0.911079, 0.14678, 0.091253, -0.732518
0.120143, 0.901716, 0.14678, 0.0898914, -0.74964
0.0534307, 0.919106, 0.14678, 0.0872893, -0.760427
0.070002, 0.908874, 0.14678, 0.0896145, -0.75869
0.107208, 0.908365, 0.14678, 0.0935809, -0.765658
0.066315, 0.906218, 0.14678, 0.0918784, -0.756208
0.0499653, 0.920559, 0.14678, 0.091242, -0.778074
0.0465244, 0.911899, 0.14678, 0.0912386, -0.741372
0.0805213, 0.905078, 0.14678, 0.0913004, -0.75144
0.0873024, 0.907287, 0.14678, 0.0932025, -0.766062
0.0972564, 0.916189, 0.14678, 0.0962317, -0.753292
0.0785081, 0.913601, 0.14678, 0.0972389, -0.751962
0.055013, 0.920806, 0.14678, 0.0972448, -0.749259
0.0685477, 0.906569, 0.14678, 0.0976195, -0.734827
0.120493, 0.902278, 0.14678, 0.0982612, -0.728264
0.0185327, 0.914186, 0.14678, 0.0956777, -0.70897
0.0627261, 0.919262, 0.14678, 0.0937459, -0.730641
0.0871597, 0.903711, 0.14678, 0.0942281, -0.736692
0.0937159, 0.904577, 0.14678, 0.0972305, -0.724863
0.0793298, 0.904252, 0.14678, 0.0978054, -0.731637
0.0649439, 0.899198, 0.14678, 0.0940821, -0.712932
0.0539009, 0.90094, 0.14678, 0.0950096, -0.730726
0.0811138, 0.892586, 0.14678, 0.0921863, -0.740039
0.0795355, 0.903822, 0.14678, 0.0937792, -0.744366
0.0880934, 0.89179, 0.14678, 0.0974224, -0.746923
0.112079, 0.89931, 0.14678, 0.0962391, -0.732496
0.073375, 0.901318, 0.14678, 0.0944622, -0.729012
0.05477, 0.90494, 0.14678, 0.0939485, -0.74541
0.0806521, 0.903515, 0.14678, 0.0934225, -0.748163
0.0815355, 0.907765, 0.14678, 0.0943292, -0.764661
0.0622743, 0.906928, 0.14678, 0.0928345, -0.776239
0.0894561, 0.908326, 0.14678, 0.0933134, -0.780558
0.053758, 0.914317, 0.14678, 0.089863, -0.761631
0.0820979, 0.900564, 0.14678, 0.0906986, -0.767986
0.0425009, 0.906315, 0.14678, 0.0910666, -0.789015
0.0774953, 0.904722, 0.14678, 0.0903223, -0.780514
0.0635434, 0.904511, 0.14678, 0.0919972, -0.76665
0.0522974, 0.897451, 0.14678, 0.0937846, -0.758734
0.067813, 0.88794, 0.14678, 0.0923309, -0.765584
0.0816689, 0.896506, 0.14678, 0.0921332, -0.768708
0.0251697, 0.908681, 0.14678, 0.0919642, -0.75856
0.101686, 0.904147, 0.14678, 0.0916728, -0.741005
0.0664221, 0.894579, 0.14678, 0.0889359, -0.755105
0.080408, 0.901243, 0.14678, 0.0887469, -0.753976
0.0779431, 0.904756, 0.14678, 0.0886259, -0.761445
0.0707103, 0.915296, 0.14678, 0.0876181, -0.7746
0.080325, 0.895064, 0.14678, 0.0859123, -0.777282
0.0641192, 0.910918, 0.14678, 0.086853, -0.750079
0.0933955, 0.899765, 0.14678, 0.0851442, -0.740167
0.0835016, 0.910904, 0.14678, 0.0849332, -0.753574
0.106373, 0.903221, 0.14678, 0.084394, -0.755721
0.0818888, 0.889125, 0.14678, 0.0882856, -0.760495
0.0938985, 0.90509, 0.14678, 0.0892511, -0.745055
0.112079, 0.899729, 0.14678, 0.0861111, -0.753901
0.0852346, 0.900792, 0.14678, 0.087289, -0.755429
0.089818, 0.902497, 0.14678, 0.0837133, -0.752239
0.0939644, 0.922579, 0.14678, 0.0839496, -0.755358
0.115872, 0.914565, 0.14678, 0.0819063, -0.760285
0.14467, 0.921476, 0.14678, 0.0815697, -0.740741
0.0914879, 0.914963, 0.14678, 0.0805649, -0.765759
0.0836854, 0.929954, 0.14678, 0.0814317, -0.758322
0.0855051, 0.913671, 0.14678, 0.082781, -0.75754
0.0820922, 0.921989, 0.14678, 0.0839448, -0.745762
0.0664608, 0.925903, 0.14678, 0.0830947, -0.7416
0.0869994, 0.921948, 0.14678, 0.0860329, -0.755779
0.0947323, 0.923266, 0.14678, 0.0878364, -0.747859
0.0878082, 0.917763, 0.14678, 0.0847067, -0.73682
0.0607546, 0.924562, 0.14678, 0.0861822, -0.727314
0.0283842, 0.907228, 0.14678, 0.0868958, -0.751082
0.0873275, 0.928353, 0.14678, 0.087302, -0.746432
0.0686694, 0.933641, 0.14678, 0.0885629, -0.774685
0.0914568, 0.935447, 0.14678, 0.0863465, -0.767924
0.0745387, 0.92942, 0.14678, 0.0856174, -0.754762
0.113057, 0.910651, 0.14678, 0.0822138, -0.749747
0.0344214, 0.917309, 0.14678, 0.0819826, -0.763823
0.0650402, 0.916019, 0.14678, 0.0814867, -0.749395
0.0736121, 0.916074, 0.14678, 0.0801351, -0.755534
0.125422, 0.908971, 0.14678, 0.0807176, -0.774374
0.113711, 0.927867, 0.14678, 0.0811169, -0.7749
0.0844289, 0.92006, 0.14678, 0.0816099, -0.749699
0.0753852, 0.908458, 0.14678, 0.0821023, -0.75306
0.0774616, 0.900583, 0.14678, 0.0842958, -0.751169
0.105738, 0.911433, 0.14678, 0.0856536, -0.748297
0.120447, 0.90517, 0.14678, 0.0861533, -0.7572
0.0793947, 0.912531, 0.14678, 0.0867864, -0.766448
0.0698234, 0.916566, 0.14678, 0.0878917, -0.782253
0.0592793, 0.916641, 0.14678, 0.0893798, -0.783599
0.05165, 0.906327, 0.14678, 0.0889215, -0.757307
0.0467717, 0.913075, 0.14678, 0.0888641, -0.755551
0.0517617, 0.912313, 0.14678, 0.0916191, -0.742368
0.0254521, 0.905862, 0.14678, 0.0899561, -0.725521
0.0964076, 0.897595, 0.14678, 0.0901501, -0.729231
0.080183, 0.907763, 0.14678, 0.0936362, -0.698631
0.0784713, 0.902995, 0.14678, 0.0923887, -0.70417
0.0868676, 0.899298, 0.14678, 0.0956056, -0.696986
0.0705133, 0.910871, 0.14678, 0.0926265, -0.719853
0.0674622, 0.911715, 0.14678, 0.0912372, -0.715755
0.0566503, 0.900549, 0.14678, 0.0899607, -0.705802
0.0479393, 0.913896, 0.14678, 0.0895243, -0.69859
0.0560647, 0.935374, 0.14678, 0.092784, -0.708119
0.0266609, 0.9251, 0.14678, 0.0882232, -0.717928
0.0438612, 0.934461, 0.14678, 0.0875622, -0.714789
0.12452, 0.919172, 0.14678, 0.0896428, -0.712608
0.0516018, 0.934111, 0.14678, 0.0883038, -0.702639
0.0727123, 0.917777, 0.14678, 0.0884307, -0.712918
0.103662, 0.925338, 0.14678, 0.0887636, -0.711454
