E_mu, beta, sig_y, sig_mu, rho
0.0774191, 0.930725, 0.148793, 0.0789881, -0.788239
0.0836791, 0.942263, 0.148793, 0.0783046, -0.793354
0.0499272, 0.932465, 0.148793, 0.076362, -0.791111
0.0580364, 0.919938, 0.148793, 0.0769031, -0.778309
0.0619761, 0.938204, 0.148793, 0.0759239, -0.774524
0.0525659, 0.925348, 0.148793, 0.0784036, -0.781333
0.0715975, 0.939973, 0.148793, 0.0770723, -0.781014
0.0085371, 0.927833, 0.148793, 0.0782613, -0.758896
0.032159, 0.941551, 0.148793, 0.0778931, -0.766157
0.0614925, 0.921724, 0.148793, 0.0765786, -0.781628
0.0366867, 0.951435, 0.148793, 0.0771039, -0.781287
0.0553606, 0.944515, 0.148793, 0.0762013, -0.784315
0.0644341, 0.951118, 0.148793, 0.0742231, -0.792574
0.06696, 0.941897, 0.148793, 0.0726968, -0.803531
0.0983937, 0.946818, 0.148793, 0.0752506, -0.805613
0.0793342, 0.944915, 0.148793, 0.0762066, -0.791755
0.124362, 0.943241, 0.148793, 0.0750568, -0.815087
0.0573108, 0.949805, 0.148793, 0.0751269, -0.811275
0.0710788, 0.942336, 0.148793, 0.0761824, -0.827079
0.0911559, 0.945389, 0.148793, 0.0775928, -0.81492
0.112366, 0.943496, 0.148793, 0.0770679, -0.828606
0.151417, 0.940845, 0.148793, 0.0788747, -0.825836
0.144202, 0.938593, 0.148793, 0.0777961, -0.835159
0.152408, 0.942497, 0.148793, 0.0785096, -0.832458
0.112074, 0.94082, 0.148793, 0.0765313, -0.838809
0.119865, 0.932461, 0.148793, 0.0781346, -0.830114
0.123985, 0.928357, 0.148793, 0.0768057, -0.829634
0.109784, 0.930917, 0.148793, 0.0773387, -0.831727
0.0783688, 0.928193, 0.148793, 0.079454, -0.827282
0.078352, 0.916451, 0.148793, 0.0795356, -0.831395
0.129202, 0.92264, 0.148793, 0.0792195, -0.823133
0.133903, 0.913558, 0.148793, 0.0800212, -0.813065
0.123112, 0.910131, 0.148793, 0.0809926, -0.816208
0.123002, 0.917734, 0.148793, 0.0821247, -0.801564
0.102578, 0.923384, 0.148793, 0.0804749, -0.817824
0.0729487, 0.916323, 0.148793, 0.0829914, -0.808955
0.105153, 0.919864, 0.148793, 0.0837284, -0.82493
0.104236, 0.913209, 0.148793, 0.0832247, -0.825159
0.0948302, 0.938651, 0.148793, 0.0830018, -0.832363
0.127849, 0.936627, 0.148793, 0.0805445, -0.848752
0.0730549, 0.925597, 0.148793, 0.0807785, -0.843361
0.114579, 0.916812, 0.148793, 0.0794679, -0.828161
0.0704078, 0.931256, 0.148793, 0.0790043, -0.826902
0.0567481, 0.934324, 0.148793, 0.0799124, -0.803436
0.0940865, 0.925331, 0.148793, 0.0803073, -0.823611
0.082477, 0.929767, 0.148793, 0.0823109, -0.835833
0.0334951, 0.94328, 0.148793, 0.0826023, -0.837616
0.0452611, 0.931768, 0.148793, 0.0827014, -0.835359
0.0480738, 0.934212, 0.148793, 0.0852223, -0.831989
0.0203912, 0.944706, 0.148793, 0.0816026, -0.821593
0.00156718, 0.930903, 0.148793, 0.082662, -0.829804
0.0637976, 0.922956, 0.148793, 0.0822847, -0.836865
0.0880589, 0.928979, 0.148793, 0.081609, -0.841671
0.0191803, 0.932441, 0.148793, 0.0806797, -0.834835
0.00409996, 0.936657, 0.148793, 0.0831481, -0.840035
0.0334762, 0.919151, 0.148793, 0.0853922, -0.84511
0.061204, 0.936396, 0.148793, 0.0835694, -0.849986
0.0691193, 0.926937, 0.148793, 0.0828073, -0.854604
0.0376313, 0.931206, 0.148793, 0.0804393, -0.864279
0.0415941, 0.935938, 0.148793, 0.0813793, -0.858204
0.0481892, 0.939791, 0.148793, 0.0813723, -0.872038
0.0408021, 0.930953, 0.148793, 0.0818018, -0.870569
0.0289258, 0.928023, 0.148793, 0.0817061, -0.8641
0.0297702, 0.916446, 0.148793, 0.0835095, -0.859322
0.0421942, 0.920832, 0.148793, 0.0842857, -0.853948
0.0479295, 0.939982, 0.148793, 0.0826211, -0.855803
0.0108064, 0.925091, 0.148793, 0.082325, -0.844569
0.0486382, 0.919079, 0.148793, 0.0826613, -0.858604
0.0502388, 0.919244, 0.148793, 0.083684, -0.865588
0.0320256, 0.935221, 0.148793, 0.0845773, -0.868575
0.0191967, 0.936703, 0.148793, 0.0854153, -0.857612
0.0520292, 0.931059, 0.148793, 0.0863492, -0.861926
0.0269218, 0.940213, 0.148793, 0.0839891, -0.866081
0.0799594, 0.932791, 0.148793, 0.0846334, -0.855539
0.0747966, 0.946145, 0.148793, 0.0853, -0.873173
0.103575, 0.940672, 0.148793, 0.0850104, -0.874034
0.0430848, 0.943182, 0.148793, 0.085302, -0.864385
0.0634076, 0.933252, 0.148793, 0.0867284, -0.856102
0.0362948, 0.930768, 0.148793, 0.0869829, -0.860211
0.047882, 0.936317, 0.148793, 0.0863336, -0.861901
0.0792017, 0.927805, 0.148793, 0.085735, -0.865153
0.0669337, 0.93568, 0.148793, 0.0846805, -0.865564
0.109563, 0.936528, 0.148793, 0.0847209, -0.855594
0.10815, 0.936844, 0.148793, 0.0827776, -0.846653
0.0939994, 0.935917, 0.148793, 0.0808818, -0.84065
0.0942025, 0.940658, 0.148793, 0.0827387, -0.831214
0.121595, 0.941608, 0.148793, 0.0806071, -0.82786
0.110972, 0.93386, 0.148793, 0.0805815, -0.821153
0.0996929, 0.935922, 0.148793, 0.0829361, -0.826523
0.0602492, 0.930382, 0.148793, 0.0832034, -0.832907
0.0955278, 0.941333, 0.148793, 0.0837859, -0.831395
0.11699, 0.922726, 0.148793, 0.082419, -0.83177
0.132812, 0.931647, 0.148793, 0.0828895, -0.823742
0.0979703, 0.92345, 0.148793, 0.0843793, -0.828832
0.0972653, 0.923635, 0.148793, 0.0823937, -0.8165
0.112967, 0.919888, 0.148793, 0.0836114, -0.81408
0.12968, 0.929086, 0.148793, 0.0840234, -0.79816
0.121023, 0.908638, 0.148793, 0.0839684, -0.794393
0.100429, 0.915815, 0.148793, 0.085935, -0.788027
0.0780904, 0.899698, 0.148793, 0.086072, -0.770171
0.102849, 0.903892, 0.148793, 0.0842104, -0.775093
0.0913566, 0.910242, 0.148793, 0.0841084, -0.781908
0.0626042, 0.917023, 0.148793, 0.0833388, -0.781474
0.104169, 0.918927, 0.148793, 0.0868671, -0.793814
0.0911437, 0.911456, 0.148793, 0.0884103, -0.792764
0.103719, 0.912768, 0.148793, 0.0889649, -0.80946
0.0574238, 0.927809, 0.148793, 0.0916107, -0.820257
0.0920589, 0.928088, 0.148793, 0.0882816, -0.826727
0.0851864, 0.935601, 0.148793, 0.0876567, -0.813058
0.069584, 0.932942, 0.148793, 0.0855172, -0.803457
0.0315849, 0.918188, 0.148793, 0.0838742, -0.807248
0.0836307, 0.92435, 0.148793, 0.0849888, -0.815505
0.0654304, 0.923288, 0.148793, 0.0866551, -0.824899
0.0820168, 0.927249, 0.148793, 0.0848995, -0.818171
0.0726518, 0.926606, 0.148793, 0.0824055, -0.824945
0.0726748, 0.936768, 0.148793, 0.0829641, -0.819419
0.137419, 0.934562, 0.148793, 0.0804588, -0.814941
0.125962, 0.946542, 0.148793, 0.0829755, -0.818371
0.0856612, 0.937842, 0.148793, 0.0817597, -0.805052
0.109949, 0.931205, 0.148793, 0.0836142, -0.800331
0.112277, 0.943308, 0.148793, 0.0825815, -0.793751
0.0914239, 0.932166, 0.148793, 0.08167, -0.791331
0.0862343, 0.935309, 0.148793, 0.0824983, -0.78801
0.0750602, 0.926398, 0.148793, 0.0848105, -0.784458
0.054441, 0.919045, 0.148793, 0.085219, -0.795883
0.0535951, 0.909406, 0.148793, 0.0851934, -0.803943
0.112926, 0.918404, 0.148793, 0.0865239, -0.79491
0.114632, 0.920202, 0.148793, 0.0866877, -0.798053
0.132662, 0.913862, 0.148793, 0.0866479, -0.803561
0.0925159, 0.914214, 0.148793, 0.0866733, -0.801321
0.0984674, 0.907616, 0.148793, 0.0869125, -0.820928
0.0961286, 0.902714, 0.148793, 0.0865212, -0.821763
0.0919627, 0.906166, 0.148793, 0.0871971, -0.824721
0.125718, 0.905697, 0.148793, 0.0880262, -0.831307
0.0966679, 0.911159, 0.148793, 0.0884188, -0.82339
0.0646739, 0.921069, 0.148793, 0.0887584, -0.818088
0.111397, 0.91429, 0.148793, 0.0879029, -0.80389
0.104124, 0.919706, 0.148793, 0.0894968, -0.813986
0.136665, 0.928009, 0.148793, 0.0890044, -0.825835
0.0836251, 0.908724, 0.148793, 0.087221, -0.826322
0.11454, 0.919672, 0.148793, 0.0891783, -0.820061
0.0830101, 0.915041, 0.148793, 0.0851798, -0.813456
0.0999835, 0.915476, 0.148793, 0.0864704, -0.805847
0.117769, 0.902964, 0.148793, 0.0867334, -0.80087
0.120029, 0.919749, 0.148793, 0.0850079, -0.807692
0.110837, 0.917214, 0.148793, 0.0848491, -0.789619
0.0995882, 0.92237, 0.148793, 0.086538, -0.818951
0.104558, 0.92924, 0.148793, 0.0875311, -0.8228
0.130236, 0.919834, 0.148793, 0.0868897, -0.831126
0.103466, 0.914767, 0.148793, 0.0873117, -0.828
0.0916883, 0.915248, 0.148793, 0.0866989, -0.826282
0.0714213, 0.919943, 0.148793, 0.0865391, -0.815242
0.11504, 0.913982, 0.148793, 0.0862509, -0.813546
0.0580733, 0.917742, 0.148793, 0.0844632, -0.819208
0.0731602, 0.920653, 0.148793, 0.0864661, -0.811971
0.086813, 0.932314, 0.148793, 0.0859916, -0.811978
0.092384, 0.940718, 0.148793, 0.0841795, -0.826442
0.0635276, 0.94168, 0.148793, 0.0856772, -0.820385
0.122556, 0.923969, 0.148793, 0.087472, -0.820379
0.102941, 0.938753, 0.148793, 0.0877346, -0.824089
0.072182, 0.93469, 0.148793, 0.0860401, -0.828442
0.108772, 0.934086, 0.148793, 0.084056, -0.834025
0.102809, 0.940199, 0.148793, 0.0827312, -0.834151
0.0896746, 0.937067, 0.148793, 0.0823335, -0.83611
0.0540544, 0.933297, 0.148793, 0.0811278, -0.835074
0.0985263, 0.928705, 0.148793, 0.0824192, -0.817314
0.10267, 0.935349, 0.148793, 0.0841347, -0.823491
0.0801553, 0.927861, 0.148793, 0.0837394, -0.838957
0.107455, 0.928286, 0.148793, 0.0842609, -0.831989
0.105955, 0.924559, 0.148793, 0.0814769, -0.831566
0.103448, 0.925385, 0.148793, 0.0804032, -0.817417
0.094813, 0.927722, 0.148793, 0.0810956, -0.809866
0.082042, 0.919101, 0.148793, 0.0802235, -0.826286
0.0641264, 0.929919, 0.148793, 0.0803726, -0.805116
0.0892853, 0.929936, 0.148793, 0.0801205, -0.806171
0.0785734, 0.922124, 0.148793, 0.0798419, -0.822696
0.0970707, 0.920192, 0.148793, 0.0815066, -0.817041
0.111723, 0.909767, 0.148793, 0.0837629, -0.823895
0.091573, 0.907736, 0.148793, 0.0850119, -0.805974
0.0851377, 0.912656, 0.148793, 0.0869639, -0.817261
0.0946147, 0.914743, 0.148793, 0.0855514, -0.828552
0.0995919, 0.906299, 0.148793, 0.0857127, -0.823542
0.0911997, 0.899374, 0.148793, 0.0865727, -0.825772
0.0834476, 0.916989, 0.148793, 0.0858741, -0.830485
0.0822713, 0.916051, 0.148793, 0.0856894, -0.8372
0.0808171, 0.905681, 0.148793, 0.0867865, -0.824194
0.0912935, 0.91266, 0.148793, 0.0847793, -0.809558
0.0971153, 0.923775, 0.148793, 0.0834435, -0.810424
0.0998789, 0.910329, 0.148793, 0.0837929, -0.799165
0.108141, 0.925241, 0.148793, 0.0828995, -0.797141
0.126277, 0.911771, 0.148793, 0.0830967, -0.797872
0.13765, 0.923375, 0.148793, 0.0854723, -0.813627
0.109295, 0.906435, 0.148793, 0.0838363, -0.813486
0.109609, 0.909946, 0.148793, 0.0856091, -0.803347
0.114309, 0.919067, 0.148793, 0.0844123, -0.819173
0.0739523, 0.922292, 0.148793, 0.0853154, -0.790854
0.112377, 0.911614, 0.148793, 0.0837734, -0.808599
0.137631, 0.925351, 0.148793, 0.0817175, -0.836043
0.0566242, 0.914367, 0.148793, 0.0825252, -0.83088
0.083703, 0.920082, 0.148793, 0.0818582, -0.830357
0.0776572, 0.923735, 0.148793, 0.082209, -0.845353
0.117497, 0.926592, 0.148793, 0.08258, -0.851413
0.120998, 0.929191, 0.148793, 0.0826527, -0.861913
0.0819249, 0.918925, 0.148793, 0.0816267, -0.872101
0.0961631, 0.92485, 0.148793, 0.0818052, -0.875031
0.110079, 0.929813, 0.148793, 0.0823647, -0.871518
0.0741656, 0.930422, 0.148793, 0.0810696, -0.881074
0.102703, 0.922377, 0.148793, 0.0791717, -0.880606
0.0875941, 0.92633, 0.148793, 0.0800316, -0.8692
0.0776048, 0.926847, 0.148793, 0.0805144, -0.875837
0.10807, 0.928941, 0.148793, 0.0811822, -0.874322
0.0600415, 0.920099, 0.148793, 0.0803243, -0.874827
0.0958107, 0.929708, 0.148793, 0.0826969, -0.854361
0.105536, 0.92897, 0.148793, 0.0840084, -0.861749
0.0889779, 0.921445, 0.148793, 0.0821815, -0.844525
0.0820523, 0.918488, 0.148793, 0.0840062, -0.82912
0.054896, 0.916923, 0.148793, 0.0872733, -0.852325
0.078152, 0.915189, 0.148793, 0.0880822, -0.866818
0.0571245, 0.913974, 0.148793, 0.0862765, -0.877897
0.0877574, 0.928796, 0.148793, 0.0860184, -0.877609
0.0507343, 0.926458, 0.148793, 0.0852063, -0.879756
0.102149, 0.914866, 0.148793, 0.086511, -0.878945
0.0657234, 0.922692, 0.148793, 0.0867494, -0.862337
0.0631144, 0.921571, 0.148793, 0.0879667, -0.85487
0.0698875, 0.92973, 0.148793, 0.0862047, -0.84925
0.0405201, 0.926517, 0.148793, 0.0862859, -0.860125
0.0605232, 0.914091, 0.148793, 0.0852142, -0.859462
0.0650324, 0.921902, 0.148793, 0.0854309, -0.857364
0.072703, 0.927425, 0.148793, 0.0881362, -0.855879
0.0877524, 0.919719, 0.148793, 0.0880183, -0.844323
0.0654017, 0.92853, 0.148793, 0.0878355, -0.838446
0.0364591, 0.915638, 0.148793, 0.0879006, -0.839051
0.073707, 0.92725, 0.148793, 0.0871041, -0.838774
0.0140311, 0.930879, 0.148793, 0.086058, -0.844204
0.00875264, 0.92669, 0.148793, 0.0861415, -0.847565
0.0624577, 0.916482, 0.148793, 0.0848262, -0.852765
0.0428397, 0.925337, 0.148793, 0.086162, -0.848184
0.0699736, 0.924686, 0.148793, 0.0859803, -0.843641
0.0367435, 0.912831, 0.148793, 0.085131, -0.835182
0.0463366, 0.918541, 0.148793, 0.087515, -0.835482
0.0527849, 0.919839, 0.148793, 0.0866525, -0.8359
0.0796751, 0.91116, 0.148793, 0.0851113, -0.836354
0.0414051, 0.91772, 0.148793, 0.0864788, -0.853239
0.0584427, 0.923605, 0.148793, 0.0855326, -0.843958
0.0430737, 0.923194, 0.148793, 0.0858057, -0.842312
0.0712337, 0.935164, 0.148793, 0.084224, -0.844753
0.0633581, 0.908328, 0.148793, 0.0840448, -0.853335
0.0797002, 0.922989, 0.148793, 0.0828885, -0.857749
0.059265, 0.922091, 0.148793, 0.0831533, -0.861129
0.0678455, 0.914605, 0.148793, 0.0827158, -0.858885
0.0662486, 0.932579, 0.148793, 0.0862849, -0.880568
0.0852782, 0.923119, 0.148793, 0.0857745, -0.876754
0.107546, 0.922601, 0.148793, 0.0867293, -0.878242
0.0613078, 0.917814, 0.148793, 0.0876631, -0.882013
0.0460705, 0.918666, 0.148793, 0.084395, -0.866566
0.084802, 0.920946, 0.148793, 0.0845069, -0.88413
0.0908731, 0.914424, 0.148793, 0.0838293, -0.87677
0.0444556, 0.917765, 0.148793, 0.0832558, -0.890636
0.0740901, 0.928687, 0.148793, 0.0845211, -0.889177
0.0959849, 0.927812, 0.148793, 0.0857564, -0.893174
0.0725949, 0.91835, 0.148793, 0.084511, -0.893898
0.0620087, 0.916525, 0.148793, 0.0834002, -0.890555
0.0847699, 0.91468, 0.148793, 0.08444, -0.882512
0.0661141, 0.918486, 0.148793, 0.0830373, -0.88677
0.0829171, 0.913892, 0.148793, 0.0825634, -0.886101
0.0610005, 0.915747, 0.148793, 0.0829553, -0.887353
0.065369, 0.910926, 0.148793, 0.0828275, -0.89476
0.0992006, 0.91438, 0.148793, 0.0823315, -0.887766
0.0412982, 0.91785, 0.148793, 0.0831625, -0.88092
0.0595789, 0.915792, 0.148793, 0.0841734, -0.885667
0.0355379, 0.934359, 0.148793, 0.0850068, -0.884549
0.054371, 0.929674, 0.148793, 0.083289, -0.874222
0.0558774, 0.93189, 0.148793, 0.0829021, -0.870708
0.0361356, 0.93341, 0.148793, 0.0839123, -0.883245
0.0304556, 0.933391, 0.148793, 0.0846992, -0.884882
0.032087, 0.930189, 0.148793, 0.0842662, -0.888879
0.0407766, 0.927962, 0.148793, 0.0838783, -0.892665
0.0493371, 0.92982, 0.148793, 0.08384, -0.890139
0.0390345, 0.931466, 0.148793, 0.0841659, -0.897201
0.0797911, 0.934077, 0.148793, 0.0844103, -0.896688
0.0723836, 0.928141, 0.148793, 0.0839225, -0.902519
0.0613726, 0.920584, 0.148793, 0.0827581, -0.891917
0.0796647, 0.919284, 0.148793, 0.0830353, -0.888625
0.0741199, 0.932723, 0.148793, 0.0840163, -0.889643
0.0752789, 0.923155, 0.148793, 0.0868028, -0.881325
0.106786, 0.930342, 0.148793, 0.0872056, -0.881824
0.0380791, 0.933431, 0.148793, 0.0865572, -0.887136
0.0325615, 0.929447, 0.148793, 0.0878131, -0.881669
0.0467198, 0.927898, 0.148793, 0.0870706, -0.875379
0.0161976, 0.932331, 0.148793, 0.0853211, -0.881351
0.028236, 0.932313, 0.148793, 0.084404, -0.888164
0.0525156, 0.930433, 0.148793, 0.0833997, -0.893566
0.0356844, 0.934609, 0.148793, 0.0820782, -0.885268
0.0506249, 0.934261, 0.148793, 0.0831761, -0.885866
0.0170526, 0.932681, 0.148793, 0.0818448, -0.871748
0.0294922, 0.939046, 0.148793, 0.0811187, -0.866213
4.95074e-05, 0.929529, 0.148793, 0.0808532, -0.877842
0.0101127, 0.940541, 0.148793, 0.0810829, -0.886655
0.0328823, 0.932144, 0.148793, 0.081111, -0.883883
0.0273941, 0.927795, 0.148793, 0.0847856, -0.876769
0.0270729, 0.916812, 0.148793, 0.0867139, -0.881331
0.0298085, 0.929971, 0.148793, 0.0858271, -0.867986
0.0183318, 0.921791, 0.148793, 0.0845774, -0.854619
0.0747178, 0.931339, 0.148793, 0.0851234, -0.84788
0.0518718, 0.917142, 0.148793, 0.0854743, -0.848804
0.0421269, 0.922044, 0.148793, 0.087161, -0.850927
0.044496, 0.921048, 0.148793, 0.0855728, -0.853072
0.0374491, 0.915058, 0.148793, 0.0862023, -0.852822
0.0789149, 0.917519, 0.148793, 0.0856662, -0.852768
0.0706078, 0.923345, 0.148793, 0.0865416, -0.839289
0.0676779, 0.918385, 0.148793, 0.0874148, -0.830647
0.0503433, 0.910253, 0.148793, 0.0867361, -0.830909
0.0455282, 0.909198, 0.148793, 0.0865963, -0.855777
0.0741343, 0.917414, 0.148793, 0.0840355, -0.855633
0.0416326, 0.914343, 0.148793, 0.0840856, -0.848736
0.0514901, 0.915136, 0.148793, 0.0828019, -0.836286
0.0481938, 0.907013, 0.148793, 0.0820656, -0.841937
0.0694262, 0.899611, 0.148793, 0.0838109, -0.831844
0.0877733, 0.897456, 0.148793, 0.0852112, -0.833764
0.0821352, 0.909252, 0.148793, 0.0845624, -0.824254
0.0513458, 0.902769, 0.148793, 0.0850538, -0.832927
0.0560268, 0.908135, 0.148793, 0.0850084, -0.83327
0.0653892, 0.916675, 0.148793, 0.0847024, -0.849575
0.0492646, 0.90699, 0.148793, 0.0849378, -0.837932
0.0890594, 0.903221, 0.148793, 0.0850463, -0.841529
0.077623, 0.914168, 0.148793, 0.0858694, -0.847311
0.0704231, 0.917011, 0.148793, 0.0826034, -0.850443
0.0985268, 0.930044, 0.148793, 0.0820928, -0.845244
0.0261507, 0.928857, 0.148793, 0.0823435, -0.833191
0.0706788, 0.928796, 0.148793, 0.081615, -0.823687
0.0516587, 0.931813, 0.148793, 0.082125, -0.828306
0.0726394, 0.915243, 0.148793, 0.081771, -0.822917
0.0537459, 0.915032, 0.148793, 0.083673, -0.812459
0.0526367, 0.922307, 0.148793, 0.0840403, -0.826357
0.0382789, 0.932274, 0.148793, 0.0818897, -0.817703
0.0410629, 0.91742, 0.148793, 0.0825867, -0.832497
0.0666801, 0.924784, 0.148793, 0.0815829, -0.842475
0.0724691, 0.9284, 0.148793, 0.0808194, -0.824546
0.0098468, 0.931664, 0.148793, 0.082565, -0.83458
0.0253785, 0.92704, 0.148793, 0.0835261, -0.824321
0.0287874, 0.933185, 0.148793, 0.0846103, -0.793159
0.0334346, 0.935542, 0.148793, 0.0835657, -0.801723
0.00576235, 0.923107, 0.148793, 0.0830331, -0.805572
0.00829147, 0.930226, 0.148793, 0.0843552, -0.804738
0.0345028, 0.920409, 0.148793, 0.0846534, -0.825133
0.0280358, 0.917764, 0.148793, 0.083291, -0.83396
0.0331798, 0.908019, 0.148793, 0.0845564, -0.83654
0.0443779, 0.909732, 0.148793, 0.0847124, -0.834941
0.0716048, 0.916763, 0.148793, 0.0850884, -0.811013
0.0514686, 0.920918, 0.148793, 0.0828019, -0.809312
0.0583778, 0.923139, 0.148793, 0.0827996, -0.803457
0.032427, 0.918188, 0.148793, 0.0842892, -0.825703
0.0740687, 0.912743, 0.148793, 0.0858255, -0.809024
0.062448, 0.912341, 0.148793, 0.0860146, -0.807477
0.0878432, 0.900744, 0.148793, 0.0863111, -0.817489
0.0806645, 0.92, 0.148793, 0.0863824, -0.829381
0.0944849, 0.913588, 0.148793, 0.0866488, -0.826268
0.0927882, 0.911783, 0.148793, 0.0867031, -0.82179
0.086598, 0.916724, 0.148793, 0.0857029, -0.828126
0.0783979, 0.931071, 0.148793, 0.0828946, -0.823529
0.0685859, 0.918055, 0.148793, 0.0850341, -0.815812
0.0771764, 0.907037, 0.148793, 0.0870146, -0.816205
0.083039, 0.910987, 0.148793, 0.0866643, -0.816284
0.0961708, 0.906434, 0.148793, 0.0873406, -0.810099
0.0647186, 0.914347, 0.148793, 0.0881386, -0.807608
0.0525533, 0.907907, 0.148793, 0.0877182, -0.805293
0.0481575, 0.909922, 0.148793, 0.0870565, -0.782608
0.0230734, 0.907835, 0.148793, 0.0895299, -0.780762
0.0502924, 0.929629, 0.148793, 0.0887009, -0.782848
0.0822285, 0.923716, 0.148793, 0.0848405, -0.805387
0.0778475, 0.917753, 0.148793, 0.0875932, -0.802016
0.0616041, 0.926835, 0.148793, 0.0901892, -0.786887
0.0769517, 0.930919, 0.148793, 0.0886796, -0.769751
0.0376029, 0.908818, 0.148793, 0.0888033, -0.752175
0.0935054, 0.912186, 0.148793, 0.0873446, -0.752772
0.0657441, 0.910142, 0.148793, 0.0896617, -0.750406
0.0640382, 0.915515, 0.148793, 0.0879439, -0.741721
0.0459832, 0.91577, 0.148793, 0.0888189, -0.760818
0.0485607, 0.908843, 0.148793, 0.0915169, -0.773477
0.0369269, 0.906883, 0.148793, 0.0925295, -0.77271
0.0451446, 0.911044, 0.148793, 0.0908353, -0.769435
0.0781382, 0.905156, 0.148793, 0.0915639, -0.740506
0.050643, 0.902845, 0.148793, 0.0916701, -0.74276
0.0413823, 0.908338, 0.148793, 0.0945669, -0.762653
0.0652395, 0.910914, 0.148793, 0.0932125, -0.778972
0.0536831, 0.91035, 0.148793, 0.0965521, -0.796144
0.0456839, 0.923029, 0.148793, 0.0934656, -0.800364
0.022602, 0.923912, 0.148793, 0.0926434, -0.78268
0.0341756, 0.926428, 0.148793, 0.0939447, -0.792359
0.0478117, 0.909269, 0.148793, 0.0904114, -0.77664
0.0556343, 0.925902, 0.148793, 0.0880242, -0.771348
0.0784932, 0.915753, 0.148793, 0.0884415, -0.761955
0.0794062, 0.911189, 0.148793, 0.0882679, -0.78502
0.0721924, 0.923758, 0.148793, 0.0872556, -0.771119
0.043984, 0.915932, 0.148793, 0.085001, -0.757847
0.103057, 0.900214, 0.148793, 0.0854407, -0.774343
0.0622237, 0.917656, 0.148793, 0.0846661, -0.76456
0.0792827, 0.921443, 0.148793, 0.081876, -0.758618
0.0683649, 0.907047, 0.148793, 0.0819131, -0.763754
0.0542674, 0.926409, 0.148793, 0.0826831, -0.745001
0.0903594, 0.894645, 0.148793, 0.0823184, -0.736179
0.0817641, 0.916357, 0.148793, 0.0843117, -0.734314
0.0343809, 0.916908, 0.148793, 0.0834179, -0.744019
0.0461042, 0.910334, 0.148793, 0.0850873, -0.73319
0.0766402, 0.905711, 0.148793, 0.0827579, -0.752567
0.0747111, 0.91884, 0.148793, 0.0831348, -0.760784
0.0814761, 0.929982, 0.148793, 0.0865874, -0.752607
0.108272, 0.907154, 0.148793, 0.0831158, -0.754388
0.0779483, 0.913643, 0.148793, 0.0860816, -0.7705
0.109293, 0.912992, 0.148793, 0.0879355, -0.788493
0.109304, 0.901578, 0.148793, 0.0875441, -0.803359
0.0966379, 0.90682, 0.148793, 0.0853142, -0.814988
0.090027, 0.894648, 0.148793, 0.0844462, -0.814544
0.126978, 0.90585, 0.148793, 0.0860035, -0.813796
0.148489, 0.918046, 0.148793, 0.0874813, -0.818677
0.138198, 0.911209, 0.148793, 0.0870992, -0.826868
0.167167, 0.904671, 0.148793, 0.0864277, -0.83245
0.113368, 0.900899, 0.148793, 0.0844255, -0.821661
0.157513, 0.909812, 0.148793, 0.0830038, -0.823854
0.153839, 0.909251, 0.148793, 0.082827, -0.824465
0.145771, 0.913201, 0.148793, 0.0829076, -0.838053
0.146959, 0.911531, 0.148793, 0.0822865, -0.833305
0.163284, 0.919695, 0.148793, 0.0830489, -0.83326
0.115302, 0.909549, 0.148793, 0.0837726, -0.835394
0.112631, 0.905137, 0.148793, 0.0842865, -0.849706
0.114724, 0.911693, 0.148793, 0.0859467, -0.832916
0.104999, 0.911258, 0.148793, 0.0862151, -0.839252
0.086559, 0.916004, 0.148793, 0.0865754, -0.839782
0.116736, 0.92844, 0.148793, 0.0864302, -0.853523
0.155617, 0.935595, 0.148793, 0.0858722, -0.847214
0.116856, 0.904319, 0.148793, 0.0839619, -0.847128
0.111077, 0.921779, 0.148793, 0.0857925, -0.84912
0.100363, 0.918869, 0.148793, 0.0839058, -0.856967
0.0818939, 0.923978, 0.148793, 0.0848481, -0.857946
0.0827117, 0.916846, 0.148793, 0.0846357, -0.865954
0.0710523, 0.915799, 0.148793, 0.0858921, -0.859043
0.0846584, 0.923254, 0.148793, 0.0834137, -0.865029
0.0757927, 0.910527, 0.148793, 0.0843907, -0.859897
0.0616279, 0.914332, 0.148793, 0.0849267, -0.869555
0.102979, 0.922878, 0.148793, 0.0840696, -0.854407
0.123285, 0.93283, 0.148793, 0.0847154, -0.853181
0.0664185, 0.92926, 0.148793, 0.0833396, -0.844606
0.0788281, 0.926448, 0.148793, 0.0845402, -0.830087
0.0989044, 0.930296, 0.148793, 0.0827192, -0.841852
0.0756025, 0.927439, 0.148793, 0.0830803, -0.844708
0.0862293, 0.927681, 0.148793, 0.0796794, -0.847097
0.0510215, 0.93147, 0.148793, 0.0795353, -0.847195
0.0992944, 0.928589, 0.148793, 0.0792109, -0.859321
0.0887476, 0.929382, 0.148793, 0.0782998, -0.854523
0.108973, 0.934455, 0.148793, 0.0780545, -0.851867
0.1166, 0.928308, 0.148793, 0.0775239, -0.850938
0.0595285, 0.919029, 0.148793, 0.0767385, -0.852483
0.110192, 0.920887, 0.148793, 0.0760435, -0.843112
0.104989, 0.924678, 0.148793, 0.0731525, -0.847606
0.122717, 0.930228, 0.148793, 0.0710104, -0.846733
0.0826291, 0.930497, 0.148793, 0.0731197, -0.836471
