E_mu, beta, sig_y, sig_mu, rho
0.0541502, 0.916327, 0.153899, 0.0906693, -0.752844
0.0754897, 0.903293, 0.153899, 0.0879009, -0.761943
0.122625, 0.903886, 0.153899, 0.0874751, -0.771678
0.0978521, 0.907814, 0.153899, 0.0892354, -0.770846
0.0317556, 0.919832, 0.153899, 0.0879009, -0.773491
0.0734661, 0.90617, 0.153899, 0.0865241, -0.795968
0.0591964, 0.931802, 0.153899, 0.0853376, -0.806744
0.0341945, 0.921921, 0.153899, 0.0823514, -0.818013
0.0633121, 0.929349, 0.153899, 0.0816268, -0.816648
0.0266935, 0.918658, 0.153899, 0.082838, -0.809288
0.0663143, 0.921416, 0.153899, 0.0821429, -0.814981
0.0315077, 0.909817, 0.153899, 0.0836839, -0.796095
0.0433231, 0.910844, 0.153899, 0.0804753, -0.791407
0.0335947, 0.919579, 0.153899, 0.0812496, -0.767953
0.0386832, 0.926751, 0.153899, 0.0813685, -0.773444
0.0882636, 0.928264, 0.153899, 0.080186, -0.763306
0.0812719, 0.938753, 0.153899, 0.0815145, -0.769222
0.0732927, 0.930398, 0.153899, 0.0817491, -0.777509
0.104876, 0.924212, 0.153899, 0.0831237, -0.782157
0.077144, 0.920692, 0.153899, 0.0844729, -0.786681
0.0695308, 0.929781, 0.153899, 0.0833363, -0.796793
0.100902, 0.919237, 0.153899, 0.0850768, -0.789332
0.107054, 0.938377, 0.153899, 0.0837501, -0.78715
0.133927, 0.910829, 0.153899, 0.0847119, -0.795786
0.0780971, 0.918145, 0.153899, 0.0859859, -0.783704
0.12095, 0.927211, 0.153899, 0.0838209, -0.801292
0.110131, 0.925595, 0.153899, 0.085454, -0.811865
0.114885, 0.924272, 0.153899, 0.0853619, -0.813405
0.0597877, 0.931931, 0.153899, 0.085217, -0.819713
0.0351872, 0.927443, 0.153899, 0.0809242, -0.82358
0.0528666, 0.930456, 0.153899, 0.0798808, -0.809863
0.083021, 0.929763, 0.153899, 0.0781618, -0.808373
0.0778994, 0.925871, 0.153899, 0.0777114, -0.80128
0.0877108, 0.920619, 0.153899, 0.078588, -0.784834
0.0651607, 0.92178, 0.153899, 0.0786252, -0.807605
0.104482, 0.912863, 0.153899, 0.0801454, -0.807663
0.0688738, 0.934574, 0.153899, 0.0793757, -0.807158
0.110385, 0.933631, 0.153899, 0.0805668, -0.812346
0.055383, 0.93311, 0.153899, 0.0793321, -0.809023
0.0648426, 0.918364, 0.153899, 0.0814432, -0.799829
0.0492786, 0.922411, 0.153899, 0.0821854, -0.789899
0.0961423, 0.934633, 0.153899, 0.0827362, -0.793756
0.059054, 0.91288, 0.153899, 0.0809594, -0.797282
0.0795579, 0.920822, 0.153899, 0.0812928, -0.785936
0.0854993, 0.935536, 0.153899, 0.0809805, -0.762799
0.06533, 0.928417, 0.153899, 0.0821425, -0.754446
0.0761714, 0.935355, 0.153899, 0.0818986, -0.749869
0.0557762, 0.926665, 0.153899, 0.08487, -0.748627
0.105026, 0.92638, 0.153899, 0.0828373, -0.74994
0.0728836, 0.935467, 0.153899, 0.0816311, -0.738809
0.0650165, 0.921344, 0.153899, 0.0791059, -0.766318
0.0895598, 0.911197, 0.153899, 0.0804971, -0.75043
0.0883722, 0.923782, 0.153899, 0.0818678, -0.767805
0.0822625, 0.92959, 0.153899, 0.0824445, -0.766734
0.10185, 0.904905, 0.153899, 0.0813941, -0.775365
0.091287, 0.928694, 0.153899, 0.0837169, -0.778744
0.0609725, 0.922699, 0.153899, 0.082678, -0.792695
0.0926723, 0.929193, 0.153899, 0.0810845, -0.790942
0.0609931, 0.925394, 0.153899, 0.0784167, -0.778598
0.0707385, 0.923727, 0.153899, 0.080417, -0.773751
0.0636228, 0.925506, 0.153899, 0.0818217, -0.801809
0.0957055, 0.927377, 0.153899, 0.0832154, -0.797547
0.0782296, 0.914956, 0.153899, 0.0811358, -0.809722
0.0790471, 0.942663, 0.153899, 0.0806548, -0.795436
0.0311861, 0.931573, 0.153899, 0.0824001, -0.798687
0.0818699, 0.907174, 0.153899, 0.0861119, -0.816425
0.0529077, 0.915665, 0.153899, 0.0870054, -0.814376
0.0781088, 0.913847, 0.153899, 0.0859658, -0.797704
0.0494184, 0.909593, 0.153899, 0.0871378, -0.791659
0.0751469, 0.89041, 0.153899, 0.0885977, -0.781819
0.0993009, 0.907917, 0.153899, 0.0883428, -0.797611
0.092845, 0.916682, 0.153899, 0.0856112, -0.806617
0.0951769, 0.909274, 0.153899, 0.0848153, -0.806825
0.0575547, 0.91694, 0.153899, 0.0842157, -0.807683
0.0967466, 0.91307, 0.153899, 0.0852648, -0.804922
0.0933711, 0.90414, 0.153899, 0.0826747, -0.795696
0.0845901, 0.909466, 0.153899, 0.0843443, -0.772019
0.0865251, 0.913458, 0.153899, 0.0813298, -0.796103
0.0723984, 0.924718, 0.153899, 0.0843479, -0.785306
0.10236, 0.916894, 0.153899, 0.0851113, -0.790524
0.105033, 0.913578, 0.153899, 0.0870348, -0.777385
0.0900836, 0.90716, 0.153899, 0.0888587, -0.784249
0.0535578, 0.891938, 0.153899, 0.0874938, -0.766002
0.0890991, 0.914133, 0.153899, 0.0878787, -0.756616
0.0745662, 0.89712, 0.153899, 0.0879362, -0.750173
0.0559252, 0.89919, 0.153899, 0.0880914, -0.750082
0.0822498, 0.898239, 0.153899, 0.087897, -0.755907
0.0682974, 0.905672, 0.153899, 0.0898076, -0.747201
0.0730682, 0.906153, 0.153899, 0.0871122, -0.756377
0.104441, 0.911265, 0.153899, 0.0893679, -0.73664
0.0766181, 0.903384, 0.153899, 0.0875254, -0.746471
0.0760793, 0.918241, 0.153899, 0.0900076, -0.744915
0.0962678, 0.891896, 0.153899, 0.0870236, -0.74809
0.100638, 0.888807, 0.153899, 0.0900206, -0.750655
0.05512, 0.904169, 0.153899, 0.088236, -0.772558
0.0724724, 0.903182, 0.153899, 0.0872973, -0.758427
0.0646862, 0.909188, 0.153899, 0.0891673, -0.750721
0.0981667, 0.903287, 0.153899, 0.0933649, -0.745912
0.0760611, 0.901003, 0.153899, 0.0942258, -0.755022
0.116484, 0.91705, 0.153899, 0.0924539, -0.767815
0.135637, 0.918805, 0.153899, 0.0906948, -0.747588
0.124654, 0.91948, 0.153899, 0.0898609, -0.738604
0.106656, 0.906995, 0.153899, 0.0898278, -0.736412
0.0604932, 0.924364, 0.153899, 0.0906797, -0.720525
0.0985998, 0.913826, 0.153899, 0.0929124, -0.75291
0.0552076, 0.902657, 0.153899, 0.0953743, -0.746306
0.0931417, 0.903554, 0.153899, 0.0935424, -0.743294
0.0791216, 0.919853, 0.153899, 0.0920126, -0.735159
0.0574603, 0.898766, 0.153899, 0.0907482, -0.752391
0.0585575, 0.89329, 0.153899, 0.0905128, -0.759932
0.0817362, 0.906279, 0.153899, 0.0909185, -0.740987
0.05152, 0.90795, 0.153899, 0.0877298, -0.728413
0.0174829, 0.905198, 0.153899, 0.0897471, -0.739876
0.0667174, 0.909031, 0.153899, 0.0878818, -0.703198
0.102984, 0.910621, 0.153899, 0.0866765, -0.697687
0.115464, 0.908974, 0.153899, 0.0843961, -0.730837
0.0717929, 0.921872, 0.153899, 0.0837802, -0.712679
0.118811, 0.918244, 0.153899, 0.084466, -0.734913
0.133335, 0.925744, 0.153899, 0.0835868, -0.757767
0.11608, 0.921637, 0.153899, 0.0848921, -0.740423
0.0919103, 0.915339, 0.153899, 0.0858814, -0.751792
0.07379, 0.911919, 0.153899, 0.0875264, -0.729183
0.0571533, 0.893115, 0.153899, 0.0898219, -0.730524
0.0657386, 0.892377, 0.153899, 0.0925752, -0.741294
0.0836947, 0.913126, 0.153899, 0.0919227, -0.733426
0.0710344, 0.921199, 0.153899, 0.0909385, -0.748767
0.0515511, 0.916319, 0.153899, 0.0927992, -0.746566
0.0306836, 0.892416, 0.153899, 0.091976, -0.739896
0.0280088, 0.933914, 0.153899, 0.0925342, -0.731102
0.0847191, 0.936056, 0.153899, 0.0908652, -0.708186
0.0557134, 0.909689, 0.153899, 0.0874121, -0.699411
0.0686292, 0.916411, 0.153899, 0.087085, -0.709801
0.099604, 0.903318, 0.153899, 0.0900364, -0.709445
0.0530512, 0.908967, 0.153899, 0.0905657, -0.728238
0.0579321, 0.915009, 0.153899, 0.0902911, -0.714392
0.0563042, 0.907842, 0.153899, 0.0878602, -0.725829
0.0831702, 0.893539, 0.153899, 0.0894248, -0.710986
0.0957467, 0.922317, 0.153899, 0.0891132, -0.719352
0.066027, 0.911891, 0.153899, 0.0876481, -0.740506
0.0980515, 0.919229, 0.153899, 0.0846624, -0.732857
0.13464, 0.91384, 0.153899, 0.081806, -0.750392
0.0977905, 0.925272, 0.153899, 0.0818381, -0.749816
0.147491, 0.921568, 0.153899, 0.0805965, -0.716716
0.0676541, 0.925348, 0.153899, 0.0810923, -0.704474
0.120349, 0.913548, 0.153899, 0.0807144, -0.695213
0.12834, 0.926701, 0.153899, 0.0799362, -0.721314
0.132924, 0.928879, 0.153899, 0.0824459, -0.698595
0.115089, 0.912526, 0.153899, 0.0826577, -0.676854
0.116095, 0.926061, 0.153899, 0.0813375, -0.697972
0.123618, 0.914704, 0.153899, 0.0808513, -0.706136
0.106309, 0.940086, 0.153899, 0.0800812, -0.696651
0.0942528, 0.924789, 0.153899, 0.0790454, -0.723131
0.141975, 0.938542, 0.153899, 0.0809702, -0.714499
0.0843819, 0.912717, 0.153899, 0.0817102, -0.704911
0.0646752, 0.932503, 0.153899, 0.0854784, -0.699807
0.0962479, 0.917153, 0.153899, 0.0853918, -0.727615
0.104448, 0.908157, 0.153899, 0.0861402, -0.727505
0.112129, 0.921914, 0.153899, 0.0854634, -0.716939
0.0955925, 0.901458, 0.153899, 0.0861843, -0.728205
0.0764229, 0.919253, 0.153899, 0.0875876, -0.72603
0.0170248, 0.917758, 0.153899, 0.088825, -0.743249
0.0693242, 0.901588, 0.153899, 0.0897, -0.731054
0.0979417, 0.9097, 0.153899, 0.0883377, -0.712421
0.0730545, 0.903689, 0.153899, 0.0868653, -0.724467
0.0808628, 0.921409, 0.153899, 0.0864667, -0.730291
0.0583076, 0.922887, 0.153899, 0.0866988, -0.716395
0.056882, 0.923364, 0.153899, 0.0884196, -0.708671
0.132404, 0.930171, 0.153899, 0.0876337, -0.713105
0.0654663, 0.918473, 0.153899, 0.0898888, -0.689931
0.0683174, 0.925942, 0.153899, 0.0860925, -0.690767
0.120104, 0.915756, 0.153899, 0.085661, -0.700304
0.0969294, 0.910496, 0.153899, 0.0841188, -0.684132
0.105645, 0.925369, 0.153899, 0.0842879, -0.679591
0.102904, 0.909357, 0.153899, 0.0843414, -0.681864
0.0523447, 0.917268, 0.153899, 0.0842843, -0.67072
0.085686, 0.912099, 0.153899, 0.0825004, -0.653936
0.115474, 0.918973, 0.153899, 0.08142, -0.666377
0.0990646, 0.917926, 0.153899, 0.0826829, -0.658537
0.0713374, 0.937863, 0.153899, 0.081289, -0.660507
0.115351, 0.937839, 0.153899, 0.0794246, -0.668268
0.0955148, 0.927404, 0.153899, 0.0789036, -0.663847
0.0587689, 0.940574, 0.153899, 0.0809412, -0.665352
0.13266, 0.937456, 0.153899, 0.0821792, -0.654004
0.0994399, 0.935466, 0.153899, 0.0828557, -0.690504
0.109341, 0.937542, 0.153899, 0.0843005, -0.696064
0.062485, 0.922316, 0.153899, 0.0856546, -0.704203
0.134223, 0.91707, 0.153899, 0.0878401, -0.708562
0.106296, 0.929851, 0.153899, 0.0874729, -0.70079
0.0669138, 0.923282, 0.153899, 0.0863362, -0.688403
0.0683725, 0.924566, 0.153899, 0.085323, -0.713956
0.0499019, 0.907666, 0.153899, 0.0859207, -0.717471
0.0926535, 0.919353, 0.153899, 0.0855456, -0.729688
0.0534559, 0.923969, 0.153899, 0.0860231, -0.713782
0.0787767, 0.924368, 0.153899, 0.0870966, -0.749907
0.104403, 0.900144, 0.153899, 0.0889507, -0.755106
0.10372, 0.921467, 0.153899, 0.0867225, -0.765542
0.0919364, 0.911313, 0.153899, 0.0885624, -0.758084
0.0590279, 0.897972, 0.153899, 0.0887157, -0.772844
0.0528495, 0.91091, 0.153899, 0.0889728, -0.758421
0.12254, 0.890146, 0.153899, 0.0906672, -0.747792
0.0970517, 0.896234, 0.153899, 0.0885007, -0.734344
0.0912625, 0.902101, 0.153899, 0.0870512, -0.737715
0.0724526, 0.89095, 0.153899, 0.0869873, -0.741055
0.112242, 0.895242, 0.153899, 0.0876693, -0.731381
0.0978117, 0.907504, 0.153899, 0.0889176, -0.709708
0.0784336, 0.892045, 0.153899, 0.0875956, -0.687093
0.0990467, 0.904141, 0.153899, 0.0881214, -0.686511
0.109327, 0.906377, 0.153899, 0.0889881, -0.679348
0.0852872, 0.898355, 0.153899, 0.090831, -0.688415
0.128063, 0.906927, 0.153899, 0.0885301, -0.69849
0.0981105, 0.930364, 0.153899, 0.0872106, -0.696577
0.0706783, 0.906558, 0.153899, 0.0901448, -0.686075
0.0781891, 0.920108, 0.153899, 0.0919758, -0.675753
0.128831, 0.935225, 0.153899, 0.0880022, -0.681673
0.114289, 0.921076, 0.153899, 0.0876678, -0.670546
0.0937797, 0.918918, 0.153899, 0.0871585, -0.669063
0.0532109, 0.925001, 0.153899, 0.0869481, -0.686005
0.120356, 0.927457, 0.153899, 0.0844941, -0.678464
0.116583, 0.92275, 0.153899, 0.083091, -0.704338
0.136927, 0.933917, 0.153899, 0.0843732, -0.701885
0.089009, 0.912297, 0.153899, 0.0830118, -0.705258
0.0611068, 0.91546, 0.153899, 0.0828796, -0.693897
0.0760056, 0.926114, 0.153899, 0.0818835, -0.693051
0.0701787, 0.896969, 0.153899, 0.0821724, -0.712656
0.0864994, 0.918136, 0.153899, 0.086261, -0.717508
0.102128, 0.914246, 0.153899, 0.0881578, -0.711571
0.0744247, 0.911904, 0.153899, 0.0868284, -0.703456
0.0595458, 0.920825, 0.153899, 0.0857584, -0.707537
0.0849777, 0.924909, 0.153899, 0.0848611, -0.705644
0.105959, 0.916153, 0.153899, 0.0815237, -0.687758
0.101711, 0.918616, 0.153899, 0.0820621, -0.701456
0.110734, 0.928387, 0.153899, 0.0823114, -0.695617
0.107101, 0.90868, 0.153899, 0.0831252, -0.713786
0.116456, 0.924909, 0.153899, 0.0808849, -0.738314
0.132648, 0.9189, 0.153899, 0.0802544, -0.73744
0.0988946, 0.921779, 0.153899, 0.0831891, -0.724004
0.0612116, 0.926638, 0.153899, 0.0842661, -0.727642
0.0822469, 0.927357, 0.153899, 0.0863633, -0.725627
0.06744, 0.894682, 0.153899, 0.083612, -0.699063
0.0817986, 0.913148, 0.153899, 0.0828907, -0.695265
0.101514, 0.913345, 0.153899, 0.0812573, -0.664135
0.0585467, 0.915019, 0.153899, 0.0815784, -0.654446
0.0872, 0.92189, 0.153899, 0.0845309, -0.663696
0.0704162, 0.929551, 0.153899, 0.0855541, -0.649282
0.0775522, 0.927939, 0.153899, 0.0853016, -0.641448
0.0793409, 0.920268, 0.153899, 0.0839247, -0.679691
0.104749, 0.907428, 0.153899, 0.0857223, -0.692198
0.0546655, 0.917699, 0.153899, 0.0875398, -0.684399
0.091884, 0.902261, 0.153899, 0.0873315, -0.685874
0.0994046, 0.900073, 0.153899, 0.0865531, -0.674803
0.0584906, 0.899001, 0.153899, 0.0864024, -0.649661
0.0837653, 0.914891, 0.153899, 0.0875236, -0.639009
0.0612595, 0.930005, 0.153899, 0.0858172, -0.61033
0.0758075, 0.914415, 0.153899, 0.0871246, -0.603969
0.089914, 0.894129, 0.153899, 0.0848131, -0.615574
0.0741319, 0.901898, 0.153899, 0.0876935, -0.607158
0.063425, 0.928749, 0.153899, 0.0868438, -0.605816
0.0826527, 0.906622, 0.153899, 0.0863172, -0.622852
0.0387143, 0.923142, 0.153899, 0.0865655, -0.649024
0.073126, 0.911235, 0.153899, 0.0865453, -0.652658
0.0729389, 0.908775, 0.153899, 0.0849048, -0.649933
0.0621024, 0.91107, 0.153899, 0.0828742, -0.666654
0.0771888, 0.916993, 0.153899, 0.0822992, -0.664595
0.0373936, 0.923537, 0.153899, 0.0816882, -0.656694
0.0681368, 0.910896, 0.153899, 0.08326, -0.657225
0.0504477, 0.924339, 0.153899, 0.083963, -0.661687
0.0688177, 0.90642, 0.153899, 0.0835383, -0.684172
0.0561311, 0.919397, 0.153899, 0.0852835, -0.664057
0.064288, 0.89934, 0.153899, 0.0815148, -0.664314
0.0824904, 0.923458, 0.153899, 0.0841488, -0.696304
0.0592153, 0.906206, 0.153899, 0.0849944, -0.703681
0.0934873, 0.920297, 0.153899, 0.0823301, -0.712801
0.0756041, 0.92121, 0.153899, 0.08216, -0.713816
0.0741922, 0.922807, 0.153899, 0.0823121, -0.705684
0.0858797, 0.915714, 0.153899, 0.0844469, -0.71944
0.0713827, 0.937337, 0.153899, 0.0826029, -0.73911
0.102014, 0.930374, 0.153899, 0.0803866, -0.726082
0.121022, 0.923102, 0.153899, 0.0796436, -0.737915
0.0822957, 0.939769, 0.153899, 0.0805998, -0.746453
0.0879801, 0.929199, 0.153899, 0.0772418, -0.753609
0.101817, 0.925111, 0.153899, 0.078706, -0.765231
0.104363, 0.934864, 0.153899, 0.0776191, -0.756468
0.136067, 0.932805, 0.153899, 0.0771975, -0.753287
0.090826, 0.94304, 0.153899, 0.073912, -0.744612
0.0775375, 0.940287, 0.153899, 0.0724292, -0.759363
0.14479, 0.951973, 0.153899, 0.0718006, -0.745016
0.134498, 0.929382, 0.153899, 0.0733803, -0.74525
0.0962793, 0.942901, 0.153899, 0.0726853, -0.752279
0.169352, 0.94686, 0.153899, 0.0729464, -0.756236
0.0718287, 0.936147, 0.153899, 0.0764453, -0.736312
0.141963, 0.948332, 0.153899, 0.0727655, -0.743794
0.0822644, 0.944114, 0.153899, 0.0746739, -0.761486
0.117213, 0.94693, 0.153899, 0.0744419, -0.766944
0.0855319, 0.93954, 0.153899, 0.0759549, -0.753137
0.121604, 0.930756, 0.153899, 0.0737012, -0.749291
0.0719437, 0.94352, 0.153899, 0.0739547, -0.753214
0.0802466, 0.926479, 0.153899, 0.0748739, -0.753078
0.0814389, 0.934962, 0.153899, 0.0748877, -0.744322
0.126661, 0.92252, 0.153899, 0.0779259, -0.766587
0.0675422, 0.922285, 0.153899, 0.0818754, -0.776303
0.105793, 0.914506, 0.153899, 0.0816408, -0.767441
0.0981898, 0.924805, 0.153899, 0.0821017, -0.768398
0.101664, 0.925657, 0.153899, 0.0799831, -0.786683
0.0395464, 0.942169, 0.153899, 0.0793451, -0.793419
0.119859, 0.919854, 0.153899, 0.0797766, -0.802585
0.0846662, 0.927615, 0.153899, 0.0783077, -0.801269
0.104839, 0.930318, 0.153899, 0.0764359, -0.793651
0.150296, 0.931371, 0.153899, 0.0800147, -0.798471
0.134419, 0.925888, 0.153899, 0.0795039, -0.814761
0.10904, 0.920991, 0.153899, 0.0799837, -0.819414
0.105837, 0.924683, 0.153899, 0.0798652, -0.819996
0.117077, 0.918091, 0.153899, 0.0828872, -0.824285
0.0994987, 0.922216, 0.153899, 0.0811588, -0.827478
0.109819, 0.926659, 0.153899, 0.0793246, -0.837316
0.11155, 0.933932, 0.153899, 0.0784886, -0.835409
0.0844221, 0.928587, 0.153899, 0.0778363, -0.83679
0.0807117, 0.923852, 0.153899, 0.0788328, -0.842899
0.102866, 0.93318, 0.153899, 0.0790485, -0.849201
0.13018, 0.936104, 0.153899, 0.0777623, -0.845629
0.0886668, 0.923742, 0.153899, 0.0786768, -0.83856
0.128231, 0.922247, 0.153899, 0.079575, -0.848081
0.0866361, 0.90344, 0.153899, 0.0811425, -0.844893
0.0941307, 0.933915, 0.153899, 0.0812175, -0.850991
0.08455, 0.928241, 0.153899, 0.0792249, -0.842372
0.0811764, 0.935446, 0.153899, 0.0793434, -0.837674
0.133256, 0.930115, 0.153899, 0.0782579, -0.840799
0.140562, 0.936503, 0.153899, 0.0775567, -0.829555
0.125079, 0.928613, 0.153899, 0.0770967, -0.834478
0.111466, 0.92257, 0.153899, 0.078327, -0.830117
0.132667, 0.924645, 0.153899, 0.0786881, -0.833828
0.0968296, 0.93191, 0.153899, 0.0806758, -0.832585
0.128179, 0.930514, 0.153899, 0.0828898, -0.807497
0.133643, 0.929032, 0.153899, 0.0822619, -0.829788
0.126357, 0.930798, 0.153899, 0.0830461, -0.837628
0.133548, 0.92811, 0.153899, 0.0840062, -0.831577
0.126819, 0.935702, 0.153899, 0.0831541, -0.831837
0.107661, 0.945312, 0.153899, 0.0815542, -0.838786
0.14242, 0.929239, 0.153899, 0.0839502, -0.832589
0.0726428, 0.932069, 0.153899, 0.0833979, -0.841597
0.119954, 0.927461, 0.153899, 0.0846821, -0.834191
0.125543, 0.918321, 0.153899, 0.0865547, -0.833654
0.109931, 0.919248, 0.153899, 0.0880454, -0.83343
0.13536, 0.923723, 0.153899, 0.0859997, -0.833557
0.148305, 0.92284, 0.153899, 0.0824036, -0.845614
0.0566163, 0.916034, 0.153899, 0.0835774, -0.849583
0.102652, 0.933259, 0.153899, 0.0846578, -0.855337
0.117066, 0.919003, 0.153899, 0.0862101, -0.84414
0.0977169, 0.919312, 0.153899, 0.0856479, -0.855028
0.0844522, 0.937002, 0.153899, 0.0873928, -0.8713
0.097822, 0.924299, 0.153899, 0.0870116, -0.879282
0.122786, 0.921596, 0.153899, 0.0873721, -0.880078
0.0947604, 0.911298, 0.153899, 0.0879535, -0.88734
0.077919, 0.925462, 0.153899, 0.086618, -0.890385
0.105276, 0.92869, 0.153899, 0.0864678, -0.879142
0.135865, 0.920972, 0.153899, 0.0886374, -0.880533
0.106162, 0.927626, 0.153899, 0.0879223, -0.873954
0.108144, 0.924843, 0.153899, 0.0875394, -0.87426
0.119376, 0.925125, 0.153899, 0.0866352, -0.863022
0.120788, 0.92745, 0.153899, 0.0863177, -0.858008
0.105887, 0.915884, 0.153899, 0.0889962, -0.856507
0.116773, 0.913808, 0.153899, 0.0898378, -0.859273
0.132834, 0.920979, 0.153899, 0.090169, -0.872828
0.1056, 0.919814, 0.153899, 0.0893246, -0.873868
0.0994238, 0.915379, 0.153899, 0.0873938, -0.87207
0.0870012, 0.9199, 0.153899, 0.0881165, -0.870948
0.0848687, 0.916978, 0.153899, 0.0893242, -0.869401
0.0751736, 0.910636, 0.153899, 0.0877042, -0.866138
0.0530681, 0.916376, 0.153899, 0.0862478, -0.870342
0.0703688, 0.928913, 0.153899, 0.0847328, -0.87268
0.0682563, 0.927515, 0.153899, 0.0825111, -0.865624
0.0740036, 0.93385, 0.153899, 0.0826697, -0.870039
0.0538401, 0.918021, 0.153899, 0.0814658, -0.87367
0.0790592, 0.922078, 0.153899, 0.0825677, -0.883905
0.0976508, 0.928166, 0.153899, 0.0818111, -0.869842
0.0506605, 0.922155, 0.153899, 0.0833588, -0.866296
0.0981185, 0.932023, 0.153899, 0.0832584, -0.858962
0.0986651, 0.923043, 0.153899, 0.0818271, -0.861106
0.0649178, 0.923622, 0.153899, 0.0797473, -0.856878
0.0737034, 0.927949, 0.153899, 0.0791704, -0.846763
0.0708759, 0.921698, 0.153899, 0.0783907, -0.841697
0.0995335, 0.91707, 0.153899, 0.079453, -0.843974
0.0670206, 0.929575, 0.153899, 0.078602, -0.845901
0.0709931, 0.931247, 0.153899, 0.0767424, -0.844901
0.0702987, 0.928467, 0.153899, 0.0766165, -0.839585
0.0512644, 0.923997, 0.153899, 0.0761637, -0.853903
0.0973849, 0.929086, 0.153899, 0.0740643, -0.854882
0.0990089, 0.930787, 0.153899, 0.0714693, -0.85907
0.0958399, 0.939081, 0.153899, 0.072693, -0.856353
0.107784, 0.939705, 0.153899, 0.0723976, -0.852135
0.0996667, 0.938721, 0.153899, 0.0739818, -0.852269
0.124124, 0.923759, 0.153899, 0.0735396, -0.855492
0.107405, 0.939094, 0.153899, 0.0751897, -0.853125
0.127203, 0.931643, 0.153899, 0.0748419, -0.849909
0.132925, 0.931888, 0.153899, 0.0746591, -0.84421
0.12702, 0.94154, 0.153899, 0.0755588, -0.849958
0.139676, 0.949037, 0.153899, 0.0766245, -0.849559
0.165705, 0.941964, 0.153899, 0.0792227, -0.854689
0.173276, 0.953228, 0.153899, 0.0797649, -0.850292
0.199912, 0.938093, 0.153899, 0.0778696, -0.849283
0.156227, 0.935814, 0.153899, 0.0801105, -0.844367
0.161173, 0.942718, 0.153899, 0.0769101, -0.838458
0.178269, 0.941242, 0.153899, 0.0760372, -0.835239
0.21958, 0.943997, 0.153899, 0.0789724, -0.825094
0.200865, 0.942092, 0.153899, 0.0786479, -0.822876
0.12975, 0.929656, 0.153899, 0.0792268, -0.82103
0.134588, 0.935021, 0.153899, 0.081725, -0.813733
0.0429348, 0.937345, 0.153899, 0.0828684, -0.816659
0.104362, 0.939717, 0.153899, 0.0817588, -0.810634
0.105527, 0.931986, 0.153899, 0.0818557, -0.80889
0.0422845, 0.937814, 0.153899, 0.0821512, -0.816697
0.073031, 0.926801, 0.153899, 0.0800674, -0.802192
0.117237, 0.921872, 0.153899, 0.0791185, -0.797491
0.103476, 0.928661, 0.153899, 0.0786465, -0.778618
0.0804041, 0.927733, 0.153899, 0.0779011, -0.778737
0.0826213, 0.933811, 0.153899, 0.0796407, -0.772231
0.0934861, 0.932406, 0.153899, 0.0813216, -0.771082
0.131376, 0.93971, 0.153899, 0.0793516, -0.768046
0.0709234, 0.917141, 0.153899, 0.0779433, -0.778203
0.103079, 0.93551, 0.153899, 0.0796448, -0.762932
0.0743724, 0.92792, 0.153899, 0.0777556, -0.740816
0.085997, 0.931683, 0.153899, 0.0782235, -0.781549
0.115834, 0.934862, 0.153899, 0.0803612, -0.766388
0.105811, 0.918681, 0.153899, 0.0816368, -0.751385
0.0744462, 0.929787, 0.153899, 0.0813023, -0.757451
0.0945902, 0.925365, 0.153899, 0.0785594, -0.754513
0.135237, 0.917447, 0.153899, 0.0772769, -0.735394
0.0505701, 0.930961, 0.153899, 0.0806392, -0.724289
0.101755, 0.923598, 0.153899, 0.0834494, -0.741848
0.0635314, 0.909157, 0.153899, 0.0824174, -0.74657
0.113641, 0.916858, 0.153899, 0.0811124, -0.757182
0.103927, 0.932738, 0.153899, 0.0820616, -0.76786
0.121532, 0.920315, 0.153899, 0.0795703, -0.768873
0.100599, 0.921034, 0.153899, 0.0796896, -0.770795
0.106668, 0.927011, 0.153899, 0.0784974, -0.772265
0.0576494, 0.922665, 0.153899, 0.0792977, -0.746496
0.101833, 0.926157, 0.153899, 0.0793494, -0.758222
0.0643127, 0.918683, 0.153899, 0.0801803, -0.766138
0.0460231, 0.928247, 0.153899, 0.0793469, -0.759673
0.0569279, 0.924051, 0.153899, 0.0799968, -0.766386
0.088767, 0.911259, 0.153899, 0.07949, -0.764425
0.0797377, 0.908798, 0.153899, 0.0843937, -0.778245
0.0401932, 0.928395, 0.153899, 0.0852004, -0.778402
0.0428203, 0.922328, 0.153899, 0.0862525, -0.802615
0.0734402, 0.905984, 0.153899, 0.0859299, -0.790454
0.0445338, 0.912133, 0.153899, 0.0862518, -0.772814
0.0678816, 0.933344, 0.153899, 0.0872364, -0.770309
0.0283626, 0.915648, 0.153899, 0.0880892, -0.75241
0.0374147, 0.915737, 0.153899, 0.0825612, -0.767911
0.0106459, 0.917497, 0.153899, 0.0822095, -0.741721
0.0369996, 0.921429, 0.153899, 0.0829658, -0.783532
0.0161065, 0.931767, 0.153899, 0.0810834, -0.799761
0.00857389, 0.913994, 0.153899, 0.0805205, -0.796453
0.0276551, 0.914046, 0.153899, 0.0827895, -0.812477
0.0348361, 0.902543, 0.153899, 0.082841, -0.820449
0.0078265, 0.913212, 0.153899, 0.0810474, -0.819774
0.0132237, 0.914113, 0.153899, 0.0814603, -0.797772
0.0128212, 0.905516, 0.153899, 0.0806919, -0.803074
0.0329334, 0.912569, 0.153899, 0.0806039, -0.786831
