E_mu, beta, sig_y, sig_mu, rho
0.0442337, 0.918854, 0.145577, 0.0864183, -0.792011
0.0754353, 0.925601, 0.145577, 0.0870564, -0.798675
0.0628482, 0.921125, 0.145577, 0.0866091, -0.810037
0.127587, 0.92838, 0.145577, 0.0887652, -0.807065
0.0846145, 0.920375, 0.145577, 0.0852764, -0.805124
0.118242, 0.931054, 0.145577, 0.0871647, -0.807047
0.112963, 0.926826, 0.145577, 0.087069, -0.81377
0.14429, 0.924325, 0.145577, 0.0856879, -0.811886
0.120432, 0.924502, 0.145577, 0.0836478, -0.799511
0.138944, 0.935971, 0.145577, 0.0827587, -0.80364
0.163134, 0.925997, 0.145577, 0.0832357, -0.808615
0.157031, 0.928047, 0.145577, 0.0822182, -0.79683
0.146802, 0.928709, 0.145577, 0.0796414, -0.779001
0.13787, 0.933141, 0.145577, 0.0779614, -0.774901
0.144334, 0.931506, 0.145577, 0.0765076, -0.774133
0.176244, 0.938014, 0.145577, 0.0794784, -0.771032
0.144594, 0.928948, 0.145577, 0.0807588, -0.788367
0.123987, 0.922269, 0.145577, 0.0794232, -0.785177
0.139064, 0.915363, 0.145577, 0.0811176, -0.80089
0.104094, 0.923954, 0.145577, 0.0847129, -0.798933
0.117318, 0.922136, 0.145577, 0.0813576, -0.784224
0.124766, 0.933649, 0.145577, 0.0785286, -0.781246
0.0777124, 0.939204, 0.145577, 0.0775013, -0.770579
0.102305, 0.918121, 0.145577, 0.077916, -0.75205
0.0677816, 0.920173, 0.145577, 0.0801188, -0.750716
0.10077, 0.909753, 0.145577, 0.0798944, -0.763323
0.105654, 0.919477, 0.145577, 0.0782764, -0.778795
0.153638, 0.917624, 0.145577, 0.0795405, -0.79579
0.111253, 0.910621, 0.145577, 0.0809186, -0.819781
0.125655, 0.907259, 0.145577, 0.0832891, -0.816558
0.130016, 0.911, 0.145577, 0.084413, -0.806661
0.0617028, 0.91348, 0.145577, 0.0851135, -0.797632
0.116265, 0.926512, 0.145577, 0.0840917, -0.794958
0.0803279, 0.919895, 0.145577, 0.0835789, -0.791229
0.166732, 0.92467, 0.145577, 0.081712, -0.796643
0.135535, 0.918772, 0.145577, 0.0848679, -0.787413
0.0884479, 0.912656, 0.145577, 0.0852783, -0.783862
0.135869, 0.909401, 0.145577, 0.084785, -0.787348
0.0844631, 0.903992, 0.145577, 0.0852214, -0.776053
0.143996, 0.917667, 0.145577, 0.0837309, -0.792265
0.105926, 0.904762, 0.145577, 0.0847861, -0.790756
0.071887, 0.907125, 0.145577, 0.0848102, -0.790619
0.112048, 0.914784, 0.145577, 0.0865259, -0.803826
0.124618, 0.915355, 0.145577, 0.0859828, -0.808106
0.132875, 0.909854, 0.145577, 0.0858019, -0.814924
0.0916836, 0.913759, 0.145577, 0.0856218, -0.794015
0.0797366, 0.910536, 0.145577, 0.0871867, -0.796974
0.050681, 0.905879, 0.145577, 0.0865675, -0.800143
0.106161, 0.902949, 0.145577, 0.091174, -0.788055
0.0757021, 0.886034, 0.145577, 0.0903507, -0.811898
0.0888207, 0.908227, 0.145577, 0.0883153, -0.821939
0.0530696, 0.919609, 0.145577, 0.0893601, -0.829758
0.0651983, 0.916428, 0.145577, 0.0930076, -0.810125
0.0862446, 0.912319, 0.145577, 0.0922019, -0.807283
0.116827, 0.914054, 0.145577, 0.090929, -0.798646
0.0785594, 0.937827, 0.145577, 0.0894073, -0.789039
0.130569, 0.925215, 0.145577, 0.0886488, -0.788363
0.0773384, 0.915125, 0.145577, 0.0895248, -0.773494
0.0765985, 0.924219, 0.145577, 0.0916953, -0.777975
0.0563645, 0.929018, 0.145577, 0.0903109, -0.776747
0.101014, 0.92217, 0.145577, 0.089435, -0.781586
0.0751649, 0.913768, 0.145577, 0.0902024, -0.78251
0.0475356, 0.911656, 0.145577, 0.0910188, -0.798064
0.0671796, 0.896461, 0.145577, 0.0933229, -0.821609
0.102111, 0.901588, 0.145577, 0.0941471, -0.820885
0.0505135, 0.891647, 0.145577, 0.0975589, -0.8335
0.0628464, 0.889356, 0.145577, 0.0971778, -0.839064
0.0811209, 0.912665, 0.145577, 0.0948231, -0.844087
0.0772476, 0.904226, 0.145577, 0.0954183, -0.845033
0.0424067, 0.902062, 0.145577, 0.0962594, -0.845715
0.0606528, 0.917764, 0.145577, 0.0948473, -0.838617
0.0445802, 0.904858, 0.145577, 0.0944061, -0.837817
0.0603148, 0.911629, 0.145577, 0.093791, -0.836423
0.0724313, 0.903571, 0.145577, 0.0928039, -0.822106
0.031333, 0.927048, 0.145577, 0.0925757, -0.816945
0.0811015, 0.914563, 0.145577, 0.0905927, -0.807271
0.0627897, 0.890605, 0.145577, 0.0911099, -0.808888
0.0573899, 0.907967, 0.145577, 0.0928104, -0.796451
0.0562397, 0.909256, 0.145577, 0.0924393, -0.795864
0.0548244, 0.907385, 0.145577, 0.0921712, -0.807213
0.0462103, 0.91567, 0.145577, 0.0932801, -0.799209
0.0458247, 0.894761, 0.145577, 0.0925296, -0.794841
0.040157, 0.915516, 0.145577, 0.0929653, -0.800075
0.0551313, 0.898518, 0.145577, 0.0915773, -0.795464
0.0608715, 0.89569, 0.145577, 0.0933249, -0.808797
0.104792, 0.914133, 0.145577, 0.0918798, -0.799239
0.0906548, 0.904463, 0.145577, 0.0951042, -0.781062
0.0834223, 0.896026, 0.145577, 0.0926212, -0.787939
0.0905323, 0.895431, 0.145577, 0.0919413, -0.78937
0.101067, 0.885635, 0.145577, 0.0935759, -0.783917
0.0972297, 0.886453, 0.145577, 0.0941581, -0.755336
0.0859747, 0.897441, 0.145577, 0.0921894, -0.760771
0.107654, 0.901665, 0.145577, 0.0941312, -0.763744
0.0991653, 0.89664, 0.145577, 0.09201, -0.745897
0.0897762, 0.892979, 0.145577, 0.0910695, -0.757627
0.0824434, 0.892402, 0.145577, 0.0902541, -0.755762
0.120691, 0.90222, 0.145577, 0.0875148, -0.764574
0.11206, 0.902932, 0.145577, 0.087333, -0.752605
0.0979631, 0.896152, 0.145577, 0.0869529, -0.742727
0.106621, 0.901698, 0.145577, 0.0863809, -0.741999
0.134176, 0.902229, 0.145577, 0.0855577, -0.752115
0.0908514, 0.886373, 0.145577, 0.0890073, -0.753433
0.121156, 0.895492, 0.145577, 0.0898034, -0.774239
0.120171, 0.893142, 0.145577, 0.0884122, -0.763525
0.134609, 0.907651, 0.145577, 0.0917518, -0.755698
0.0981573, 0.913915, 0.145577, 0.0920802, -0.769798
0.167411, 0.900771, 0.145577, 0.0912517, -0.765229
0.116975, 0.901533, 0.145577, 0.0906862, -0.762997
0.102226, 0.904022, 0.145577, 0.0926099, -0.760049
0.0410531, 0.935613, 0.145577, 0.092624, -0.760898
0.102068, 0.919575, 0.145577, 0.0924704, -0.782288
0.0720136, 0.931866, 0.145577, 0.0904079, -0.787538
0.066809, 0.930973, 0.145577, 0.0906998, -0.789073
0.0376427, 0.918542, 0.145577, 0.0915393, -0.778146
0.0984532, 0.915443, 0.145577, 0.0917087, -0.781409
0.122713, 0.893541, 0.145577, 0.090499, -0.798579
0.074051, 0.897313, 0.145577, 0.0923424, -0.79347
0.131058, 0.907515, 0.145577, 0.0896746, -0.78484
0.056631, 0.893831, 0.145577, 0.0874507, -0.791332
0.0685319, 0.89505, 0.145577, 0.0857658, -0.796958
0.0925863, 0.918466, 0.145577, 0.0854224, -0.794164
0.10014, 0.903199, 0.145577, 0.0872827, -0.798187
0.0437289, 0.898341, 0.145577, 0.0895398, -0.78695
0.0590942, 0.906498, 0.145577, 0.0892323, -0.774889
0.0863131, 0.917328, 0.145577, 0.0897321, -0.7669
0.0732623, 0.908265, 0.145577, 0.0902485, -0.77972
0.0874511, 0.928043, 0.145577, 0.0894932, -0.783367
0.0588155, 0.901636, 0.145577, 0.0904426, -0.783238
0.0574422, 0.90584, 0.145577, 0.0889028, -0.777154
0.0640219, 0.890776, 0.145577, 0.0901507, -0.776269
0.0342134, 0.901902, 0.145577, 0.0906427, -0.771657
0.0709226, 0.902781, 0.145577, 0.0904393, -0.769207
0.059235, 0.900978, 0.145577, 0.0873795, -0.773201
0.0770174, 0.900975, 0.145577, 0.0869502, -0.759728
0.0563852, 0.894238, 0.145577, 0.089145, -0.76537
0.0712486, 0.907495, 0.145577, 0.0863182, -0.758644
0.0575231, 0.909476, 0.145577, 0.0836756, -0.772428
0.093357, 0.915002, 0.145577, 0.0853743, -0.785657
0.07438, 0.916422, 0.145577, 0.0857845, -0.804064
0.115447, 0.919715, 0.145577, 0.0893403, -0.812328
0.0704598, 0.917754, 0.145577, 0.0883231, -0.810015
0.0621709, 0.902995, 0.145577, 0.0881111, -0.825971
0.0172154, 0.923997, 0.145577, 0.0881999, -0.815484
0.0677177, 0.92106, 0.145577, 0.0872857, -0.814258
0.0319753, 0.939175, 0.145577, 0.0881336, -0.805635
0.113605, 0.935379, 0.145577, 0.0850187, -0.826555
0.106173, 0.931089, 0.145577, 0.0818198, -0.824873
0.0634118, 0.935672, 0.145577, 0.0826656, -0.838783
0.0626234, 0.934719, 0.145577, 0.0829811, -0.831717
0.00739231, 0.938796, 0.145577, 0.0824604, -0.8235
0.0520016, 0.936829, 0.145577, 0.082064, -0.82274
0.034126, 0.934666, 0.145577, 0.084012, -0.81205
0.064937, 0.925833, 0.145577, 0.085282, -0.82071
0.0418017, 0.937438, 0.145577, 0.088552, -0.832354
0.0107956, 0.924535, 0.145577, 0.0884532, -0.823271
0.0430634, 0.926088, 0.145577, 0.0887831, -0.810646
0.0565744, 0.904882, 0.145577, 0.0929361, -0.813531
0.0635297, 0.896346, 0.145577, 0.0949398, -0.817132
0.0405136, 0.907853, 0.145577, 0.0956343, -0.815657
0.042659, 0.916613, 0.145577, 0.0921957, -0.797936
0.0394083, 0.890925, 0.145577, 0.091879, -0.803833
0.0472266, 0.917975, 0.145577, 0.092361, -0.802084
0.0241831, 0.905665, 0.145577, 0.0905732, -0.805205
0.0405085, 0.893636, 0.145577, 0.089858, -0.820041
0.0424579, 0.924922, 0.145577, 0.087711, -0.813231
0.0286379, 0.921533, 0.145577, 0.0859286, -0.817984
0.0338954, 0.910984, 0.145577, 0.0858767, -0.810171
0.00936883, 0.933441, 0.145577, 0.0857759, -0.82619
0.0110496, 0.923408, 0.145577, 0.0861365, -0.839375
0.0140073, 0.930678, 0.145577, 0.0859062, -0.840317
0.0431838, 0.920197, 0.145577, 0.0861432, -0.847746
0.0331829, 0.915415, 0.145577, 0.0870353, -0.846578
0.0373012, 0.923558, 0.145577, 0.0836679, -0.840157
0.0603325, 0.922423, 0.145577, 0.0811425, -0.842725
0.0286497, 0.920021, 0.145577, 0.0825721, -0.842776
0.055428, 0.917092, 0.145577, 0.0832046, -0.843117
0.0356395, 0.919466, 0.145577, 0.0871956, -0.835224
0.0147329, 0.921241, 0.145577, 0.0887961, -0.839243
0.0527994, 0.906493, 0.145577, 0.0879811, -0.828598
0.0282446, 0.909174, 0.145577, 0.0890998, -0.818026
0.0604058, 0.901342, 0.145577, 0.0872989, -0.814663
0.0501153, 0.906859, 0.145577, 0.0888451, -0.791
0.0591207, 0.906503, 0.145577, 0.0882403, -0.79132
0.103299, 0.930132, 0.145577, 0.0884339, -0.818098
0.00423536, 0.910618, 0.145577, 0.0854884, -0.829553
0.0608192, 0.919456, 0.145577, 0.0858638, -0.838608
0.0497982, 0.918751, 0.145577, 0.084996, -0.853742
0.0769377, 0.90831, 0.145577, 0.085794, -0.853343
0.0803276, 0.916609, 0.145577, 0.0841955, -0.853287
0.0583771, 0.932482, 0.145577, 0.0848327, -0.846743
0.0741958, 0.91388, 0.145577, 0.0852296, -0.853613
0.0413731, 0.919159, 0.145577, 0.0860793, -0.854245
0.0162162, 0.92033, 0.145577, 0.0861686, -0.850556
0.0139212, 0.929699, 0.145577, 0.0869689, -0.838256
0.018953, 0.92291, 0.145577, 0.0867122, -0.832937
0.0521275, 0.909817, 0.145577, 0.0857447, -0.833121
0.0767008, 0.908601, 0.145577, 0.0856216, -0.819428
0.0805605, 0.90278, 0.145577, 0.0851492, -0.833118
0.0503648, 0.919109, 0.145577, 0.0872971, -0.828545
0.0365616, 0.908402, 0.145577, 0.0876501, -0.812571
0.0948585, 0.918683, 0.145577, 0.0877703, -0.826193
0.0683453, 0.896544, 0.145577, 0.0885661, -0.820466
0.0881576, 0.900597, 0.145577, 0.0895844, -0.826484
0.0615867, 0.911474, 0.145577, 0.0890438, -0.824861
0.0704225, 0.911464, 0.145577, 0.0886407, -0.805193
0.107266, 0.90632, 0.145577, 0.0873305, -0.814241
0.0628499, 0.914776, 0.145577, 0.0874059, -0.805162
0.0796524, 0.919077, 0.145577, 0.0883932, -0.797419
0.11112, 0.911414, 0.145577, 0.0881217, -0.788289
0.0798617, 0.922114, 0.145577, 0.0863649, -0.798763
0.0984179, 0.927847, 0.145577, 0.0883778, -0.787382
0.0820058, 0.925565, 0.145577, 0.0841279, -0.788565
0.116622, 0.916811, 0.145577, 0.0839178, -0.816387
0.0770996, 0.92027, 0.145577, 0.0828053, -0.81855
0.122199, 0.915749, 0.145577, 0.0822574, -0.813156
0.107441, 0.903924, 0.145577, 0.080578, -0.805828
0.0861774, 0.921761, 0.145577, 0.0832824, -0.787878
0.107198, 0.912891, 0.145577, 0.0810787, -0.80821
0.095163, 0.920316, 0.145577, 0.0826748, -0.805395
0.0930055, 0.918728, 0.145577, 0.0844217, -0.796156
0.0779681, 0.913292, 0.145577, 0.0854546, -0.801481
0.132663, 0.923493, 0.145577, 0.0849017, -0.804918
0.0795114, 0.933931, 0.145577, 0.085436, -0.805491
0.077136, 0.92944, 0.145577, 0.0841924, -0.819362
0.0815148, 0.924162, 0.145577, 0.0854453, -0.828785
0.0510122, 0.930406, 0.145577, 0.0855413, -0.821141
0.086113, 0.936732, 0.145577, 0.0853944, -0.820353
0.0541841, 0.928345, 0.145577, 0.0893842, -0.827269
0.0689497, 0.914336, 0.145577, 0.0910753, -0.818305
0.106167, 0.916189, 0.145577, 0.0918931, -0.815265
0.0830742, 0.900613, 0.145577, 0.0920138, -0.799787
0.0952379, 0.925498, 0.145577, 0.0906207, -0.800983
0.0741833, 0.922699, 0.145577, 0.0890619, -0.790979
0.0939532, 0.912326, 0.145577, 0.0892462, -0.78298
0.089128, 0.90164, 0.145577, 0.0909446, -0.787769
0.107332, 0.919877, 0.145577, 0.0913432, -0.788409
0.0674719, 0.91289, 0.145577, 0.089288, -0.795009
0.0874706, 0.922184, 0.145577, 0.0899525, -0.803554
0.0801813, 0.902847, 0.145577, 0.0889358, -0.809197
0.0940323, 0.923727, 0.145577, 0.0893143, -0.804395
0.0592387, 0.933881, 0.145577, 0.0873239, -0.818928
0.0796569, 0.926717, 0.145577, 0.086062, -0.793475
0.0508009, 0.92579, 0.145577, 0.08668, -0.793553
0.0603072, 0.903978, 0.145577, 0.088431, -0.788132
0.0870379, 0.898119, 0.145577, 0.0892463, -0.778049
0.0636649, 0.908393, 0.145577, 0.0930019, -0.783264
0.0765862, 0.913914, 0.145577, 0.0946239, -0.801301
0.0666381, 0.89563, 0.145577, 0.0940745, -0.808911
0.0899494, 0.907668, 0.145577, 0.0952174, -0.824854
0.0793256, 0.92404, 0.145577, 0.0949048, -0.826066
0.113922, 0.907338, 0.145577, 0.0934741, -0.825596
0.0808035, 0.895107, 0.145577, 0.0915778, -0.82549
0.075623, 0.910829, 0.145577, 0.0920002, -0.834908
0.0923598, 0.898077, 0.145577, 0.0938962, -0.822372
0.0431101, 0.888318, 0.145577, 0.0950389, -0.829525
0.0610494, 0.890426, 0.145577, 0.0956954, -0.83253
0.0742966, 0.893831, 0.145577, 0.0974973, -0.82813
0.0882003, 0.895768, 0.145577, 0.0976302, -0.836025
0.10465, 0.897395, 0.145577, 0.0974215, -0.826041
0.084813, 0.889199, 0.145577, 0.0971326, -0.826596
0.107373, 0.897406, 0.145577, 0.0992393, -0.822223
0.0638962, 0.882221, 0.145577, 0.0980296, -0.831158
0.0872174, 0.901613, 0.145577, 0.0965333, -0.839224
0.0428904, 0.894474, 0.145577, 0.0973335, -0.823793
0.0622556, 0.893725, 0.145577, 0.097969, -0.827928
0.03369, 0.898147, 0.145577, 0.0978738, -0.825033
0.060783, 0.915351, 0.145577, 0.0961181, -0.813696
0.0336181, 0.909975, 0.145577, 0.0923732, -0.816069
0.0745854, 0.913528, 0.145577, 0.0921126, -0.818694
0.0495794, 0.907072, 0.145577, 0.0921755, -0.796029
0.0643865, 0.915666, 0.145577, 0.0929508, -0.80588
0.0651806, 0.89284, 0.145577, 0.0923968, -0.819138
0.0843187, 0.907352, 0.145577, 0.0935402, -0.804854
0.0525108, 0.916993, 0.145577, 0.0895132, -0.815847
0.0923261, 0.896933, 0.145577, 0.0905696, -0.818172
0.0692778, 0.901743, 0.145577, 0.0905872, -0.810946
0.0626175, 0.901013, 0.145577, 0.0906943, -0.809473
0.0617119, 0.894027, 0.145577, 0.0908211, -0.800545
0.0962175, 0.895075, 0.145577, 0.0933771, -0.805113
0.084776, 0.899458, 0.145577, 0.0918599, -0.794101
0.0869051, 0.879132, 0.145577, 0.0951744, -0.782363
0.0889611, 0.885088, 0.145577, 0.0943083, -0.798091
0.077951, 0.883133, 0.145577, 0.0963717, -0.811987
0.0852306, 0.88681, 0.145577, 0.0958223, -0.799065
0.08373, 0.888531, 0.145577, 0.0950024, -0.786576
0.0911409, 0.879057, 0.145577, 0.0963344, -0.786322
0.0789836, 0.896095, 0.145577, 0.093591, -0.799914
0.0584582, 0.901361, 0.145577, 0.0909162, -0.815572
0.127227, 0.922022, 0.145577, 0.092876, -0.810633
0.0940833, 0.895049, 0.145577, 0.0926138, -0.811963
0.0723091, 0.90675, 0.145577, 0.0941521, -0.803875
0.0877321, 0.890984, 0.145577, 0.0954655, -0.802832
0.109753, 0.884681, 0.145577, 0.096584, -0.794309
0.0795508, 0.905101, 0.145577, 0.0947509, -0.788592
0.075778, 0.883185, 0.145577, 0.0946651, -0.810124
0.0681928, 0.904102, 0.145577, 0.0910859, -0.823358
0.10013, 0.902717, 0.145577, 0.0908119, -0.799987
0.0730445, 0.893679, 0.145577, 0.0925374, -0.783147
0.0976691, 0.892179, 0.145577, 0.0937766, -0.77735
0.0679168, 0.894593, 0.145577, 0.0958896, -0.795474
0.0696318, 0.883349, 0.145577, 0.0982025, -0.777242
0.0708432, 0.89754, 0.145577, 0.0959705, -0.773128
0.073126, 0.891827, 0.145577, 0.0957545, -0.772263
0.111526, 0.896525, 0.145577, 0.0939317, -0.767833
0.0881051, 0.889619, 0.145577, 0.0946434, -0.760225
0.101565, 0.902529, 0.145577, 0.0945935, -0.765742
0.121629, 0.899844, 0.145577, 0.09429, -0.762324
0.117922, 0.905413, 0.145577, 0.096161, -0.742641
0.0988726, 0.911367, 0.145577, 0.0955068, -0.752218
0.102237, 0.919937, 0.145577, 0.0956777, -0.76828
0.0615994, 0.913495, 0.145577, 0.0971612, -0.753652
0.071419, 0.901655, 0.145577, 0.0945099, -0.748917
0.0395302, 0.897101, 0.145577, 0.0969884, -0.749861
0.0502875, 0.89969, 0.145577, 0.0938203, -0.751238
0.0659725, 0.905449, 0.145577, 0.0958664, -0.74664
0.0912384, 0.913704, 0.145577, 0.096063, -0.755027
0.119588, 0.909124, 0.145577, 0.0945372, -0.773003
0.11875, 0.90637, 0.145577, 0.096097, -0.785503
0.0966476, 0.91059, 0.145577, 0.0953198, -0.77528
0.0817553, 0.893268, 0.145577, 0.0953297, -0.768204
0.0924895, 0.909175, 0.145577, 0.094319, -0.774107
0.118998, 0.916993, 0.145577, 0.0902009, -0.76724
0.15746, 0.921977, 0.145577, 0.0900491, -0.783735
0.101804, 0.917603, 0.145577, 0.0904354, -0.785383
0.114933, 0.914033, 0.145577, 0.0887211, -0.760253
0.106363, 0.911039, 0.145577, 0.0852601, -0.762182
0.109648, 0.911317, 0.145577, 0.087963, -0.753776
0.048379, 0.915014, 0.145577, 0.0864241, -0.769064
0.0970294, 0.91836, 0.145577, 0.0871971, -0.775571
0.067221, 0.896503, 0.145577, 0.0886973, -0.79318
0.111745, 0.915681, 0.145577, 0.0883645, -0.788717
0.0823182, 0.900291, 0.145577, 0.0870002, -0.790612
0.131142, 0.917945, 0.145577, 0.0847252, -0.80361
0.112669, 0.929615, 0.145577, 0.0834491, -0.802603
0.151751, 0.928368, 0.145577, 0.08196, -0.834412
0.0991271, 0.922829, 0.145577, 0.0835873, -0.837875
0.111963, 0.926543, 0.145577, 0.0843831, -0.834537
0.124281, 0.918723, 0.145577, 0.0860265, -0.816839
0.0901987, 0.919577, 0.145577, 0.0843807, -0.812577
0.0948035, 0.912553, 0.145577, 0.0856677, -0.821616
0.0949439, 0.922804, 0.145577, 0.0854241, -0.831728
0.101934, 0.919767, 0.145577, 0.0860882, -0.82531
0.0770361, 0.932626, 0.145577, 0.0856998, -0.817487
0.0552269, 0.927031, 0.145577, 0.086775, -0.816079
0.0656585, 0.916247, 0.145577, 0.0876113, -0.784487
0.11005, 0.895814, 0.145577, 0.0881581, -0.771684
0.0722798, 0.906215, 0.145577, 0.0897778, -0.788809
0.0894628, 0.907256, 0.145577, 0.0892362, -0.786637
0.0458449, 0.913346, 0.145577, 0.090138, -0.773742
0.0646103, 0.928896, 0.145577, 0.0881328, -0.76253
0.0615514, 0.924662, 0.145577, 0.0887206, -0.753432
0.0475551, 0.933499, 0.145577, 0.0854929, -0.758312
0.0898225, 0.916231, 0.145577, 0.0873782, -0.775899
0.090155, 0.939915, 0.145577, 0.0872528, -0.76506
0.0591136, 0.927862, 0.145577, 0.0863099, -0.775367
0.121124, 0.923958, 0.145577, 0.0831141, -0.783014
0.062372, 0.936779, 0.145577, 0.0836163, -0.790205
0.0904319, 0.918665, 0.145577, 0.0843883, -0.805863
0.0586148, 0.918892, 0.145577, 0.084193, -0.823442
0.0734335, 0.931721, 0.145577, 0.0856368, -0.807318
0.0795271, 0.929465, 0.145577, 0.0854703, -0.803989
0.103073, 0.928996, 0.145577, 0.0859978, -0.787552
0.0931234, 0.921412, 0.145577, 0.0830698, -0.772918
0.0724235, 0.913658, 0.145577, 0.0839303, -0.75113
0.111918, 0.92249, 0.145577, 0.0864076, -0.741633
0.0824194, 0.91989, 0.145577, 0.0860586, -0.742893
0.0847136, 0.933448, 0.145577, 0.0847432, -0.748477
0.136079, 0.936495, 0.145577, 0.0830263, -0.737063
0.121918, 0.941033, 0.145577, 0.0800854, -0.728175
0.0987998, 0.907107, 0.145577, 0.08155, -0.753148
0.103493, 0.935491, 0.145577, 0.0830387, -0.749797
0.063321, 0.934679, 0.145577, 0.0827785, -0.747697
0.155706, 0.949265, 0.145577, 0.0801468, -0.738712
0.125072, 0.934137, 0.145577, 0.0797856, -0.750822
0.147305, 0.932555, 0.145577, 0.0820521, -0.754858
0.0792082, 0.921373, 0.145577, 0.0825199, -0.75917
0.118777, 0.91321, 0.145577, 0.0833336, -0.753889
0.102619, 0.923851, 0.145577, 0.0860779, -0.757875
0.0786088, 0.932695, 0.145577, 0.0846894, -0.77331
0.0635805, 0.922509, 0.145577, 0.0857515, -0.75387
0.0605569, 0.907904, 0.145577, 0.0870708, -0.764888
0.0803225, 0.920652, 0.145577, 0.0875362, -0.762741
0.103639, 0.924035, 0.145577, 0.0894169, -0.737431
0.0802731, 0.917529, 0.145577, 0.0872458, -0.749701
0.0834706, 0.908108, 0.145577, 0.0892418, -0.752894
0.119161, 0.924471, 0.145577, 0.0928516, -0.740978
0.104089, 0.914765, 0.145577, 0.0916406, -0.73016
0.0705013, 0.910486, 0.145577, 0.0909423, -0.751658
0.0293062, 0.920307, 0.145577, 0.0869588, -0.760805
0.075658, 0.929844, 0.145577, 0.0870516, -0.756415
0.102007, 0.918575, 0.145577, 0.0867093, -0.740815
0.0664019, 0.923679, 0.145577, 0.0886933, -0.729767
0.0575188, 0.918839, 0.145577, 0.0913267, -0.731463
0.08864, 0.908456, 0.145577, 0.0895326, -0.707646
0.0973959, 0.920732, 0.145577, 0.0892245, -0.707004
0.0888359, 0.91957, 0.145577, 0.0901122, -0.687997
0.125995, 0.90796, 0.145577, 0.0893095, -0.692086
0.0885624, 0.894214, 0.145577, 0.0922061, -0.697336
0.0725745, 0.913729, 0.145577, 0.0922072, -0.730283
0.0700616, 0.918863, 0.145577, 0.0898, -0.747591
0.0582341, 0.902704, 0.145577, 0.0864582, -0.748845
0.0571744, 0.902554, 0.145577, 0.0872174, -0.766568
0.0528136, 0.892724, 0.145577, 0.0873252, -0.767643
0.060744, 0.893866, 0.145577, 0.0879299, -0.790719
0.0803556, 0.910985, 0.145577, 0.0877776, -0.799027
0.0880965, 0.895993, 0.145577, 0.0877287, -0.797705
0.0415202, 0.899551, 0.145577, 0.0876644, -0.78238
0.0836693, 0.913903, 0.145577, 0.0900698, -0.825207
0.0607643, 0.911326, 0.145577, 0.0895792, -0.814132
0.0839788, 0.910843, 0.145577, 0.0891275, -0.804203
0.0661058, 0.892591, 0.145577, 0.0910849, -0.800482
0.0960507, 0.90265, 0.145577, 0.091703, -0.809166
0.08963, 0.905254, 0.145577, 0.0918784, -0.811146
0.106162, 0.907888, 0.145577, 0.0928318, -0.816449
0.122147, 0.906609, 0.145577, 0.0917887, -0.820627
0.135397, 0.917761, 0.145577, 0.0890259, -0.813233
0.128357, 0.918913, 0.145577, 0.0894403, -0.825403
0.0918615, 0.902438, 0.145577, 0.0868306, -0.835394
0.0903296, 0.894674, 0.145577, 0.0892919, -0.847188
0.075012, 0.910929, 0.145577, 0.0906857, -0.83946
0.13165, 0.900159, 0.145577, 0.0902454, -0.841927
0.0585438, 0.898799, 0.145577, 0.089119, -0.842436
0.0598102, 0.896459, 0.145577, 0.0887983, -0.839167
0.0868733, 0.916619, 0.145577, 0.0926878, -0.835412
0.0875106, 0.893432, 0.145577, 0.0907955, -0.823146
0.0563769, 0.909124, 0.145577, 0.0900877, -0.823649
0.0725972, 0.905629, 0.145577, 0.0918984, -0.817652
0.0630172, 0.884929, 0.145577, 0.0910848, -0.805178
0.0755966, 0.881104, 0.145577, 0.093585, -0.811162
0.0598918, 0.900396, 0.145577, 0.0945847, -0.81649
0.0581487, 0.898213, 0.145577, 0.0932934, -0.810814
0.0817355, 0.902917, 0.145577, 0.0944405, -0.80748
0.0683532, 0.876299, 0.145577, 0.0939273, -0.797705
0.0813938, 0.893409, 0.145577, 0.0946469, -0.812394
0.0511371, 0.880951, 0.145577, 0.0970218, -0.815321
0.0715038, 0.897588, 0.145577, 0.0942855, -0.821282
0.0410552, 0.904434, 0.145577, 0.0930356, -0.829954
0.0981246, 0.889312, 0.145577, 0.092301, -0.807808
0.0776835, 0.887268, 0.145577, 0.0923973, -0.808846
0.0759017, 0.90313, 0.145577, 0.0921473, -0.807025
0.115456, 0.915082, 0.145577, 0.0911288, -0.806679
0.0997764, 0.897067, 0.145577, 0.0904207, -0.814907
0.0694808, 0.899239, 0.145577, 0.0896424, -0.825257
0.0933114, 0.913007, 0.145577, 0.0906539, -0.831135
0.0635252, 0.903219, 0.145577, 0.0902669, -0.830682
0.0783537, 0.900625, 0.145577, 0.0919968, -0.833088
0.0546311, 0.892968, 0.145577, 0.0917418, -0.828685
0.0412963, 0.889937, 0.145577, 0.0929082, -0.824516
0.0924906, 0.892782, 0.145577, 0.0926881, -0.830132
0.0557302, 0.898239, 0.145577, 0.0925353, -0.806608
0.0555756, 0.896503, 0.145577, 0.0890263, -0.803025
0.0563401, 0.90089, 0.145577, 0.0893, -0.780348
0.0791805, 0.913443, 0.145577, 0.0902023, -0.805313
0.0918108, 0.909738, 0.145577, 0.0897056, -0.810359
0.084688, 0.919316, 0.145577, 0.0887477, -0.818052
0.0845917, 0.922913, 0.145577, 0.0866619, -0.82706
0.133169, 0.922515, 0.145577, 0.086559, -0.817354
