E_mu, beta, sig_y, sig_mu, rho
0.135243, 0.910435, 0.268092, 0.0702796, 0.840958
0.109474, 0.930071, 0.268092, 0.0724057, 0.837644
0.11604, 0.913438, 0.268092, 0.0722571, 0.843791
0.126372, 0.908364, 0.268092, 0.0740102, 0.834212
0.150622, 0.930948, 0.268092, 0.073987, 0.830208
0.117809, 0.930794, 0.268092, 0.0737605, 0.820738
0.117485, 0.922058, 0.268092, 0.0735966, 0.815828
0.0878823, 0.890245, 0.268092, 0.0738643, 0.832954
0.072292, 0.892657, 0.268092, 0.0739439, 0.811857
0.102333, 0.900347, 0.268092, 0.0761163, 0.813765
0.0799653, 0.885607, 0.268092, 0.0732752, 0.819693
0.0754567, 0.911849, 0.268092, 0.07466, 0.80546
0.0825129, 0.908817, 0.268092, 0.0737198, 0.799813
0.127242, 0.904748, 0.268092, 0.0718028, 0.812837
0.101546, 0.915391, 0.268092, 0.0714292, 0.816187
0.095708, 0.899203, 0.268092, 0.0669909, 0.808232
0.095029, 0.891935, 0.268092, 0.0686611, 0.795825
0.0919653, 0.903913, 0.268092, 0.0669372, 0.790293
0.0883595, 0.898374, 0.268092, 0.0673702, 0.787163
0.0783459, 0.898323, 0.268092, 0.0680245, 0.77275
0.0712888, 0.939368, 0.268092, 0.0669554, 0.783158
0.0800055, 0.90859, 0.268092, 0.0667665, 0.772308
0.0848774, 0.910629, 0.268092, 0.0645517, 0.794374
0.0756104, 0.911509, 0.268092, 0.0656387, 0.812004
0.0670889, 0.930185, 0.268092, 0.0652366, 0.803481
0.0922378, 0.922736, 0.268092, 0.0641008, 0.812505
0.0818095, 0.939223, 0.268092, 0.0655115, 0.814909
0.0878218, 0.920814, 0.268092, 0.065716, 0.830861
0.094035, 0.936839, 0.268092, 0.0643722, 0.823997
0.088152, 0.934328, 0.268092, 0.0649148, 0.819838
0.0750589, 0.920157, 0.268092, 0.0656086, 0.817511
0.107718, 0.927389, 0.268092, 0.0658802, 0.800753
0.0626586, 0.925747, 0.268092, 0.064926, 0.824911
0.0884862, 0.914956, 0.268092, 0.06509, 0.828651
0.0701247, 0.932854, 0.268092, 0.0641467, 0.836405
0.073815, 0.913508, 0.268092, 0.0671132, 0.83708
0.0915574, 0.931844, 0.268092, 0.0687382, 0.844395
0.0907833, 0.932543, 0.268092, 0.0690235, 0.844448
0.0863223, 0.905318, 0.268092, 0.0675819, 0.845877
0.090989, 0.916998, 0.268092, 0.0682043, 0.836451
0.0752849, 0.911461, 0.268092, 0.0675052, 0.827667
0.0536694, 0.928197, 0.268092, 0.0668737, 0.832462
0.050737, 0.919864, 0.268092, 0.0681215, 0.836873
0.0897268, 0.907852, 0.268092, 0.0691864, 0.836145
0.103654, 0.902591, 0.268092, 0.0678356, 0.856104
0.0894873, 0.915615, 0.268092, 0.0699389, 0.862391
0.104329, 0.923368, 0.268092, 0.0675961, 0.877364
0.0949461, 0.926605, 0.268092, 0.0672721, 0.879721
0.0846157, 0.923629, 0.268092, 0.0691589, 0.869323
0.101381, 0.922267, 0.268092, 0.0690495, 0.864696
0.0534622, 0.916862, 0.268092, 0.0701886, 0.869486
0.083308, 0.92324, 0.268092, 0.0702595, 0.860088
0.0997488, 0.917285, 0.268092, 0.0705519, 0.874014
0.102215, 0.921697, 0.268092, 0.0730946, 0.860731
0.131386, 0.923594, 0.268092, 0.0736481, 0.863233
0.0963336, 0.921548, 0.268092, 0.0725489, 0.853984
0.107152, 0.917518, 0.268092, 0.0733838, 0.854295
0.0852066, 0.93403, 0.268092, 0.0718632, 0.863146
0.113605, 0.926044, 0.268092, 0.0704561, 0.879913
0.0906317, 0.915841, 0.268092, 0.0704679, 0.873948
0.102049, 0.928385, 0.268092, 0.0709301, 0.875484
0.0958141, 0.921738, 0.268092, 0.0679716, 0.868058
0.114877, 0.926725, 0.268092, 0.0696065, 0.861439
0.127492, 0.916168, 0.268092, 0.0702149, 0.87056
0.110106, 0.927152, 0.268092, 0.0719278, 0.878109
0.0820178, 0.933272, 0.268092, 0.0699238, 0.878128
0.117231, 0.92715, 0.268092, 0.0710815, 0.878845
0.107255, 0.931228, 0.268092, 0.0714444, 0.883055
0.131823, 0.921455, 0.268092, 0.072224, 0.89037
0.141868, 0.91186, 0.268092, 0.0750806, 0.894223
0.116707, 0.921708, 0.268092, 0.0757954, 0.897206
0.132831, 0.915189, 0.268092, 0.0749339, 0.896857
0.139002, 0.911152, 0.268092, 0.0747747, 0.894323
0.140241, 0.903733, 0.268092, 0.0755237, 0.884611
0.150077, 0.914551, 0.268092, 0.0729967, 0.888347
0.105521, 0.889202, 0.268092, 0.0726487, 0.880854
0.116427, 0.88694, 0.268092, 0.0744616, 0.873416
0.12153, 0.886951, 0.268092, 0.0753258, 0.888827
0.127532, 0.870962, 0.268092, 0.0737814, 0.889601
0.110844, 0.870884, 0.268092, 0.0760968, 0.893815
0.123571, 0.883194, 0.268092, 0.075094, 0.893407
0.103888, 0.876645, 0.268092, 0.0742351, 0.884395
0.119125, 0.871598, 0.268092, 0.0759009, 0.88077
0.119702, 0.879383, 0.268092, 0.0756079, 0.889743
0.142506, 0.896846, 0.268092, 0.0756443, 0.884515
0.153749, 0.896311, 0.268092, 0.0754839, 0.880658
0.142207, 0.896318, 0.268092, 0.0746106, 0.879735
0.130389, 0.902941, 0.268092, 0.0755611, 0.88639
0.131884, 0.892128, 0.268092, 0.0743572, 0.887968
0.151486, 0.908139, 0.268092, 0.0755275, 0.882995
0.137278, 0.908426, 0.268092, 0.074914, 0.891522
0.141508, 0.916534, 0.268092, 0.0768575, 0.892991
0.164549, 0.912088, 0.268092, 0.0769563, 0.896778
0.141928, 0.90924, 0.268092, 0.0768057, 0.897829
0.114969, 0.910819, 0.268092, 0.0764731, 0.906077
0.132637, 0.902107, 0.268092, 0.0758515, 0.914441
0.128578, 0.905662, 0.268092, 0.0785199, 0.90823
0.135767, 0.906882, 0.268092, 0.0773898, 0.910178
0.137113, 0.902984, 0.268092, 0.0763864, 0.914177
0.115563, 0.893282, 0.268092, 0.0765825, 0.92136
0.124764, 0.902734, 0.268092, 0.0780255, 0.922015
0.103646, 0.903663, 0.268092, 0.0772295, 0.926127
0.104759, 0.898873, 0.268092, 0.0786025, 0.925015
0.106138, 0.904129, 0.268092, 0.0781715, 0.918971
0.116376, 0.900882, 0.268092, 0.0766561, 0.916742
0.0984963, 0.894282, 0.268092, 0.0760964, 0.916585
0.0902156, 0.899617, 0.268092, 0.0771743, 0.922064
0.0785154, 0.892853, 0.268092, 0.0776112, 0.917236
0.0904851, 0.897773, 0.268092, 0.0781856, 0.909899
0.0787707, 0.896696, 0.268092, 0.0781037, 0.903211
0.0840599, 0.88548, 0.268092, 0.077716, 0.895929
0.0835117, 0.891785, 0.268092, 0.0779913, 0.898795
0.0722643, 0.885753, 0.268092, 0.0768371, 0.886644
0.0759452, 0.889745, 0.268092, 0.0763899, 0.887766
0.0922021, 0.920533, 0.268092, 0.0744302, 0.88331
0.080235, 0.912136, 0.268092, 0.0755607, 0.880669
0.0582172, 0.938757, 0.268092, 0.0771115, 0.879486
0.0276672, 0.918963, 0.268092, 0.0759069, 0.87162
0.0564791, 0.919254, 0.268092, 0.0762111, 0.867327
0.0464843, 0.919227, 0.268092, 0.0765237, 0.862319
0.0642794, 0.928938, 0.268092, 0.0756036, 0.869475
0.0210618, 0.928426, 0.268092, 0.0751374, 0.86432
0.0530239, 0.910898, 0.268092, 0.0751272, 0.863735
0.0579589, 0.926849, 0.268092, 0.0736651, 0.863916
0.021832, 0.921869, 0.268092, 0.0731948, 0.865867
0.034859, 0.932703, 0.268092, 0.0733574, 0.851187
0.0660254, 0.920769, 0.268092, 0.0705483, 0.846431
0.0536945, 0.938702, 0.268092, 0.0707558, 0.843495
0.0470935, 0.930114, 0.268092, 0.0730504, 0.843381
0.0274581, 0.932303, 0.268092, 0.0773312, 0.840087
0.0302828, 0.918784, 0.268092, 0.0767949, 0.850221
0.0547301, 0.928471, 0.268092, 0.0784921, 0.858796
0.0476594, 0.923812, 0.268092, 0.0786873, 0.849231
0.05007, 0.926749, 0.268092, 0.0773736, 0.851661
0.0271448, 0.918933, 0.268092, 0.0776159, 0.850151
0.0436342, 0.933703, 0.268092, 0.0785538, 0.85435
0.0223793, 0.935507, 0.268092, 0.0771865, 0.845709
0.0761978, 0.920863, 0.268092, 0.0765344, 0.846477
0.0209142, 0.943724, 0.268092, 0.0795268, 0.84791
0.0483609, 0.928433, 0.268092, 0.0768172, 0.849895
0.0392211, 0.93674, 0.268092, 0.0765983, 0.851611
0.0428942, 0.927046, 0.268092, 0.0771661, 0.865323
0.040749, 0.938922, 0.268092, 0.0783313, 0.864091
0.0785181, 0.938857, 0.268092, 0.0786708, 0.871573
0.0284746, 0.935813, 0.268092, 0.078585, 0.863527
0.0583008, 0.933623, 0.268092, 0.0772498, 0.865564
0.0848871, 0.933291, 0.268092, 0.0798057, 0.879392
0.0495454, 0.932956, 0.268092, 0.0801353, 0.881298
0.0508496, 0.939283, 0.268092, 0.0789708, 0.882377
0.0492136, 0.939708, 0.268092, 0.0769082, 0.859608
0.0319781, 0.928402, 0.268092, 0.0762235, 0.857184
0.0534651, 0.929858, 0.268092, 0.0748044, 0.852215
0.0842328, 0.930872, 0.268092, 0.0730482, 0.869779
0.0450151, 0.959329, 0.268092, 0.0757804, 0.878664
0.0317973, 0.951583, 0.268092, 0.0758423, 0.878045
0.0612516, 0.941411, 0.268092, 0.0748451, 0.875892
0.0397007, 0.934794, 0.268092, 0.0734102, 0.880645
0.0524629, 0.947984, 0.268092, 0.0736236, 0.888273
0.0615149, 0.950839, 0.268092, 0.0730641, 0.884483
0.0757135, 0.95455, 0.268092, 0.0725423, 0.880053
0.0496345, 0.96211, 0.268092, 0.0728846, 0.887906
0.0452299, 0.94976, 0.268092, 0.0741942, 0.888001
0.0956353, 0.965663, 0.268092, 0.0742211, 0.899585
0.11239, 0.949779, 0.268092, 0.0750743, 0.897261
0.0888173, 0.960894, 0.268092, 0.0760936, 0.893015
0.101458, 0.956399, 0.268092, 0.0771378, 0.89416
0.0648199, 0.96387, 0.268092, 0.0773535, 0.889873
0.0884549, 0.942988, 0.268092, 0.0772181, 0.89588
0.114197, 0.95253, 0.268092, 0.0779575, 0.89253
0.0857305, 0.946423, 0.268092, 0.0799904, 0.886537
0.101027, 0.941463, 0.268092, 0.0803083, 0.893431
0.078708, 0.94032, 0.268092, 0.0790154, 0.89333
0.107988, 0.924461, 0.268092, 0.0781632, 0.882738
0.110213, 0.938881, 0.268092, 0.0769213, 0.885205
0.128707, 0.947007, 0.268092, 0.0751743, 0.879509
0.113336, 0.93605, 0.268092, 0.0753875, 0.879481
0.0928623, 0.946575, 0.268092, 0.0738143, 0.881401
0.079484, 0.950763, 0.268092, 0.0729278, 0.880117
0.0833029, 0.941888, 0.268092, 0.0745787, 0.881543
0.112202, 0.942966, 0.268092, 0.072404, 0.886014
0.0938991, 0.939686, 0.268092, 0.0721315, 0.878009
0.114946, 0.937755, 0.268092, 0.0727647, 0.888526
0.0901974, 0.939996, 0.268092, 0.0749356, 0.892521
0.115004, 0.956361, 0.268092, 0.0752733, 0.89189
0.0741242, 0.939132, 0.268092, 0.0751823, 0.90107
0.113862, 0.939761, 0.268092, 0.0765665, 0.898233
0.120186, 0.946588, 0.268092, 0.0753821, 0.88518
0.0833915, 0.942592, 0.268092, 0.0777783, 0.888246
0.0861123, 0.930879, 0.268092, 0.0762583, 0.88118
0.0812212, 0.939209, 0.268092, 0.07571, 0.88777
0.0624589, 0.94484, 0.268092, 0.0779411, 0.888034
0.043059, 0.931129, 0.268092, 0.0769461, 0.887249
0.0427365, 0.930946, 0.268092, 0.078974, 0.892628
0.0237503, 0.932332, 0.268092, 0.079306, 0.902808
0.0364186, 0.914645, 0.268092, 0.0806013, 0.892523
0.0601994, 0.926464, 0.268092, 0.0798884, 0.908031
0.0480761, 0.919386, 0.268092, 0.0802459, 0.911247
0.0643694, 0.924539, 0.268092, 0.0810856, 0.906905
0.0656191, 0.907093, 0.268092, 0.0821227, 0.900374
0.0656445, 0.901615, 0.268092, 0.0817098, 0.899596
0.052653, 0.908636, 0.268092, 0.0827975, 0.898798
0.0580066, 0.909517, 0.268092, 0.0820595, 0.902622
0.0445107, 0.910308, 0.268092, 0.0810248, 0.907458
0.0671988, 0.912915, 0.268092, 0.0818643, 0.909581
0.0600335, 0.907788, 0.268092, 0.0790046, 0.902229
0.0856555, 0.910925, 0.268092, 0.0789341, 0.903479
0.0748839, 0.90836, 0.268092, 0.0788112, 0.90266
0.0732582, 0.91561, 0.268092, 0.0791486, 0.903239
0.0515312, 0.912632, 0.268092, 0.0794149, 0.901676
0.073519, 0.905046, 0.268092, 0.0792447, 0.895977
0.0667243, 0.910338, 0.268092, 0.0792209, 0.888402
0.0862892, 0.898964, 0.268092, 0.0784147, 0.888003
0.0905415, 0.892107, 0.268092, 0.0775956, 0.890435
0.0789731, 0.912272, 0.268092, 0.0772676, 0.89227
0.088302, 0.9091, 0.268092, 0.0776963, 0.890049
0.103112, 0.902497, 0.268092, 0.0761458, 0.883918
0.10119, 0.90574, 0.268092, 0.0752759, 0.882203
0.0987634, 0.91301, 0.268092, 0.0765294, 0.881653
0.102511, 0.913535, 0.268092, 0.0771363, 0.886705
0.08572, 0.912558, 0.268092, 0.0807641, 0.874668
0.11906, 0.915928, 0.268092, 0.0814479, 0.874866
0.114186, 0.901631, 0.268092, 0.0803436, 0.859755
0.10431, 0.899351, 0.268092, 0.0810263, 0.875993
0.114117, 0.898025, 0.268092, 0.0785975, 0.853002
0.123761, 0.8876, 0.268092, 0.0772785, 0.853368
0.117789, 0.890956, 0.268092, 0.075774, 0.861989
0.113783, 0.887532, 0.268092, 0.076732, 0.863484
0.117077, 0.89961, 0.268092, 0.0771232, 0.879105
0.13127, 0.886011, 0.268092, 0.0767992, 0.878117
0.130492, 0.891966, 0.268092, 0.076713, 0.86877
0.127233, 0.904768, 0.268092, 0.0745141, 0.860571
0.106971, 0.891057, 0.268092, 0.0761783, 0.851519
0.112364, 0.896931, 0.268092, 0.076657, 0.875803
0.110953, 0.886632, 0.268092, 0.0753386, 0.856358
0.0891398, 0.891262, 0.268092, 0.0746157, 0.859475
0.0874587, 0.887011, 0.268092, 0.0761519, 0.878854
0.0765379, 0.886044, 0.268092, 0.0758472, 0.866493
0.101292, 0.883332, 0.268092, 0.0725577, 0.874304
0.106164, 0.89607, 0.268092, 0.072415, 0.860692
0.095805, 0.885601, 0.268092, 0.073767, 0.838723
0.103038, 0.883776, 0.268092, 0.0731995, 0.835358
0.114236, 0.905063, 0.268092, 0.074911, 0.840014
0.104303, 0.919589, 0.268092, 0.0722428, 0.844154
0.0798996, 0.885324, 0.268092, 0.0711234, 0.842361
0.0904231, 0.905863, 0.268092, 0.0728444, 0.846405
0.0746741, 0.911474, 0.268092, 0.0720054, 0.841387
0.0796953, 0.915539, 0.268092, 0.0709406, 0.832989
0.0888521, 0.930605, 0.268092, 0.0720313, 0.816408
0.100543, 0.920918, 0.268092, 0.0718797, 0.798131
0.0694439, 0.916677, 0.268092, 0.0709635, 0.810836
0.104199, 0.915884, 0.268092, 0.0720381, 0.805985
0.114729, 0.927875, 0.268092, 0.0705613, 0.811675
0.113541, 0.937242, 0.268092, 0.0718544, 0.81555
0.0710529, 0.934746, 0.268092, 0.0713331, 0.805599
0.0904823, 0.923425, 0.268092, 0.0694114, 0.819406
0.0716005, 0.933759, 0.268092, 0.0693168, 0.845316
0.0937093, 0.945467, 0.268092, 0.0710773, 0.860701
0.117313, 0.934473, 0.268092, 0.0731474, 0.862339
0.104346, 0.933152, 0.268092, 0.0731845, 0.866104
0.113334, 0.933491, 0.268092, 0.0733018, 0.851818
0.122298, 0.924526, 0.268092, 0.0711206, 0.846115
0.103391, 0.938474, 0.268092, 0.0718713, 0.861499
0.10771, 0.933772, 0.268092, 0.0728858, 0.864675
0.121637, 0.941172, 0.268092, 0.07386, 0.849509
0.145246, 0.942387, 0.268092, 0.0710936, 0.84682
0.107842, 0.941117, 0.268092, 0.0702328, 0.844273
0.13367, 0.94696, 0.268092, 0.0706025, 0.842734
0.122599, 0.947292, 0.268092, 0.0683286, 0.841458
0.1244, 0.941179, 0.268092, 0.069043, 0.84087
0.149476, 0.94716, 0.268092, 0.0667979, 0.852649
0.11923, 0.941256, 0.268092, 0.0653625, 0.845998
0.104265, 0.955573, 0.268092, 0.0640306, 0.83303
0.154534, 0.9503, 0.268092, 0.0625601, 0.833717
0.112594, 0.949978, 0.268092, 0.0628241, 0.849225
0.0796745, 0.946735, 0.268092, 0.0611895, 0.850084
0.130993, 0.977997, 0.268092, 0.0617365, 0.851136
0.122596, 0.959646, 0.268092, 0.0592629, 0.835844
0.101847, 0.955644, 0.268092, 0.0608134, 0.83812
0.11923, 0.952385, 0.268092, 0.0623693, 0.845042
0.101978, 0.961943, 0.268092, 0.0628742, 0.844206
0.0448345, 0.967598, 0.268092, 0.0601102, 0.833471
0.0707739, 0.955167, 0.268092, 0.0608477, 0.826524
0.0806109, 0.96163, 0.268092, 0.0599095, 0.841343
0.0866245, 0.954946, 0.268092, 0.0584734, 0.831679
0.116311, 0.962618, 0.268092, 0.0595057, 0.831304
0.0418668, 0.963006, 0.268092, 0.0583948, 0.812136
0.121244, 0.97154, 0.268092, 0.0568737, 0.80322
0.0721346, 0.949299, 0.268092, 0.0575484, 0.801617
0.0831863, 0.956402, 0.268092, 0.0595482, 0.805857
0.0908479, 0.956075, 0.268092, 0.0595462, 0.802886
0.0770752, 0.959679, 0.268092, 0.060657, 0.815828
0.125402, 0.963466, 0.268092, 0.0601115, 0.808591
0.135369, 0.964702, 0.268092, 0.0595731, 0.816134
0.0618331, 0.970927, 0.268092, 0.0594295, 0.828941
0.146933, 0.966042, 0.268092, 0.0581997, 0.83236
0.119709, 0.96337, 0.268092, 0.0572463, 0.812423
0.108246, 0.958612, 0.268092, 0.0577326, 0.821729
0.0780305, 0.970841, 0.268092, 0.0599707, 0.828041
0.109861, 0.965727, 0.268092, 0.0591256, 0.846161
0.0819388, 0.968509, 0.268092, 0.0594666, 0.834888
0.0946338, 0.962094, 0.268092, 0.0580467, 0.834045
0.069491, 0.961555, 0.268092, 0.0589255, 0.841245
0.118085, 0.965739, 0.268092, 0.0611341, 0.850812
0.103307, 0.963302, 0.268092, 0.0608384, 0.854248
0.0880831, 0.957296, 0.268092, 0.0611491, 0.849397
0.085632, 0.958661, 0.268092, 0.0613041, 0.849289
0.109386, 0.95706, 0.268092, 0.0623656, 0.857642
0.166071, 0.96756, 0.268092, 0.0609445, 0.858465
0.150171, 0.95712, 0.268092, 0.0606833, 0.869114
0.132825, 0.956447, 0.268092, 0.0614574, 0.865817
0.157538, 0.96289, 0.268092, 0.0625645, 0.866667
0.131059, 0.954682, 0.268092, 0.0623102, 0.873673
0.13974, 0.963667, 0.268092, 0.0631786, 0.87309
0.114643, 0.955075, 0.268092, 0.0630965, 0.861279
0.131924, 0.958457, 0.268092, 0.0627118, 0.856434
0.0344681, 0.963987, 0.268092, 0.0619156, 0.847806
0.120774, 0.936701, 0.268092, 0.0623731, 0.846223
0.0633645, 0.943867, 0.268092, 0.0630498, 0.846833
0.0615202, 0.946643, 0.268092, 0.0640697, 0.866325
0.0714645, 0.959039, 0.268092, 0.0654614, 0.863275
0.0870841, 0.95823, 0.268092, 0.0648723, 0.861621
0.0629501, 0.959577, 0.268092, 0.0646225, 0.865042
0.050712, 0.951926, 0.268092, 0.0641189, 0.862519
0.0583057, 0.948438, 0.268092, 0.063178, 0.860709
0.08617, 0.944194, 0.268092, 0.0647318, 0.853721
0.0864999, 0.945447, 0.268092, 0.0648848, 0.864225
0.0846451, 0.946676, 0.268092, 0.0649682, 0.875448
0.0629337, 0.955567, 0.268092, 0.064727, 0.885602
0.0789363, 0.951196, 0.268092, 0.0634221, 0.882122
0.0954068, 0.961542, 0.268092, 0.0639035, 0.870505
0.0904929, 0.958579, 0.268092, 0.0630289, 0.873515
0.115679, 0.953354, 0.268092, 0.0640266, 0.868283
0.0683301, 0.944301, 0.268092, 0.0644749, 0.867086
0.111565, 0.951872, 0.268092, 0.0655914, 0.868529
0.134988, 0.952855, 0.268092, 0.0664426, 0.883339
0.116552, 0.953531, 0.268092, 0.0676572, 0.881514
0.143991, 0.955772, 0.268092, 0.0684701, 0.8838
0.103644, 0.959116, 0.268092, 0.0696425, 0.888915
0.128973, 0.965225, 0.268092, 0.0709097, 0.89225
0.133136, 0.957022, 0.268092, 0.0691892, 0.897731
0.109368, 0.952207, 0.268092, 0.0679581, 0.894481
0.13694, 0.953241, 0.268092, 0.0695583, 0.896301
0.0670587, 0.949795, 0.268092, 0.0693863, 0.895213
0.106432, 0.954747, 0.268092, 0.0687167, 0.89789
0.0651579, 0.961473, 0.268092, 0.0691941, 0.894067
0.0680206, 0.956288, 0.268092, 0.0670649, 0.889982
0.0810832, 0.964156, 0.268092, 0.0673106, 0.898578
0.141305, 0.957211, 0.268092, 0.0676008, 0.905042
0.120712, 0.953289, 0.268092, 0.0665637, 0.899757
0.0965335, 0.943272, 0.268092, 0.0673958, 0.903617
0.076186, 0.944714, 0.268092, 0.0660799, 0.899577
0.0789838, 0.938109, 0.268092, 0.0666441, 0.899621
0.117393, 0.940597, 0.268092, 0.0653161, 0.90042
0.0857647, 0.948334, 0.268092, 0.0653017, 0.901084
0.117291, 0.951723, 0.268092, 0.0636548, 0.899726
0.112289, 0.94048, 0.268092, 0.0639465, 0.902605
0.0990548, 0.940579, 0.268092, 0.0647568, 0.906914
0.0940025, 0.93328, 0.268092, 0.0659142, 0.907161
0.100735, 0.937543, 0.268092, 0.0659262, 0.908084
0.128723, 0.942005, 0.268092, 0.0667032, 0.906666
0.0659426, 0.942894, 0.268092, 0.06619, 0.913427
0.0990967, 0.943077, 0.268092, 0.0642844, 0.921683
0.076807, 0.939282, 0.268092, 0.0649081, 0.920921
0.0833905, 0.947871, 0.268092, 0.065112, 0.920393
0.0988581, 0.945298, 0.268092, 0.0655232, 0.922797
0.0693388, 0.948027, 0.268092, 0.0656463, 0.922521
0.0734204, 0.941177, 0.268092, 0.0665383, 0.926744
0.0572132, 0.938103, 0.268092, 0.0676857, 0.926242
0.110757, 0.938557, 0.268092, 0.0667352, 0.922208
0.107842, 0.938018, 0.268092, 0.0632537, 0.920644
0.0751499, 0.940612, 0.268092, 0.0618635, 0.928217
0.107103, 0.940513, 0.268092, 0.0606922, 0.922613
0.108731, 0.946063, 0.268092, 0.0601895, 0.921286
0.123306, 0.940825, 0.268092, 0.05972, 0.911897
0.0915271, 0.948074, 0.268092, 0.0598181, 0.927491
0.105832, 0.955565, 0.268092, 0.0598297, 0.921196
0.0858457, 0.953765, 0.268092, 0.059329, 0.922352
0.099418, 0.954865, 0.268092, 0.0586774, 0.918089
0.109036, 0.952189, 0.268092, 0.059029, 0.916294
0.137061, 0.959876, 0.268092, 0.059777, 0.92087
0.077948, 0.947838, 0.268092, 0.0586114, 0.91599
0.0860426, 0.956746, 0.268092, 0.0574064, 0.911656
0.116227, 0.950803, 0.268092, 0.0571071, 0.906732
0.080773, 0.956299, 0.268092, 0.0579856, 0.91216
0.0714504, 0.945632, 0.268092, 0.0583579, 0.899063
0.0893549, 0.944994, 0.268092, 0.0590643, 0.903738
0.0704363, 0.94319, 0.268092, 0.0600429, 0.893983
0.065781, 0.94296, 0.268092, 0.0606463, 0.889692
0.11908, 0.953881, 0.268092, 0.0593825, 0.892335
0.0881731, 0.944333, 0.268092, 0.0590953, 0.896378
0.0624795, 0.960224, 0.268092, 0.0583496, 0.896621
0.103694, 0.949169, 0.268092, 0.0588806, 0.897818
0.0844437, 0.951373, 0.268092, 0.0585085, 0.884702
0.104568, 0.956292, 0.268092, 0.0565126, 0.88699
0.0678058, 0.951504, 0.268092, 0.0551947, 0.893218
0.0764111, 0.963091, 0.268092, 0.0552548, 0.896609
0.145164, 0.97394, 0.268092, 0.0547086, 0.889812
0.0895225, 0.957866, 0.268092, 0.0550752, 0.89391
0.127404, 0.965271, 0.268092, 0.0552287, 0.890433
0.15481, 0.964902, 0.268092, 0.0562629, 0.899562
0.137024, 0.96864, 0.268092, 0.0547791, 0.899469
0.123575, 0.967682, 0.268092, 0.0549202, 0.911736
0.137132, 0.958899, 0.268092, 0.0549927, 0.899737
0.106388, 0.958548, 0.268092, 0.0558588, 0.889329
0.115757, 0.955264, 0.268092, 0.0563152, 0.885478
0.107685, 0.954701, 0.268092, 0.0579482, 0.897855
0.096831, 0.960681, 0.268092, 0.0590185, 0.897148
0.119231, 0.952781, 0.268092, 0.0602742, 0.89734
0.11408, 0.962301, 0.268092, 0.0606603, 0.895546
0.095504, 0.955202, 0.268092, 0.061131, 0.890424
0.0856969, 0.956177, 0.268092, 0.06017, 0.899133
0.141999, 0.961565, 0.268092, 0.0601782, 0.902241
0.0838493, 0.959058, 0.268092, 0.0597118, 0.888978
0.113489, 0.950717, 0.268092, 0.0589147, 0.889905
0.0405353, 0.949984, 0.268092, 0.0602729, 0.895058
0.0739144, 0.956003, 0.268092, 0.0601244, 0.891317
0.0345599, 0.951319, 0.268092, 0.0583165, 0.887318
0.0530327, 0.948841, 0.268092, 0.0586893, 0.898249
0.0548096, 0.951544, 0.268092, 0.0587656, 0.893833
0.0647523, 0.955256, 0.268092, 0.0577966, 0.894596
0.0525399, 0.956604, 0.268092, 0.0572137, 0.890398
0.0670996, 0.955319, 0.268092, 0.0560729, 0.88617
0.0418886, 0.94048, 0.268092, 0.0564071, 0.886685
0.0292885, 0.945137, 0.268092, 0.0582391, 0.878916
0.00222465, 0.947721, 0.268092, 0.0575617, 0.883776
0.0721285, 0.952375, 0.268092, 0.0587427, 0.873965
0.0257226, 0.945093, 0.268092, 0.0594372, 0.877208
0.0412231, 0.949645, 0.268092, 0.0596478, 0.877001
0.032923, 0.94214, 0.268092, 0.0595434, 0.88166
0.019731, 0.934829, 0.268092, 0.0576505, 0.865979
0.0385283, 0.931458, 0.268092, 0.0583265, 0.867368
0.0699822, 0.937826, 0.268092, 0.0568409, 0.8591
0.0439552, 0.941164, 0.268092, 0.0571744, 0.872281
0.0479041, 0.940655, 0.268092, 0.0573441, 0.864597
0.0534838, 0.944822, 0.268092, 0.0568053, 0.873377
0.0551617, 0.946084, 0.268092, 0.0566226, 0.871173
0.054073, 0.942629, 0.268092, 0.0568138, 0.868178
0.0626926, 0.946651, 0.268092, 0.0566809, 0.861986
0.0813083, 0.937114, 0.268092, 0.0557668, 0.850733
0.0656935, 0.941332, 0.268092, 0.0555277, 0.853956
0.0465026, 0.9347, 0.268092, 0.055745, 0.84435
0.047277, 0.929387, 0.268092, 0.055292, 0.844249
0.0615367, 0.933547, 0.268092, 0.0546326, 0.831584
0.0386288, 0.941128, 0.268092, 0.0547708, 0.832463
0.0726726, 0.936142, 0.268092, 0.0541064, 0.826569
0.0588364, 0.948659, 0.268092, 0.0530421, 0.825673
0.0950955, 0.946937, 0.268092, 0.0538216, 0.825796
0.0757462, 0.940627, 0.268092, 0.0533468, 0.824254
0.0572752, 0.940258, 0.268092, 0.0535877, 0.835588
0.0539058, 0.935154, 0.268092, 0.053357, 0.838389
0.0772383, 0.952796, 0.268092, 0.0541937, 0.834183
0.0561153, 0.942861, 0.268092, 0.0538555, 0.831135
0.0394206, 0.943029, 0.268092, 0.0551286, 0.834049
0.086754, 0.93085, 0.268092, 0.0555404, 0.835796
0.0813877, 0.941458, 0.268092, 0.0564687, 0.843484
0.0579129, 0.951262, 0.268092, 0.056826, 0.836657
0.0579652, 0.938494, 0.268092, 0.0561807, 0.852918
0.0552932, 0.943999, 0.268092, 0.0563519, 0.864492
0.071346, 0.936854, 0.268092, 0.0575058, 0.871732
