E_mu, beta, sig_y, sig_mu, rho
0.0713277, 0.925108, 0.139874, 0.0941542, -0.859761
0.0945684, 0.913428, 0.139874, 0.0968206, -0.874389
0.101752, 0.903666, 0.139874, 0.0955812, -0.869248
0.123034, 0.898976, 0.139874, 0.0981882, -0.863958
0.122815, 0.907253, 0.139874, 0.0978458, -0.855114
0.137427, 0.901434, 0.139874, 0.0980765, -0.859186
0.145061, 0.884949, 0.139874, 0.0973557, -0.868403
0.116041, 0.886599, 0.139874, 0.0991843, -0.87331
0.150562, 0.889285, 0.139874, 0.0989776, -0.876991
0.111729, 0.885069, 0.139874, 0.0968419, -0.876756
0.115341, 0.906413, 0.139874, 0.0969793, -0.880206
0.122788, 0.889507, 0.139874, 0.097041, -0.855373
0.110684, 0.888491, 0.139874, 0.0947531, -0.865519
0.100338, 0.883908, 0.139874, 0.0956624, -0.869723
0.100478, 0.880787, 0.139874, 0.0982512, -0.872673
0.101317, 0.898282, 0.139874, 0.0988622, -0.869743
0.095784, 0.901546, 0.139874, 0.09934, -0.876196
0.098501, 0.906888, 0.139874, 0.100388, -0.871185
0.128922, 0.901204, 0.139874, 0.100337, -0.876983
0.0971757, 0.881727, 0.139874, 0.100853, -0.867529
0.102829, 0.892828, 0.139874, 0.100418, -0.876503
0.0989003, 0.890141, 0.139874, 0.0993683, -0.863068
0.0960745, 0.893361, 0.139874, 0.099395, -0.848919
0.117017, 0.894285, 0.139874, 0.0985047, -0.841563
0.106005, 0.899375, 0.139874, 0.0969944, -0.845411
0.132903, 0.90972, 0.139874, 0.099221, -0.8341
0.11791, 0.906891, 0.139874, 0.100334, -0.826529
0.101851, 0.914459, 0.139874, 0.0979311, -0.837162
0.0525978, 0.910366, 0.139874, 0.0995688, -0.830264
0.0914876, 0.899963, 0.139874, 0.101303, -0.811418
0.102945, 0.907362, 0.139874, 0.104677, -0.798518
0.0906103, 0.895114, 0.139874, 0.102557, -0.78969
0.0822908, 0.893941, 0.139874, 0.103412, -0.791168
0.0983475, 0.904739, 0.139874, 0.103687, -0.784633
0.0578686, 0.899131, 0.139874, 0.101877, -0.795081
0.0774923, 0.912042, 0.139874, 0.102706, -0.801681
0.0676202, 0.916006, 0.139874, 0.106479, -0.806537
0.0600442, 0.885308, 0.139874, 0.10526, -0.79989
0.0644371, 0.895125, 0.139874, 0.105126, -0.793863
0.0907621, 0.896814, 0.139874, 0.1052, -0.783848
0.0519319, 0.877032, 0.139874, 0.103787, -0.78573
0.0673941, 0.863931, 0.139874, 0.101511, -0.779965
0.0783898, 0.885117, 0.139874, 0.101992, -0.789203
0.0829511, 0.892566, 0.139874, 0.103245, -0.789941
0.0346641, 0.896981, 0.139874, 0.104709, -0.787209
0.0362732, 0.917916, 0.139874, 0.103907, -0.762973
0.0801217, 0.890144, 0.139874, 0.0972416, -0.763927
0.0905631, 0.89301, 0.139874, 0.0985159, -0.768777
0.0668683, 0.883303, 0.139874, 0.0987254, -0.784335
0.0840817, 0.885654, 0.139874, 0.0979059, -0.778092
0.107001, 0.889127, 0.139874, 0.0992925, -0.780277
0.104938, 0.897851, 0.139874, 0.0978739, -0.761523
0.137209, 0.909687, 0.139874, 0.0938652, -0.764456
0.0864297, 0.907898, 0.139874, 0.0928636, -0.760084
0.055, 0.896338, 0.139874, 0.0965427, -0.748868
0.0784912, 0.907674, 0.139874, 0.0950948, -0.768607
0.10466, 0.896109, 0.139874, 0.0966222, -0.774096
0.050453, 0.88633, 0.139874, 0.0962351, -0.769474
0.0593786, 0.903475, 0.139874, 0.0973396, -0.772773
0.0410114, 0.900217, 0.139874, 0.0987573, -0.768583
0.068411, 0.911005, 0.139874, 0.0987387, -0.74989
0.0875932, 0.91526, 0.139874, 0.100615, -0.756674
0.0572156, 0.915722, 0.139874, 0.0992437, -0.776236
0.0889862, 0.912471, 0.139874, 0.0988814, -0.791701
0.0678004, 0.913564, 0.139874, 0.100254, -0.802733
0.0567618, 0.89265, 0.139874, 0.101211, -0.798982
0.0904154, 0.892398, 0.139874, 0.100617, -0.776553
0.0521326, 0.894677, 0.139874, 0.100122, -0.783708
0.0695059, 0.896472, 0.139874, 0.096681, -0.783871
0.0441454, 0.890051, 0.139874, 0.0949985, -0.792298
0.0229563, 0.882196, 0.139874, 0.0951817, -0.804018
0.0567886, 0.899771, 0.139874, 0.0987612, -0.780115
0.0397063, 0.902981, 0.139874, 0.0978989, -0.784256
0.0774495, 0.907301, 0.139874, 0.0977399, -0.810028
0.0599815, 0.907948, 0.139874, 0.100579, -0.795142
0.0488387, 0.898857, 0.139874, 0.099188, -0.785382
0.0799066, 0.882018, 0.139874, 0.100404, -0.796222
0.0940858, 0.889663, 0.139874, 0.104182, -0.787514
0.0799908, 0.902484, 0.139874, 0.101795, -0.804351
0.0914745, 0.895606, 0.139874, 0.102703, -0.816428
0.0908923, 0.888112, 0.139874, 0.100622, -0.81293
0.0900928, 0.894381, 0.139874, 0.101388, -0.829747
0.119607, 0.897304, 0.139874, 0.102589, -0.826617
0.0763362, 0.875214, 0.139874, 0.102249, -0.833344
0.0822023, 0.872924, 0.139874, 0.104056, -0.823452
0.0947599, 0.886261, 0.139874, 0.105107, -0.819257
0.089286, 0.87543, 0.139874, 0.104984, -0.821732
0.0791515, 0.875611, 0.139874, 0.106317, -0.791404
0.125484, 0.872993, 0.139874, 0.106819, -0.785487
0.0800961, 0.866856, 0.139874, 0.104789, -0.782826
0.0916391, 0.88965, 0.139874, 0.102575, -0.776542
0.0866906, 0.88441, 0.139874, 0.10262, -0.77035
0.108113, 0.885384, 0.139874, 0.104621, -0.76443
0.106605, 0.887242, 0.139874, 0.105946, -0.784997
0.133079, 0.880691, 0.139874, 0.103615, -0.787302
0.124733, 0.87304, 0.139874, 0.104409, -0.789205
0.112792, 0.88491, 0.139874, 0.110834, -0.786215
0.133825, 0.884861, 0.139874, 0.111155, -0.792597
0.14407, 0.882533, 0.139874, 0.106009, -0.777605
0.133192, 0.885953, 0.139874, 0.110419, -0.785093
0.114847, 0.877544, 0.139874, 0.104679, -0.799289
0.119121, 0.884486, 0.139874, 0.102608, -0.794613
0.116126, 0.88789, 0.139874, 0.0997857, -0.7937
0.114959, 0.903699, 0.139874, 0.101218, -0.79018
0.05734, 0.895066, 0.139874, 0.100606, -0.781448
0.114014, 0.878019, 0.139874, 0.0984601, -0.795343
0.0886049, 0.904827, 0.139874, 0.100519, -0.784919
0.114928, 0.910404, 0.139874, 0.101404, -0.787424
0.0863347, 0.898181, 0.139874, 0.102331, -0.804958
0.117274, 0.894509, 0.139874, 0.101515, -0.803029
0.0870882, 0.88462, 0.139874, 0.100784, -0.825044
0.0857575, 0.896557, 0.139874, 0.102087, -0.834287
0.0723981, 0.90834, 0.139874, 0.102291, -0.820151
0.0853588, 0.889572, 0.139874, 0.0997348, -0.826578
0.0894069, 0.894438, 0.139874, 0.0992438, -0.822337
0.0923849, 0.899401, 0.139874, 0.0956294, -0.813687
0.0599564, 0.888821, 0.139874, 0.0995849, -0.803511
0.0725296, 0.895297, 0.139874, 0.100862, -0.818198
0.0790713, 0.891239, 0.139874, 0.0973342, -0.803252
0.0841491, 0.904236, 0.139874, 0.0960891, -0.790564
0.0744139, 0.90665, 0.139874, 0.0968048, -0.786724
0.0417591, 0.897715, 0.139874, 0.0934116, -0.798071
0.0702676, 0.898573, 0.139874, 0.0984216, -0.789688
0.0701513, 0.896071, 0.139874, 0.0974034, -0.788394
0.0852472, 0.892905, 0.139874, 0.0979564, -0.78069
0.108896, 0.913717, 0.139874, 0.098493, -0.796344
0.0945193, 0.907593, 0.139874, 0.0990571, -0.782322
0.0930124, 0.88651, 0.139874, 0.0973126, -0.785556
0.0442273, 0.910662, 0.139874, 0.0923448, -0.782327
0.0795292, 0.904621, 0.139874, 0.0915749, -0.797121
0.0811012, 0.905454, 0.139874, 0.090297, -0.801939
0.0887087, 0.890321, 0.139874, 0.0925125, -0.800685
0.0928503, 0.911964, 0.139874, 0.0917153, -0.795145
0.069239, 0.901606, 0.139874, 0.092178, -0.792345
0.128515, 0.932825, 0.139874, 0.090608, -0.782602
0.103504, 0.912497, 0.139874, 0.0930009, -0.77618
0.0860076, 0.913657, 0.139874, 0.0927388, -0.762669
0.0990854, 0.924569, 0.139874, 0.0936129, -0.77574
0.101288, 0.937128, 0.139874, 0.0899206, -0.773119
0.151866, 0.925893, 0.139874, 0.089372, -0.783337
0.120335, 0.92707, 0.139874, 0.0881804, -0.787708
0.119815, 0.91359, 0.139874, 0.088625, -0.782073
0.11842, 0.904122, 0.139874, 0.0869636, -0.783346
0.111017, 0.934613, 0.139874, 0.0869511, -0.776433
0.0954151, 0.914979, 0.139874, 0.0858283, -0.783051
0.111306, 0.923966, 0.139874, 0.0877436, -0.786591
0.12285, 0.915899, 0.139874, 0.0887956, -0.785936
0.0732174, 0.91486, 0.139874, 0.0879601, -0.799037
0.15151, 0.938537, 0.139874, 0.0850446, -0.805246
0.0890207, 0.917438, 0.139874, 0.0870958, -0.82382
0.124279, 0.913179, 0.139874, 0.0906867, -0.817548
0.0794594, 0.916208, 0.139874, 0.0889813, -0.834744
0.0697697, 0.89588, 0.139874, 0.0900093, -0.839922
0.0921352, 0.903287, 0.139874, 0.0929645, -0.83038
0.129202, 0.92509, 0.139874, 0.0923121, -0.833632
0.074488, 0.897024, 0.139874, 0.0920577, -0.844281
0.0866638, 0.917242, 0.139874, 0.0939124, -0.85675
0.0976621, 0.8969, 0.139874, 0.0922749, -0.861314
0.0843, 0.899918, 0.139874, 0.0945563, -0.857919
0.101886, 0.884345, 0.139874, 0.0952677, -0.869638
0.0920117, 0.906208, 0.139874, 0.0951405, -0.868373
0.0581582, 0.898035, 0.139874, 0.0955683, -0.858183
0.0788519, 0.889823, 0.139874, 0.0958267, -0.859639
0.0803622, 0.901363, 0.139874, 0.0995527, -0.865016
0.0553249, 0.903184, 0.139874, 0.0989211, -0.862237
0.093349, 0.904719, 0.139874, 0.0998218, -0.856889
0.0914941, 0.890293, 0.139874, 0.101186, -0.864761
0.0853211, 0.899243, 0.139874, 0.100403, -0.86791
0.0836902, 0.88471, 0.139874, 0.0988576, -0.868301
0.109716, 0.89095, 0.139874, 0.0997506, -0.859714
0.103446, 0.89018, 0.139874, 0.100159, -0.854508
0.103381, 0.894088, 0.139874, 0.101903, -0.853398
0.0899479, 0.890973, 0.139874, 0.0995404, -0.851858
0.0787385, 0.898711, 0.139874, 0.0996845, -0.839898
0.0807632, 0.876072, 0.139874, 0.097114, -0.838303
0.0929827, 0.872114, 0.139874, 0.0990081, -0.834554
0.078198, 0.878798, 0.139874, 0.0979608, -0.853863
0.0612124, 0.872895, 0.139874, 0.0997725, -0.843524
0.116766, 0.869022, 0.139874, 0.105004, -0.860592
0.0809141, 0.864098, 0.139874, 0.104377, -0.860314
0.0466153, 0.866941, 0.139874, 0.108854, -0.865688
0.0791166, 0.867849, 0.139874, 0.109139, -0.867446
0.0846321, 0.886285, 0.139874, 0.107085, -0.872357
0.0740491, 0.865688, 0.139874, 0.106214, -0.873121
0.0783201, 0.871794, 0.139874, 0.104905, -0.875379
0.107585, 0.8777, 0.139874, 0.107544, -0.877913
0.100393, 0.875662, 0.139874, 0.106177, -0.872465
0.109156, 0.879986, 0.139874, 0.105345, -0.876388
0.122105, 0.890263, 0.139874, 0.104962, -0.87565
0.116908, 0.868418, 0.139874, 0.10329, -0.875065
0.0850159, 0.875011, 0.139874, 0.10239, -0.87234
0.11626, 0.885447, 0.139874, 0.101371, -0.868763
0.0862238, 0.873305, 0.139874, 0.0997079, -0.877735
0.117433, 0.863441, 0.139874, 0.102352, -0.887308
0.109303, 0.870765, 0.139874, 0.103807, -0.881275
0.0987879, 0.871889, 0.139874, 0.102642, -0.88362
0.0860431, 0.870847, 0.139874, 0.101064, -0.878767
0.0875453, 0.886587, 0.139874, 0.102179, -0.879886
0.0727941, 0.890988, 0.139874, 0.101334, -0.882605
0.0893331, 0.901478, 0.139874, 0.0999998, -0.882595
0.0789529, 0.890334, 0.139874, 0.100843, -0.886627
0.0313515, 0.887749, 0.139874, 0.0990937, -0.891578
0.0678008, 0.89277, 0.139874, 0.097219, -0.891706
0.0685725, 0.883639, 0.139874, 0.0986182, -0.891333
0.0658656, 0.870823, 0.139874, 0.0968375, -0.897672
0.102284, 0.882529, 0.139874, 0.0964311, -0.889862
0.0837709, 0.885097, 0.139874, 0.0956692, -0.885246
0.0916979, 0.885802, 0.139874, 0.0948429, -0.876048
0.0735768, 0.892802, 0.139874, 0.0957839, -0.866244
0.0837972, 0.886044, 0.139874, 0.095814, -0.869789
0.082937, 0.894421, 0.139874, 0.0941299, -0.873984
0.0584368, 0.899424, 0.139874, 0.097933, -0.856334
0.0630385, 0.885769, 0.139874, 0.0978541, -0.865082
0.0694948, 0.897179, 0.139874, 0.0968851, -0.870219
0.0720357, 0.880948, 0.139874, 0.0951935, -0.862804
0.0824692, 0.880259, 0.139874, 0.097199, -0.866039
0.0789067, 0.875764, 0.139874, 0.0991828, -0.878288
0.079717, 0.886796, 0.139874, 0.0991689, -0.871373
0.0728385, 0.885038, 0.139874, 0.0991385, -0.868596
0.0850369, 0.887957, 0.139874, 0.0960345, -0.879286
0.0873379, 0.899027, 0.139874, 0.0978901, -0.868806
0.0695119, 0.886819, 0.139874, 0.0976553, -0.859673
0.104649, 0.900975, 0.139874, 0.0964117, -0.867855
0.104684, 0.884225, 0.139874, 0.0967538, -0.86481
0.0875479, 0.900887, 0.139874, 0.0977075, -0.854384
0.088007, 0.897647, 0.139874, 0.0988023, -0.858237
0.104606, 0.895666, 0.139874, 0.0980688, -0.851783
0.107787, 0.896512, 0.139874, 0.100734, -0.853583
0.109007, 0.887562, 0.139874, 0.100753, -0.838212
0.087346, 0.894585, 0.139874, 0.102948, -0.823914
0.0577506, 0.897698, 0.139874, 0.103549, -0.83357
0.106617, 0.890155, 0.139874, 0.100931, -0.838586
0.0843925, 0.893522, 0.139874, 0.0998309, -0.840721
0.105671, 0.900129, 0.139874, 0.0979196, -0.841657
0.0964108, 0.876989, 0.139874, 0.0960451, -0.844584
0.113927, 0.879095, 0.139874, 0.101657, -0.826228
0.0988576, 0.899113, 0.139874, 0.0993157, -0.814216
0.0850829, 0.891918, 0.139874, 0.100112, -0.815141
0.0936314, 0.898611, 0.139874, 0.0994986, -0.80324
0.097583, 0.898207, 0.139874, 0.099501, -0.800322
0.0867689, 0.877023, 0.139874, 0.0994556, -0.801085
0.0919001, 0.878733, 0.139874, 0.102464, -0.803408
0.113616, 0.87109, 0.139874, 0.101049, -0.815446
0.0985897, 0.886334, 0.139874, 0.100581, -0.818865
0.102692, 0.876742, 0.139874, 0.100812, -0.811532
0.113907, 0.876134, 0.139874, 0.101364, -0.800135
0.117604, 0.885289, 0.139874, 0.103023, -0.801797
0.103849, 0.881543, 0.139874, 0.100294, -0.820079
0.078589, 0.902959, 0.139874, 0.10185, -0.838529
0.105704, 0.877584, 0.139874, 0.101352, -0.847747
0.107841, 0.880564, 0.139874, 0.102123, -0.828212
0.104446, 0.873209, 0.139874, 0.10262, -0.827999
0.0881789, 0.887285, 0.139874, 0.104957, -0.829197
0.0839323, 0.876959, 0.139874, 0.10564, -0.838373
0.0850817, 0.9053, 0.139874, 0.106107, -0.821433
0.0705418, 0.900481, 0.139874, 0.101534, -0.807009
0.110116, 0.894481, 0.139874, 0.104737, -0.785814
0.0698028, 0.884125, 0.139874, 0.104881, -0.780339
0.085738, 0.867124, 0.139874, 0.10399, -0.791365
0.0848537, 0.876042, 0.139874, 0.103215, -0.804399
0.0612263, 0.905693, 0.139874, 0.100529, -0.791151
0.082406, 0.900322, 0.139874, 0.0985302, -0.806885
0.0752488, 0.902197, 0.139874, 0.0982515, -0.780707
0.0768249, 0.892907, 0.139874, 0.0984152, -0.780786
0.0741787, 0.885541, 0.139874, 0.101082, -0.780572
0.0580159, 0.873508, 0.139874, 0.104256, -0.766597
0.0629938, 0.896716, 0.139874, 0.105969, -0.756919
0.0653198, 0.874332, 0.139874, 0.105348, -0.75311
0.0725618, 0.855784, 0.139874, 0.108544, -0.759699
0.0640385, 0.89073, 0.139874, 0.111717, -0.750189
0.0221674, 0.89108, 0.139874, 0.110497, -0.747784
0.0779522, 0.871657, 0.139874, 0.109445, -0.756523
0.037511, 0.890789, 0.139874, 0.108097, -0.742217
0.0659905, 0.889452, 0.139874, 0.107658, -0.719337
0.0316342, 0.882456, 0.139874, 0.108399, -0.734499
0.032905, 0.870592, 0.139874, 0.105361, -0.719786
0.0572678, 0.873965, 0.139874, 0.103507, -0.713274
0.084528, 0.870738, 0.139874, 0.108991, -0.721714
0.0975722, 0.87522, 0.139874, 0.109778, -0.719832
0.0658656, 0.888745, 0.139874, 0.111659, -0.717728
0.0711938, 0.864855, 0.139874, 0.114171, -0.745944
0.0788378, 0.864558, 0.139874, 0.113135, -0.761541
0.0676097, 0.863378, 0.139874, 0.111269, -0.775982
0.0761713, 0.865572, 0.139874, 0.110149, -0.764888
0.068659, 0.869976, 0.139874, 0.111957, -0.755142
0.0690314, 0.87191, 0.139874, 0.108141, -0.797955
0.0953, 0.878036, 0.139874, 0.108095, -0.793847
0.106194, 0.892366, 0.139874, 0.109131, -0.776796
0.0711961, 0.891173, 0.139874, 0.106176, -0.796634
0.105174, 0.888492, 0.139874, 0.106769, -0.814278
0.056562, 0.867293, 0.139874, 0.107238, -0.817311
0.0963285, 0.864965, 0.139874, 0.104567, -0.811213
0.0905356, 0.867376, 0.139874, 0.102313, -0.807869
0.101713, 0.886353, 0.139874, 0.103912, -0.793254
0.0890934, 0.876554, 0.139874, 0.0995215, -0.795109
0.0919544, 0.887937, 0.139874, 0.100173, -0.783677
0.0689583, 0.865202, 0.139874, 0.0994782, -0.799094
0.0834563, 0.871188, 0.139874, 0.100422, -0.801915
0.0853711, 0.862201, 0.139874, 0.0984391, -0.786174
0.0883136, 0.883922, 0.139874, 0.0991943, -0.798466
0.0898646, 0.888316, 0.139874, 0.0998825, -0.799904
0.0878538, 0.865111, 0.139874, 0.102527, -0.810619
0.0901533, 0.873399, 0.139874, 0.102339, -0.801741
0.0940211, 0.886674, 0.139874, 0.101998, -0.801849
0.0912565, 0.888614, 0.139874, 0.102045, -0.811311
0.101126, 0.878573, 0.139874, 0.102224, -0.825773
0.0980196, 0.877614, 0.139874, 0.105163, -0.813435
0.118853, 0.876002, 0.139874, 0.103608, -0.836958
0.111323, 0.882365, 0.139874, 0.106768, -0.834107
0.11621, 0.889726, 0.139874, 0.103976, -0.823609
0.126638, 0.896, 0.139874, 0.105308, -0.834584
0.0446285, 0.890465, 0.139874, 0.107265, -0.820112
0.0853597, 0.876949, 0.139874, 0.106292, -0.827319
0.103635, 0.874386, 0.139874, 0.107283, -0.824501
0.0575295, 0.873154, 0.139874, 0.107944, -0.818981
0.0727291, 0.872682, 0.139874, 0.107637, -0.824844
0.0787686, 0.891349, 0.139874, 0.106344, -0.803831
0.0637859, 0.874835, 0.139874, 0.101491, -0.795043
0.0994005, 0.87014, 0.139874, 0.100056, -0.817731
0.0788911, 0.880452, 0.139874, 0.0997203, -0.825339
0.0804005, 0.880104, 0.139874, 0.101172, -0.810813
0.0808846, 0.883526, 0.139874, 0.102976, -0.814225
0.0904005, 0.880347, 0.139874, 0.101279, -0.819171
0.104631, 0.885114, 0.139874, 0.102094, -0.81262
0.115765, 0.883664, 0.139874, 0.101019, -0.817303
0.111753, 0.877692, 0.139874, 0.104727, -0.809099
0.0836247, 0.872192, 0.139874, 0.103163, -0.815013
0.0764, 0.889806, 0.139874, 0.102248, -0.80763
0.106607, 0.890667, 0.139874, 0.103782, -0.805532
0.130085, 0.884657, 0.139874, 0.101239, -0.807293
0.125512, 0.895853, 0.139874, 0.099869, -0.796323
0.0993278, 0.890831, 0.139874, 0.101731, -0.798604
0.139005, 0.886522, 0.139874, 0.0996281, -0.792662
0.103858, 0.88074, 0.139874, 0.0977698, -0.800559
0.103315, 0.893471, 0.139874, 0.0976015, -0.809169
0.144679, 0.888443, 0.139874, 0.09863, -0.802093
0.132982, 0.891638, 0.139874, 0.0981997, -0.792461
0.112728, 0.901643, 0.139874, 0.0982685, -0.8092
0.0673836, 0.887127, 0.139874, 0.0994378, -0.814652
0.118565, 0.878282, 0.139874, 0.0980606, -0.810435
0.0867225, 0.875414, 0.139874, 0.100255, -0.787258
0.0871131, 0.868841, 0.139874, 0.0988541, -0.793846
0.102718, 0.867549, 0.139874, 0.0988705, -0.801942
0.107846, 0.856279, 0.139874, 0.103625, -0.810399
0.0959197, 0.863453, 0.139874, 0.102134, -0.803563
0.105743, 0.871408, 0.139874, 0.102309, -0.825277
0.0839156, 0.871596, 0.139874, 0.102539, -0.822391
0.0813739, 0.869548, 0.139874, 0.102489, -0.809554
0.0759804, 0.863328, 0.139874, 0.102851, -0.810616
0.0569575, 0.89346, 0.139874, 0.101852, -0.814157
0.0465235, 0.872317, 0.139874, 0.0993181, -0.807607
0.0521036, 0.868532, 0.139874, 0.102331, -0.80519
0.0658989, 0.862813, 0.139874, 0.104064, -0.816758
0.0843952, 0.871083, 0.139874, 0.10534, -0.820436
0.0803519, 0.863354, 0.139874, 0.105405, -0.821837
0.0909987, 0.871444, 0.139874, 0.104899, -0.839524
0.0770721, 0.894626, 0.139874, 0.102463, -0.83346
0.0704985, 0.893727, 0.139874, 0.0983482, -0.836231
0.0981033, 0.888014, 0.139874, 0.100409, -0.819661
0.084913, 0.887185, 0.139874, 0.100933, -0.820365
0.0739339, 0.884881, 0.139874, 0.103189, -0.800306
0.0759878, 0.887345, 0.139874, 0.103305, -0.812769
0.0729126, 0.879365, 0.139874, 0.105781, -0.804738
0.088705, 0.884972, 0.139874, 0.107026, -0.798345
0.0502838, 0.879372, 0.139874, 0.105657, -0.788084
0.052487, 0.87011, 0.139874, 0.104417, -0.780161
0.0746606, 0.878222, 0.139874, 0.100933, -0.786983
0.0799624, 0.871738, 0.139874, 0.101327, -0.7822
0.0902217, 0.872623, 0.139874, 0.0999059, -0.783238
0.0823799, 0.886948, 0.139874, 0.0989604, -0.782091
0.102162, 0.877967, 0.139874, 0.0990222, -0.77542
0.0984898, 0.887701, 0.139874, 0.100508, -0.76515
0.0772823, 0.908184, 0.139874, 0.100172, -0.742051
0.0739092, 0.883314, 0.139874, 0.0965855, -0.758776
0.125904, 0.886186, 0.139874, 0.0966791, -0.752018
0.0999433, 0.893754, 0.139874, 0.0970231, -0.738235
0.107344, 0.902764, 0.139874, 0.0973368, -0.734678
0.103356, 0.893207, 0.139874, 0.0979466, -0.734547
0.0814762, 0.905575, 0.139874, 0.0957419, -0.741665
0.12921, 0.905868, 0.139874, 0.0951018, -0.744284
0.0557315, 0.895578, 0.139874, 0.0984248, -0.75385
0.0283572, 0.892545, 0.139874, 0.101016, -0.761219
0.0968243, 0.888485, 0.139874, 0.0992581, -0.765572
0.102866, 0.894351, 0.139874, 0.0969253, -0.757935
0.0653997, 0.888285, 0.139874, 0.0981388, -0.749587
0.0889588, 0.887422, 0.139874, 0.0998361, -0.742414
0.090533, 0.87756, 0.139874, 0.0972681, -0.769267
0.0782935, 0.888546, 0.139874, 0.0971603, -0.768192
0.0467938, 0.887483, 0.139874, 0.0982053, -0.773636
0.045953, 0.89135, 0.139874, 0.0986733, -0.783265
0.0712228, 0.889623, 0.139874, 0.098147, -0.782916
0.0871775, 0.885879, 0.139874, 0.0966482, -0.750127
0.103614, 0.875574, 0.139874, 0.0993105, -0.747965
0.0984185, 0.874452, 0.139874, 0.103241, -0.768904
0.0866401, 0.890393, 0.139874, 0.0983797, -0.754638
0.090236, 0.907988, 0.139874, 0.100664, -0.766003
0.0834936, 0.882678, 0.139874, 0.102166, -0.780175
0.0750523, 0.90327, 0.139874, 0.101299, -0.780309
0.0898735, 0.9118, 0.139874, 0.102234, -0.787736
0.0987745, 0.905129, 0.139874, 0.0983082, -0.795245
0.102876, 0.900136, 0.139874, 0.0987053, -0.788329
0.0621909, 0.911463, 0.139874, 0.0958263, -0.79559
0.137593, 0.917772, 0.139874, 0.0958787, -0.787548
0.145128, 0.917271, 0.139874, 0.0954677, -0.774526
0.0761226, 0.906767, 0.139874, 0.0971486, -0.780116
0.142045, 0.929841, 0.139874, 0.0957988, -0.774422
0.117436, 0.898053, 0.139874, 0.0970424, -0.773883
0.0985044, 0.884854, 0.139874, 0.0966417, -0.782918
0.106601, 0.899026, 0.139874, 0.0986534, -0.779076
0.102233, 0.898361, 0.139874, 0.0983946, -0.781485
0.106189, 0.900364, 0.139874, 0.0969832, -0.780259
0.0929523, 0.900072, 0.139874, 0.0958017, -0.766597
0.110442, 0.898529, 0.139874, 0.0937136, -0.779139
0.111613, 0.893303, 0.139874, 0.0942246, -0.770837
0.124199, 0.893708, 0.139874, 0.0920695, -0.765953
0.113448, 0.895324, 0.139874, 0.0949132, -0.764457
0.117289, 0.897278, 0.139874, 0.0948198, -0.768381
0.0991465, 0.88878, 0.139874, 0.0979126, -0.78605
0.108743, 0.888861, 0.139874, 0.0986777, -0.795584
0.0723065, 0.893992, 0.139874, 0.0980732, -0.812792
0.0619267, 0.880577, 0.139874, 0.0991492, -0.813969
0.0942973, 0.875323, 0.139874, 0.100822, -0.832391
0.0809199, 0.890756, 0.139874, 0.100664, -0.83252
0.0725627, 0.892026, 0.139874, 0.0959175, -0.840993
0.0760724, 0.893682, 0.139874, 0.0964346, -0.847309
0.0869437, 0.91303, 0.139874, 0.0940901, -0.85602
0.0985248, 0.895671, 0.139874, 0.0956471, -0.857863
0.102751, 0.895279, 0.139874, 0.097689, -0.841388
0.115321, 0.882143, 0.139874, 0.0966395, -0.833048
0.0986053, 0.897299, 0.139874, 0.0989299, -0.848095
0.0942344, 0.877769, 0.139874, 0.0985348, -0.846389
0.0873654, 0.899841, 0.139874, 0.0990959, -0.841055
0.101353, 0.886826, 0.139874, 0.0986542, -0.842633
0.117791, 0.905699, 0.139874, 0.0971851, -0.832484
0.111318, 0.902256, 0.139874, 0.0962908, -0.843338
0.0967809, 0.914802, 0.139874, 0.0963198, -0.85716
0.109721, 0.9093, 0.139874, 0.0969072, -0.849816
0.129169, 0.918722, 0.139874, 0.0961277, -0.846954
0.125372, 0.898348, 0.139874, 0.0950873, -0.8277
0.0853151, 0.902645, 0.139874, 0.0946673, -0.826561
0.114247, 0.897445, 0.139874, 0.0981422, -0.827075
0.131528, 0.889995, 0.139874, 0.0949274, -0.811776
0.131533, 0.887305, 0.139874, 0.0980578, -0.83697
0.0867329, 0.877903, 0.139874, 0.100522, -0.839276
0.101108, 0.89641, 0.139874, 0.101462, -0.837167
0.110869, 0.896107, 0.139874, 0.0989762, -0.842618
0.096106, 0.903447, 0.139874, 0.0985309, -0.842162
0.0929623, 0.916795, 0.139874, 0.0995762, -0.836263
0.0488105, 0.89969, 0.139874, 0.0997351, -0.837079
0.134525, 0.894332, 0.139874, 0.100741, -0.836696
0.102771, 0.895999, 0.139874, 0.100391, -0.839776
0.117596, 0.896767, 0.139874, 0.100701, -0.835315
0.132978, 0.894191, 0.139874, 0.0997113, -0.833431
0.094858, 0.910957, 0.139874, 0.102455, -0.848971
0.0820649, 0.906093, 0.139874, 0.10216, -0.841617
0.0551871, 0.894504, 0.139874, 0.0997171, -0.834694
0.0806876, 0.912273, 0.139874, 0.0981885, -0.83728
0.103418, 0.903085, 0.139874, 0.0995448, -0.83187
0.0639121, 0.901903, 0.139874, 0.100751, -0.830663
0.070976, 0.899134, 0.139874, 0.100212, -0.836309
0.100969, 0.894974, 0.139874, 0.101892, -0.840304
0.112416, 0.901217, 0.139874, 0.0986549, -0.836221
0.105181, 0.901551, 0.139874, 0.0979118, -0.849961
0.120072, 0.922999, 0.139874, 0.0979023, -0.840172
0.0796273, 0.913199, 0.139874, 0.0976242, -0.846724
