E_mu, beta, sig_y, sig_mu, rho
0.0965686, 0.915944, 0.145067, 0.0942723, -0.80836
0.12336, 0.912068, 0.145067, 0.0921265, -0.809793
0.127938, 0.935561, 0.145067, 0.0929394, -0.836203
0.0983071, 0.914169, 0.145067, 0.0921895, -0.838395
0.10562, 0.917089, 0.145067, 0.0950711, -0.846234
0.125163, 0.916308, 0.145067, 0.0949831, -0.848783
0.0750066, 0.918555, 0.145067, 0.0952493, -0.855486
0.0905509, 0.926459, 0.145067, 0.0932939, -0.849621
0.113732, 0.924933, 0.145067, 0.0918639, -0.855299
0.111159, 0.916042, 0.145067, 0.0945587, -0.845381
0.107034, 0.917514, 0.145067, 0.0934297, -0.84477
0.126934, 0.930995, 0.145067, 0.0959667, -0.841485
0.148996, 0.924002, 0.145067, 0.0923731, -0.842695
0.118842, 0.921169, 0.145067, 0.091879, -0.843282
0.0809607, 0.923328, 0.145067, 0.0927741, -0.863026
0.137027, 0.917296, 0.145067, 0.0923326, -0.852208
0.0997425, 0.919342, 0.145067, 0.0919209, -0.848708
0.0690243, 0.917213, 0.145067, 0.0928635, -0.847627
0.117842, 0.916123, 0.145067, 0.0921488, -0.847182
0.125754, 0.924235, 0.145067, 0.09177, -0.855571
0.114135, 0.90072, 0.145067, 0.0936914, -0.85482
0.111248, 0.896539, 0.145067, 0.0934165, -0.861338
0.106919, 0.902985, 0.145067, 0.0949145, -0.85661
0.126878, 0.897428, 0.145067, 0.095798, -0.855733
0.09631, 0.899496, 0.145067, 0.0968764, -0.860887
0.119799, 0.901776, 0.145067, 0.0965138, -0.860078
0.131716, 0.900839, 0.145067, 0.0957986, -0.860274
0.116207, 0.908486, 0.145067, 0.0959342, -0.863952
0.0956674, 0.899092, 0.145067, 0.0927178, -0.861776
0.0863702, 0.904754, 0.145067, 0.0934657, -0.859153
0.10911, 0.901206, 0.145067, 0.0920714, -0.860095
0.0674942, 0.903753, 0.145067, 0.0937093, -0.871267
0.0930735, 0.899374, 0.145067, 0.0970486, -0.865981
0.0744922, 0.899204, 0.145067, 0.0957197, -0.865
0.0966343, 0.906967, 0.145067, 0.0962566, -0.861455
0.117636, 0.916217, 0.145067, 0.0938243, -0.864378
0.112827, 0.915682, 0.145067, 0.0948555, -0.852012
0.121252, 0.9058, 0.145067, 0.0939542, -0.861446
0.107837, 0.91299, 0.145067, 0.0920959, -0.856676
0.130747, 0.915207, 0.145067, 0.0914712, -0.86366
0.0763778, 0.915211, 0.145067, 0.0918955, -0.855356
0.0845727, 0.916626, 0.145067, 0.0924885, -0.845952
0.0893524, 0.903467, 0.145067, 0.0932132, -0.844249
0.100741, 0.90968, 0.145067, 0.096123, -0.83685
0.120293, 0.907813, 0.145067, 0.0984673, -0.827136
0.125863, 0.906566, 0.145067, 0.09858, -0.821937
0.137309, 0.914482, 0.145067, 0.0969553, -0.813261
0.105111, 0.893847, 0.145067, 0.0950657, -0.817589
0.10412, 0.900948, 0.145067, 0.0955995, -0.807783
0.102228, 0.891441, 0.145067, 0.095569, -0.79761
0.097858, 0.902394, 0.145067, 0.0956247, -0.791493
0.0675491, 0.893706, 0.145067, 0.0931385, -0.787126
0.0889339, 0.910493, 0.145067, 0.0922275, -0.80213
0.0505609, 0.902696, 0.145067, 0.0915101, -0.800058
0.0604022, 0.897254, 0.145067, 0.0898844, -0.816617
0.0655703, 0.896228, 0.145067, 0.08894, -0.810964
0.0807891, 0.905995, 0.145067, 0.0874782, -0.806236
0.130449, 0.906339, 0.145067, 0.0878076, -0.811061
0.0954947, 0.900221, 0.145067, 0.0870476, -0.80135
0.128049, 0.906026, 0.145067, 0.0883582, -0.788705
0.132693, 0.919129, 0.145067, 0.0909207, -0.800229
0.0792936, 0.909223, 0.145067, 0.0864419, -0.796887
0.112242, 0.921598, 0.145067, 0.0860406, -0.799375
0.0965632, 0.922593, 0.145067, 0.0874156, -0.818623
0.107313, 0.916832, 0.145067, 0.084079, -0.836615
0.102798, 0.907327, 0.145067, 0.0835596, -0.829604
0.101732, 0.902597, 0.145067, 0.0856965, -0.859342
0.136738, 0.913717, 0.145067, 0.0870976, -0.859888
0.126689, 0.914234, 0.145067, 0.0867299, -0.872733
0.11847, 0.922902, 0.145067, 0.0890778, -0.883247
0.135696, 0.930193, 0.145067, 0.085972, -0.897402
0.144476, 0.926998, 0.145067, 0.0872822, -0.89823
0.133064, 0.92556, 0.145067, 0.0873228, -0.887125
0.11163, 0.915026, 0.145067, 0.0875517, -0.89056
0.120215, 0.919263, 0.145067, 0.0896986, -0.885349
0.0995986, 0.912309, 0.145067, 0.090891, -0.878191
0.096725, 0.92225, 0.145067, 0.0906512, -0.883087
0.113779, 0.918136, 0.145067, 0.091643, -0.871296
0.10857, 0.914051, 0.145067, 0.0919718, -0.870755
0.108894, 0.921669, 0.145067, 0.0925411, -0.866202
0.0971442, 0.913279, 0.145067, 0.0932788, -0.859473
0.0856046, 0.916611, 0.145067, 0.0950978, -0.864222
0.0750674, 0.919827, 0.145067, 0.0953678, -0.857409
0.0673216, 0.92883, 0.145067, 0.0960389, -0.859131
0.101603, 0.918504, 0.145067, 0.0960989, -0.848364
0.0678756, 0.912169, 0.145067, 0.095434, -0.84087
0.0658447, 0.896496, 0.145067, 0.0971211, -0.851083
0.057859, 0.895724, 0.145067, 0.0968027, -0.84593
0.0677857, 0.903631, 0.145067, 0.0977121, -0.844806
0.0652259, 0.896523, 0.145067, 0.0969375, -0.841229
0.0797949, 0.916347, 0.145067, 0.0956971, -0.846391
0.0960203, 0.909726, 0.145067, 0.0918148, -0.830658
0.0811918, 0.898999, 0.145067, 0.0926134, -0.831133
0.0651588, 0.918555, 0.145067, 0.0922964, -0.828359
0.0739315, 0.899034, 0.145067, 0.0936353, -0.817223
0.0936756, 0.914266, 0.145067, 0.0965972, -0.812045
0.0803442, 0.895799, 0.145067, 0.093673, -0.823548
0.0796254, 0.911609, 0.145067, 0.093245, -0.829013
0.0968999, 0.906922, 0.145067, 0.0920802, -0.828123
0.0817812, 0.897598, 0.145067, 0.0911049, -0.845211
0.0908496, 0.903974, 0.145067, 0.0917014, -0.834803
0.0973735, 0.892217, 0.145067, 0.0909084, -0.837447
0.0742346, 0.895437, 0.145067, 0.0922366, -0.833328
0.0736846, 0.897148, 0.145067, 0.0918903, -0.838483
0.0576035, 0.908869, 0.145067, 0.0913189, -0.842463
0.0839906, 0.914838, 0.145067, 0.0895386, -0.842681
0.0824754, 0.903072, 0.145067, 0.0894903, -0.851944
0.0547128, 0.899165, 0.145067, 0.0925454, -0.853469
0.0662127, 0.898838, 0.145067, 0.0938293, -0.858295
0.0849202, 0.888241, 0.145067, 0.0942328, -0.852885
0.0949799, 0.899017, 0.145067, 0.0924727, -0.862825
0.100004, 0.896349, 0.145067, 0.0935639, -0.856692
0.0982523, 0.896728, 0.145067, 0.0931465, -0.861469
0.0680476, 0.903125, 0.145067, 0.0932619, -0.847744
0.0610932, 0.900505, 0.145067, 0.093592, -0.850137
0.102953, 0.888542, 0.145067, 0.0921825, -0.864039
0.0913832, 0.899097, 0.145067, 0.0930053, -0.861128
0.1158, 0.895803, 0.145067, 0.0941183, -0.855275
0.0849597, 0.884647, 0.145067, 0.0935929, -0.849943
0.12416, 0.890544, 0.145067, 0.094335, -0.862934
0.128777, 0.895453, 0.145067, 0.0941283, -0.873385
0.120271, 0.892175, 0.145067, 0.095486, -0.855563
0.101754, 0.881075, 0.145067, 0.0962453, -0.856783
0.103847, 0.884529, 0.145067, 0.095358, -0.86028
0.0919341, 0.896912, 0.145067, 0.0921278, -0.852089
0.0983469, 0.89178, 0.145067, 0.0917007, -0.856888
0.0730331, 0.90507, 0.145067, 0.0923713, -0.834136
0.0935609, 0.878622, 0.145067, 0.0927409, -0.835504
0.0593298, 0.897223, 0.145067, 0.0900559, -0.832114
0.108714, 0.902522, 0.145067, 0.0869078, -0.840861
0.0729885, 0.909858, 0.145067, 0.0875728, -0.835427
0.0935981, 0.91593, 0.145067, 0.0881681, -0.82588
0.130281, 0.919352, 0.145067, 0.085372, -0.827905
0.123262, 0.924003, 0.145067, 0.085072, -0.828295
0.136626, 0.925906, 0.145067, 0.0849853, -0.827464
0.153341, 0.920741, 0.145067, 0.0839046, -0.82549
0.139218, 0.925547, 0.145067, 0.0831165, -0.835176
0.0856014, 0.924222, 0.145067, 0.0811261, -0.825623
0.0986575, 0.929394, 0.145067, 0.0806491, -0.807593
0.0838079, 0.925893, 0.145067, 0.0831618, -0.793453
0.129507, 0.931466, 0.145067, 0.0816067, -0.813409
0.128789, 0.929695, 0.145067, 0.081167, -0.812417
0.0975642, 0.930747, 0.145067, 0.0828211, -0.811507
0.102062, 0.930032, 0.145067, 0.0830591, -0.804514
0.129324, 0.937936, 0.145067, 0.0825967, -0.785672
0.145114, 0.948286, 0.145067, 0.0831046, -0.771194
0.163933, 0.936482, 0.145067, 0.0824592, -0.755151
0.142603, 0.942565, 0.145067, 0.0815929, -0.767119
0.140321, 0.955971, 0.145067, 0.083631, -0.765426
0.0336412, 0.929235, 0.145067, 0.0863475, -0.751188
0.0892743, 0.929351, 0.145067, 0.0854894, -0.762482
0.0727268, 0.911982, 0.145067, 0.0843053, -0.769343
0.066064, 0.925535, 0.145067, 0.0864322, -0.768269
0.0670821, 0.927654, 0.145067, 0.0838151, -0.783044
0.0762337, 0.915482, 0.145067, 0.0842879, -0.78834
0.0643033, 0.907726, 0.145067, 0.0824364, -0.78388
0.0772524, 0.90933, 0.145067, 0.0819043, -0.789033
0.106048, 0.922328, 0.145067, 0.0809325, -0.797175
0.0902062, 0.916067, 0.145067, 0.0834144, -0.81148
0.0965999, 0.92137, 0.145067, 0.0847027, -0.803879
0.0613309, 0.921724, 0.145067, 0.0846942, -0.804404
0.0906496, 0.929377, 0.145067, 0.0832282, -0.811643
0.0355865, 0.942434, 0.145067, 0.0843284, -0.810715
0.0881963, 0.917659, 0.145067, 0.0840764, -0.80568
0.0782431, 0.914737, 0.145067, 0.0829874, -0.796662
0.0892061, 0.906946, 0.145067, 0.0854427, -0.795008
0.112131, 0.902544, 0.145067, 0.0843191, -0.79265
0.0986475, 0.912181, 0.145067, 0.0864821, -0.778957
0.0721579, 0.889956, 0.145067, 0.083196, -0.785568
0.0874679, 0.914042, 0.145067, 0.0846391, -0.795751
0.117258, 0.918877, 0.145067, 0.0843794, -0.794636
0.0578678, 0.918871, 0.145067, 0.0850677, -0.782018
0.0545908, 0.896094, 0.145067, 0.0868655, -0.795254
0.0847814, 0.897126, 0.145067, 0.0876511, -0.773532
0.0581045, 0.920695, 0.145067, 0.0860894, -0.782778
0.0602566, 0.922118, 0.145067, 0.0872816, -0.765041
0.0384822, 0.927423, 0.145067, 0.0893371, -0.777479
0.0728828, 0.918349, 0.145067, 0.0881028, -0.783863
0.0594962, 0.918154, 0.145067, 0.0896198, -0.77835
0.0764611, 0.912383, 0.145067, 0.0918231, -0.774095
0.066099, 0.916491, 0.145067, 0.0923893, -0.7833
0.107303, 0.915375, 0.145067, 0.0948543, -0.763257
0.0986264, 0.887902, 0.145067, 0.0956583, -0.781333
0.0851571, 0.912353, 0.145067, 0.0966952, -0.772262
0.0474908, 0.911039, 0.145067, 0.0968451, -0.765288
0.0806167, 0.905644, 0.145067, 0.0951608, -0.759906
0.068502, 0.903229, 0.145067, 0.0966035, -0.760242
0.060735, 0.905349, 0.145067, 0.0964242, -0.767245
0.0541661, 0.88796, 0.145067, 0.0954463, -0.77946
0.094097, 0.885342, 0.145067, 0.0958635, -0.796445
0.086936, 0.892108, 0.145067, 0.094746, -0.804826
0.11661, 0.87601, 0.145067, 0.0946491, -0.797166
0.0647383, 0.88413, 0.145067, 0.0934054, -0.786855
0.116509, 0.917076, 0.145067, 0.0936394, -0.784174
0.0523054, 0.906568, 0.145067, 0.0925964, -0.789885
0.0695701, 0.920553, 0.145067, 0.0908436, -0.800318
0.086682, 0.912822, 0.145067, 0.0888995, -0.80782
0.0804898, 0.904966, 0.145067, 0.0910084, -0.801192
0.0708631, 0.915919, 0.145067, 0.0907244, -0.775203
0.102782, 0.924129, 0.145067, 0.0887867, -0.806636
0.0555042, 0.910962, 0.145067, 0.0900096, -0.81348
0.0778113, 0.922724, 0.145067, 0.0892458, -0.828239
0.0514612, 0.910648, 0.145067, 0.0905629, -0.848409
0.0856375, 0.91378, 0.145067, 0.0931846, -0.852861
0.0562142, 0.906671, 0.145067, 0.093771, -0.845529
0.0808264, 0.914409, 0.145067, 0.0933622, -0.841366
0.0354974, 0.916198, 0.145067, 0.092846, -0.842742
0.0584488, 0.90897, 0.145067, 0.0926877, -0.852657
0.0785924, 0.912836, 0.145067, 0.0936247, -0.84081
0.0959696, 0.922481, 0.145067, 0.0904236, -0.846417
0.100015, 0.911304, 0.145067, 0.0916238, -0.843212
0.0524443, 0.924926, 0.145067, 0.0913665, -0.847567
0.106149, 0.91725, 0.145067, 0.0921144, -0.852369
0.0987277, 0.921265, 0.145067, 0.0928173, -0.840825
0.120013, 0.925256, 0.145067, 0.0901134, -0.826594
0.103543, 0.915453, 0.145067, 0.0907644, -0.824306
0.107629, 0.908214, 0.145067, 0.090358, -0.817646
0.115566, 0.925056, 0.145067, 0.0886881, -0.804123
0.10594, 0.920605, 0.145067, 0.0865823, -0.783983
0.148904, 0.922686, 0.145067, 0.0875089, -0.797845
0.0942192, 0.916174, 0.145067, 0.0896236, -0.808708
0.166304, 0.930326, 0.145067, 0.0909812, -0.791869
0.109576, 0.93075, 0.145067, 0.0886417, -0.800244
0.0602924, 0.920041, 0.145067, 0.0888187, -0.802621
0.0911651, 0.922228, 0.145067, 0.0886677, -0.801527
0.110971, 0.918514, 0.145067, 0.0884894, -0.800356
0.114422, 0.928526, 0.145067, 0.0904117, -0.810549
0.103155, 0.912648, 0.145067, 0.0942174, -0.820091
0.129777, 0.906016, 0.145067, 0.0947498, -0.837746
0.0960511, 0.908945, 0.145067, 0.0943787, -0.854779
0.161133, 0.930328, 0.145067, 0.0962793, -0.85521
0.151971, 0.915515, 0.145067, 0.0942767, -0.855813
0.134079, 0.926836, 0.145067, 0.0941432, -0.871581
0.132983, 0.924267, 0.145067, 0.0933677, -0.862441
0.120639, 0.930826, 0.145067, 0.0944582, -0.856707
0.115389, 0.92915, 0.145067, 0.0959313, -0.864682
0.104363, 0.924893, 0.145067, 0.0946446, -0.870818
0.0779144, 0.916881, 0.145067, 0.0933172, -0.866798
0.0949735, 0.933552, 0.145067, 0.0943043, -0.866648
0.0909852, 0.931123, 0.145067, 0.0923236, -0.890493
0.0864547, 0.930715, 0.145067, 0.0906399, -0.884848
0.0984417, 0.92862, 0.145067, 0.0882543, -0.890466
0.131687, 0.93972, 0.145067, 0.0872396, -0.881064
0.139923, 0.927234, 0.145067, 0.0884946, -0.875931
0.143089, 0.923837, 0.145067, 0.0897975, -0.874051
0.101303, 0.93043, 0.145067, 0.0925946, -0.879069
0.0907805, 0.936261, 0.145067, 0.0930938, -0.870979
0.0960393, 0.926844, 0.145067, 0.0910549, -0.866922
0.131478, 0.928417, 0.145067, 0.0938902, -0.878742
0.118732, 0.932764, 0.145067, 0.0925788, -0.867671
0.147385, 0.928855, 0.145067, 0.0930606, -0.884154
0.139213, 0.935446, 0.145067, 0.0938347, -0.886531
0.169061, 0.935735, 0.145067, 0.0940026, -0.880928
0.11339, 0.926592, 0.145067, 0.0926095, -0.877519
0.157977, 0.930844, 0.145067, 0.0930343, -0.869855
0.148743, 0.926752, 0.145067, 0.0921353, -0.856535
0.131625, 0.935778, 0.145067, 0.0900205, -0.853955
0.134902, 0.940987, 0.145067, 0.0877384, -0.85003
0.131954, 0.941644, 0.145067, 0.0868789, -0.845087
0.131443, 0.939319, 0.145067, 0.0882429, -0.849483
0.153724, 0.924227, 0.145067, 0.0884242, -0.844976
0.125225, 0.932176, 0.145067, 0.0889916, -0.839017
0.100322, 0.917154, 0.145067, 0.0898545, -0.844531
0.0991574, 0.917728, 0.145067, 0.0916283, -0.849595
0.113743, 0.909722, 0.145067, 0.0912184, -0.846771
0.106042, 0.913353, 0.145067, 0.0910289, -0.850441
0.129546, 0.912505, 0.145067, 0.0899662, -0.84701
0.0699722, 0.922044, 0.145067, 0.0870225, -0.840711
0.0519247, 0.927666, 0.145067, 0.0889196, -0.840962
0.0610843, 0.920566, 0.145067, 0.0894907, -0.852693
0.0948216, 0.930589, 0.145067, 0.0897291, -0.858333
0.0947243, 0.918674, 0.145067, 0.0902439, -0.844616
0.0793935, 0.915483, 0.145067, 0.0911893, -0.83945
0.114859, 0.918965, 0.145067, 0.0937779, -0.839241
0.107872, 0.903681, 0.145067, 0.0921661, -0.833295
0.0933888, 0.911337, 0.145067, 0.0914125, -0.837073
0.0984626, 0.894269, 0.145067, 0.0928503, -0.832199
0.0853903, 0.880763, 0.145067, 0.0949195, -0.837774
0.0850386, 0.907445, 0.145067, 0.0950145, -0.836981
0.0886338, 0.898308, 0.145067, 0.0948273, -0.832943
0.123579, 0.90316, 0.145067, 0.0926281, -0.840408
0.129395, 0.891437, 0.145067, 0.0908568, -0.831868
0.0928249, 0.900614, 0.145067, 0.0943547, -0.827596
0.155657, 0.907155, 0.145067, 0.0923237, -0.831124
0.105945, 0.889013, 0.145067, 0.0934415, -0.822163
0.1247, 0.895319, 0.145067, 0.0919685, -0.806957
0.139298, 0.898608, 0.145067, 0.0910026, -0.804259
0.0867564, 0.895356, 0.145067, 0.092028, -0.790084
0.117121, 0.880898, 0.145067, 0.093693, -0.774476
0.0920047, 0.889198, 0.145067, 0.0954126, -0.764921
0.100269, 0.889761, 0.145067, 0.0967034, -0.770533
0.12745, 0.90091, 0.145067, 0.0977759, -0.777558
0.089821, 0.906974, 0.145067, 0.0951363, -0.791721
0.0736424, 0.912328, 0.145067, 0.0919532, -0.797277
0.0703431, 0.899624, 0.145067, 0.0916405, -0.794586
0.0885311, 0.902021, 0.145067, 0.088352, -0.781246
0.0788068, 0.910081, 0.145067, 0.0882168, -0.755794
0.0959889, 0.891829, 0.145067, 0.0906115, -0.746785
0.115873, 0.89751, 0.145067, 0.0929173, -0.737875
0.103889, 0.904244, 0.145067, 0.094834, -0.742003
0.0918132, 0.900525, 0.145067, 0.0928373, -0.747586
0.0878124, 0.901513, 0.145067, 0.0948088, -0.759172
0.0861677, 0.888864, 0.145067, 0.0972877, -0.745712
0.087047, 0.902559, 0.145067, 0.0955355, -0.737671
0.0896671, 0.921014, 0.145067, 0.0942021, -0.757648
0.0805728, 0.912924, 0.145067, 0.0926875, -0.758063
0.137251, 0.89504, 0.145067, 0.093652, -0.74034
0.13586, 0.90566, 0.145067, 0.0906634, -0.761685
0.106949, 0.891298, 0.145067, 0.0912518, -0.765006
0.121555, 0.899691, 0.145067, 0.0894522, -0.78541
0.12185, 0.904661, 0.145067, 0.0902973, -0.780064
0.112011, 0.894039, 0.145067, 0.0902489, -0.782513
0.104131, 0.893002, 0.145067, 0.090342, -0.764087
0.124302, 0.89962, 0.145067, 0.0930411, -0.736526
0.0754219, 0.891542, 0.145067, 0.0932248, -0.738364
0.0767604, 0.891506, 0.145067, 0.0939102, -0.762347
0.0691625, 0.90173, 0.145067, 0.0943716, -0.762268
0.0879612, 0.901958, 0.145067, 0.0935786, -0.752893
0.0397171, 0.905993, 0.145067, 0.0951883, -0.7416
0.0744799, 0.881387, 0.145067, 0.0930733, -0.753126
0.0835637, 0.885454, 0.145067, 0.0955814, -0.763956
0.0715493, 0.890566, 0.145067, 0.0996758, -0.768961
0.0743849, 0.90069, 0.145067, 0.0985579, -0.757556
0.0814154, 0.891575, 0.145067, 0.095418, -0.76703
0.0922866, 0.895803, 0.145067, 0.0984164, -0.758987
0.122374, 0.895457, 0.145067, 0.0961403, -0.758934
0.0600812, 0.899791, 0.145067, 0.0916992, -0.734994
0.0757201, 0.898529, 0.145067, 0.0957099, -0.75554
0.0663955, 0.876331, 0.145067, 0.0924952, -0.756408
0.0699931, 0.899029, 0.145067, 0.0936212, -0.747398
0.0914829, 0.918866, 0.145067, 0.0925616, -0.766644
0.117206, 0.906864, 0.145067, 0.0933278, -0.748797
0.0916382, 0.902496, 0.145067, 0.0951186, -0.749688
0.0962866, 0.899272, 0.145067, 0.093992, -0.738669
0.0828584, 0.905947, 0.145067, 0.0900935, -0.721299
0.118022, 0.922697, 0.145067, 0.0901675, -0.725095
0.0642317, 0.925635, 0.145067, 0.0893039, -0.725838
0.0651793, 0.914543, 0.145067, 0.089146, -0.746872
0.129704, 0.906209, 0.145067, 0.087979, -0.741232
0.0928566, 0.916395, 0.145067, 0.0881183, -0.744131
0.0876806, 0.923293, 0.145067, 0.0881061, -0.743594
0.0880162, 0.927177, 0.145067, 0.0882378, -0.71687
0.102779, 0.91628, 0.145067, 0.0846183, -0.733253
0.119477, 0.916038, 0.145067, 0.0858057, -0.718698
0.116427, 0.913692, 0.145067, 0.0854035, -0.716718
0.100114, 0.905177, 0.145067, 0.0864851, -0.70834
0.117397, 0.925173, 0.145067, 0.0857413, -0.718242
0.146627, 0.913271, 0.145067, 0.0859185, -0.732986
0.123307, 0.901546, 0.145067, 0.0866627, -0.716651
0.0903598, 0.911668, 0.145067, 0.0859515, -0.72706
0.0743876, 0.909949, 0.145067, 0.089586, -0.716723
0.123927, 0.90408, 0.145067, 0.0905244, -0.693605
0.0935762, 0.914769, 0.145067, 0.0904868, -0.691952
0.0819954, 0.90559, 0.145067, 0.0887444, -0.682816
0.0932234, 0.893838, 0.145067, 0.0887107, -0.678381
0.0910801, 0.901496, 0.145067, 0.0891619, -0.708101
0.0877694, 0.894124, 0.145067, 0.0889482, -0.677417
0.0795481, 0.913307, 0.145067, 0.0894185, -0.683182
0.139951, 0.906003, 0.145067, 0.0880736, -0.677044
0.0799656, 0.903282, 0.145067, 0.0890057, -0.6737
0.115702, 0.913408, 0.145067, 0.0905395, -0.637966
0.122605, 0.930394, 0.145067, 0.0895537, -0.661993
0.0684188, 0.912572, 0.145067, 0.0884406, -0.673634
0.128154, 0.924746, 0.145067, 0.0906411, -0.655781
0.102841, 0.895409, 0.145067, 0.0910214, -0.664868
0.128218, 0.914935, 0.145067, 0.0908877, -0.642614
0.126876, 0.923812, 0.145067, 0.0917779, -0.652109
0.155284, 0.903539, 0.145067, 0.0925211, -0.645669
0.102983, 0.883016, 0.145067, 0.0935935, -0.634618
0.0963235, 0.899999, 0.145067, 0.0930858, -0.66057
0.144364, 0.895785, 0.145067, 0.0985324, -0.670028
0.111962, 0.888509, 0.145067, 0.0986083, -0.643638
0.0725547, 0.899695, 0.145067, 0.0978156, -0.651136
0.103284, 0.881304, 0.145067, 0.0973033, -0.648856
0.120786, 0.88397, 0.145067, 0.100004, -0.674836
0.0906685, 0.887411, 0.145067, 0.100695, -0.685838
0.0474196, 0.894884, 0.145067, 0.101743, -0.701362
0.0769694, 0.866387, 0.145067, 0.0990504, -0.706802
0.0625997, 0.906046, 0.145067, 0.103027, -0.713027
0.02858, 0.893157, 0.145067, 0.0987593, -0.717276
0.0365974, 0.892534, 0.145067, 0.100427, -0.701967
0.0300263, 0.883103, 0.145067, 0.101092, -0.704238
0.0581093, 0.90031, 0.145067, 0.100911, -0.710164
0.0455805, 0.876875, 0.145067, 0.104687, -0.692937
0.0468006, 0.902063, 0.145067, 0.100305, -0.71851
0.0435705, 0.920661, 0.145067, 0.0978007, -0.712057
0.0395095, 0.891648, 0.145067, 0.0971533, -0.707436
0.0802381, 0.900351, 0.145067, 0.0969632, -0.692313
0.0665314, 0.912829, 0.145067, 0.0957137, -0.699925
0.0221277, 0.909591, 0.145067, 0.0938267, -0.726245
0.0714249, 0.909662, 0.145067, 0.0941499, -0.729699
0.0889534, 0.894844, 0.145067, 0.0934025, -0.724078
0.0834022, 0.889407, 0.145067, 0.0945363, -0.7289
0.0747067, 0.877047, 0.145067, 0.0972257, -0.717231
0.0677513, 0.892768, 0.145067, 0.0971961, -0.695036
0.0538035, 0.895855, 0.145067, 0.0937605, -0.686771
0.0678469, 0.899736, 0.145067, 0.0942044, -0.689507
0.0658206, 0.884047, 0.145067, 0.0944137, -0.678066
0.0743302, 0.887384, 0.145067, 0.0956922, -0.67538
0.0588826, 0.898311, 0.145067, 0.096938, -0.686369
0.0850702, 0.894418, 0.145067, 0.096639, -0.693365
0.0461991, 0.893235, 0.145067, 0.0974486, -0.702033
0.0805824, 0.895901, 0.145067, 0.0959514, -0.708355
0.042566, 0.891605, 0.145067, 0.0969326, -0.710665
0.0710417, 0.909947, 0.145067, 0.0950629, -0.68779
0.0601744, 0.904865, 0.145067, 0.0937941, -0.685622
0.0678997, 0.892749, 0.145067, 0.0958715, -0.695782
0.0818593, 0.91606, 0.145067, 0.095007, -0.684183
0.0823126, 0.884552, 0.145067, 0.0958198, -0.715557
0.0907426, 0.883748, 0.145067, 0.097107, -0.729416
0.0807379, 0.898335, 0.145067, 0.0956437, -0.739739
0.119004, 0.923197, 0.145067, 0.0923384, -0.729558
0.0771401, 0.905584, 0.145067, 0.0927824, -0.692664
0.0995578, 0.914681, 0.145067, 0.0907537, -0.673346
0.0672213, 0.892282, 0.145067, 0.0915389, -0.683107
0.0651385, 0.900004, 0.145067, 0.0890118, -0.68614
0.103122, 0.913857, 0.145067, 0.0902139, -0.680171
0.12029, 0.917994, 0.145067, 0.0893842, -0.699626
0.087784, 0.879727, 0.145067, 0.0916407, -0.684924
0.101857, 0.871538, 0.145067, 0.0943387, -0.689328
0.116391, 0.888218, 0.145067, 0.0941408, -0.673388
0.0906663, 0.912299, 0.145067, 0.092172, -0.673182
0.058395, 0.920774, 0.145067, 0.0939471, -0.677877
0.0641985, 0.889473, 0.145067, 0.0974707, -0.67572
0.0496663, 0.9151, 0.145067, 0.0961611, -0.688082
0.0762956, 0.904871, 0.145067, 0.093357, -0.681004
0.105238, 0.907553, 0.145067, 0.0923913, -0.697004
0.0888764, 0.901443, 0.145067, 0.0948915, -0.711301
0.0658862, 0.89607, 0.145067, 0.0905305, -0.705247
0.0684491, 0.921227, 0.145067, 0.0937622, -0.699675
0.0960795, 0.92988, 0.145067, 0.0976357, -0.686011
0.0662506, 0.88129, 0.145067, 0.0967877, -0.686008
0.0710776, 0.893033, 0.145067, 0.0978451, -0.688896
0.0785239, 0.886382, 0.145067, 0.0984749, -0.666737
0.0462323, 0.909769, 0.145067, 0.102125, -0.65234
0.0456559, 0.885054, 0.145067, 0.102134, -0.649888
0.0928937, 0.873272, 0.145067, 0.103446, -0.661307
0.0662949, 0.884929, 0.145067, 0.103108, -0.641564
0.0942258, 0.87262, 0.145067, 0.10283, -0.660631
0.0833556, 0.87891, 0.145067, 0.102478, -0.65226
0.0905382, 0.874996, 0.145067, 0.0993628, -0.671896
0.113988, 0.891074, 0.145067, 0.100594, -0.651392
0.0846173, 0.889067, 0.145067, 0.0991815, -0.665466
0.0817407, 0.880245, 0.145067, 0.0992646, -0.671296
0.107083, 0.891382, 0.145067, 0.102213, -0.655224
0.0843155, 0.881149, 0.145067, 0.100958, -0.628513
0.0920666, 0.870685, 0.145067, 0.102966, -0.631148
0.0973928, 0.885613, 0.145067, 0.10372, -0.646371
0.0681538, 0.884709, 0.145067, 0.100224, -0.600043
0.00817747, 0.920991, 0.145067, 0.0982823, -0.649057
0.0459012, 0.906147, 0.145067, 0.0959969, -0.670172
0.0883637, 0.881684, 0.145067, 0.0936131, -0.659058
0.0803173, 0.888196, 0.145067, 0.0960707, -0.631434
0.0940798, 0.879685, 0.145067, 0.0936953, -0.638289
0.0612103, 0.890415, 0.145067, 0.0936694, -0.617891
0.0871303, 0.892804, 0.145067, 0.0975704, -0.641874
0.0630679, 0.885112, 0.145067, 0.099893, -0.622448
0.0538292, 0.881127, 0.145067, 0.0989086, -0.618422
0.0970403, 0.899423, 0.145067, 0.0987488, -0.63427
